3745488383.97936	-2.000	-0.0000000000	47698545194.37157	
3745488384.19245	-2.000	-0.0000000000	46663555762.94913	
3745488384.22647	-1.500	-0.0000000000	90144230769.23077	
3745488385.14889	-1.500	-0.0000000000	87873462214.41125	
3745488385.16887	-1.000	0.0000000000	-40008001600.32006	
3745488385.36532	-1.000	0.0000000000	-40716612377.85016	
3745488385.38825	-0.500	0.0000000001	-7594744436.84970	
3745488385.60268	-0.500	0.0000000001	-7653451706.71973	
3745488385.63959	0.500	0.0000000002	2527805864.50961	
3745488385.73736	0.500	0.0000000002	2564102564.10256	
3745488385.77243	1.000	0.0000000002	4084133142.74045	
3745488385.87120	1.000	0.0000000002	4112687641.37364	
3745488385.90712	1.500	0.0000000003	4992511233.15028	
3745488386.00661	1.500	0.0000000003	5042864346.94907	
3745488386.04253	2.000	0.0000000004	5553241704.84520	
3745488386.14024	2.000	0.0000000004	5582693649.68597	
3745488386.17614	2.500	0.0000000004	5859603890.77698	
3745488386.27588	2.500	0.0000000004	5898313082.45842	
3745488386.31477	3.000	0.0000000005	6027727546.71489	
3745488386.42052	3.000	0.0000000005	6069188751.77018	
3745488386.45540	3.500	0.0000000006	5925675103.69931	
3745488386.55215	3.500	0.0000000006	5938242280.28504	
3745488386.58605	4.000	0.0000000007	5674966304.88756	
3745488386.68279	4.000	0.0000000007	5687069026.80031	
3745488386.71671	4.500	0.0000000008	5346640527.53520	
3745488386.81547	4.500	0.0000000008	5346640527.53520	
3745488386.85046	5.000	0.0000000010	4873294346.97856	
3745488386.93337	5.000	0.0000000010	4889975550.12225	
3745488386.96504	5.500	0.0000000012	4440855874.04118	
3745488387.04881	5.500	0.0000000012	4444444444.44444	
3745488387.08073	6.000	0.0000000015	3948667324.77789	
3745488387.16354	6.000	0.0000000015	3946070371.58829	
3745488387.19545	6.500	0.0000000019	3473149879.77558	
3745488387.27827	6.500	0.0000000019	3462972828.98242	
3745488387.31011	7.000	0.0000000023	3010105353.68738	
3745488387.39389	7.000	0.0000000023	2997216870.04924	
3745488387.42681	7.500	0.0000000036	2100252030.24363	
3745488387.51058	7.500	0.0000000033	2285888448.64371	
3745488387.54350	8.000	0.0000000046	1735169721.28836	
3745488387.62742	8.000	0.0000000045	1766589378.38136	
3745488387.66142	8.500	0.0000000051	1652249975.70221	
3745488387.74622	8.500	0.0000000053	1617814998.09669	
3745488387.77786	9.000	0.0000000071	1264933239.63457	
3745488387.86164	9.000	0.0000000074	1210246755.86633	
3745488387.89355	9.500	0.0000000094	1011499148.21124	
3745488387.97743	9.500	0.0000000100	946309393.36587	
3745488388.01245	10.000	0.0000000149	672494956.28783	
3745488388.07128	10.000	0.0000000146	684228532.32980	
3745488388.07808	10.000	0.0000000144	695410292.07232	
3745488388.08531	10.000	0.0000000173	578703703.70370	
3745488388.11426	10.500	0.0000000175	598461100.02850	
3745488388.17281	10.500	0.0000000178	590717299.57806	
3745488388.17979	10.500	0.0000000187	560000000.00000	
3745488388.18706	10.500	0.0000000185	568335588.63329	
3745488388.19475	10.500	0.0000000183	572987721.69168	
3745488388.22267	11.000	0.0000000248	442923293.73868	
3745488388.28056	11.000	0.0000000325	337993547.39591	
3745488388.28850	11.000	0.0000000285	385423966.36300	
3745488388.29548	11.000	0.0000000283	389105058.36576	
3745488388.30346	11.000	0.0000000301	365813102.76023	
3745488388.33138	11.500	0.0000000364	315587266.73985	
3745488388.38953	11.500	0.0000000385	298817721.19007	
3745488388.39647	11.500	0.0000000388	296353562.68522	
3745488388.40349	11.500	0.0000000397	289344571.64423	
3745488388.41050	11.500	0.0000000401	286675807.05472	
3745488388.43840	12.000	0.0000000559	214822771.21375	
3745488388.49622	12.000	0.0000000591	203114421.12390	
3745488388.50320	12.000	0.0000000584	205409106.47039	
3745488388.51017	12.000	0.0000000579	207164436.77169	
3745488388.51723	12.000	0.0000000621	193252274.74032	
3745488388.54411	12.500	0.0000000712	175524819.20944	
3745488388.60266	12.500	0.0000000742	168554476.80690	
3745488388.60974	12.500	0.0000000785	159195109.52624	
3745488388.61762	12.500	0.0000000771	162190216.68613	
3745488388.62478	12.500	0.0000000768	162707452.00130	
3745488388.65353	13.000	0.0000001006	129224652.08748	
3745488388.70250	13.000	0.0000000972	133813690.16984	
3745488388.71934	13.000	0.0000000941	138180272.10884	
3745488388.72632	13.000	0.0000000928	140101304.01983	
3745488388.73348	13.000	0.0000000927	140297863.15562	
3745488388.76147	13.500	0.0000001167	115681233.93316	
3745488388.81042	13.500	0.0000001229	109800732.00488	
3745488388.81632	13.500	0.0000001269	106424911.31257	
3745488388.82238	13.500	0.0000001332	101351351.35135	
3745488388.82830	13.500	0.0000001298	104006163.32820	
3745488388.83404	13.500	0.0000001296	104166666.66667	
3745488388.84016	13.500	0.0000001263	106888361.04513	
3745488388.86326	14.000	0.0000001389	100828231.90493	
3745488388.91097	14.000	0.0000001389	100828231.90493	
3745488388.91810	14.000	0.0000001423	98383696.41602	
3745488388.92480	14.000	0.0000001427	98107918.71058	
3745488388.93177	14.000	0.0000001461	95824777.54962	
3745488388.93776	14.000	0.0000001445	96885813.14879	
3745488388.94504	14.000	0.0000001451	96485182.63267	
3745488388.96967	14.500	0.0000001584	91569308.49384	
3745488389.01755	14.500	0.0000001586	91424968.47415	
3745488389.02453	14.500	0.0000001618	89644513.13756	
3745488389.03052	14.500	0.0000001571	92297899.42712	
3745488389.03567	14.500	0.0000001570	92356687.89809	
3745488389.04250	14.500	0.0000001584	91569308.49384	
3745488389.04750	14.500	0.0000001603	90455396.13225	
3745488389.05447	14.500	0.0000001619	89589125.73370	
3745488389.07938	15.000	0.0000001821	82372322.89951	
3745488389.12748	15.000	0.0000001851	81059173.19643	
3745488389.13447	15.000	0.0000001864	80472103.00429	
3745488389.14022	15.000	0.0000001863	80493694.66058	
3745488389.14550	15.000	0.0000001878	79872204.47284	
3745488389.15218	15.000	0.0000001838	81588251.29181	
3745488389.15849	15.000	0.0000001873	80085424.45275	
3745488389.16526	15.000	0.0000001887	79512324.41028	
3745488389.18840	15.500	0.0000002116	73234112.92228	
3745488389.23727	15.500	0.0000002074	74734811.95757	
3745488389.24494	15.500	0.0000002067	74969770.25393	
3745488389.25117	15.500	0.0000002051	75572891.27255	
3745488389.25714	15.500	0.0000002044	75850256.91216	
3745488389.26289	15.500	0.0000002048	75702075.70208	
3745488389.26921	15.500	0.0000002049	75628202.00049	
3745488389.29214	16.000	0.0000002214	72267389.34056	
3745488389.34069	16.000	0.0000002214	72251072.47686	
3745488389.34667	16.000	0.0000002190	73059360.73059	
3745488389.35265	16.000	0.0000002180	73394495.41284	
3745488389.35865	16.000	0.0000002232	71668533.03471	
3745488389.36379	16.000	0.0000002228	71829405.16274	
3745488389.37062	16.000	0.0000002251	71079520.21324	
3745488389.37659	16.000	0.0000002211	72365445.49977	
3745488389.39952	16.500	0.0000002348	70272572.40204	
3745488389.44747	16.500	0.0000002399	68778657.77407	
3745488389.45447	16.500	0.0000002420	68167733.93927	
3745488389.46136	16.500	0.0000002401	68721366.09746	
3745488389.46850	16.500	0.0000002388	69095477.38693	
3745488389.47550	16.500	0.0000002393	68951107.39657	
3745488389.48330	16.500	0.0000002392	68994355.00732	
3745488389.50648	17.000	0.0000002539	66955494.28909	
3745488389.55541	17.000	0.0000002984	56960964.98576	
3745488389.56210	17.000	0.0000002830	60060060.06006	
3745488389.56840	17.000	0.0000002862	59399021.66317	
3745488389.57538	17.000	0.0000002461	69091648.03902	
3745488389.58104	17.000	0.0000002477	68617558.02220	
3745488389.58728	17.000	0.0000002451	69359445.12444	
3745488389.59327	17.000	0.0000002460	69105691.05691	
3745488389.61627	17.500	0.0000002634	66438876.23386	
3745488389.66482	17.500	0.0000002639	66312997.34748	
3745488389.67182	17.500	0.0000002665	65666041.27580	
3745488389.67878	17.500	0.0000002659	65826593.94395	
3745488389.68576	17.500	0.0000002668	65592203.89805	
3745488389.69274	17.500	0.0000002730	64114306.64957	
3745488389.70001	17.500	0.0000002665	65678363.67048	
3745488389.72366	18.000	0.0000003024	59533653.05110	
3745488389.77253	18.000	0.0000003258	55257099.00230	
3745488389.77851	18.000	0.0000003081	58422590.06816	
3745488389.78449	18.000	0.0000003214	56004978.22029	
3745488389.79247	18.000	0.0000002916	61728395.06173	
3745488389.79846	18.000	0.0000003365	53499777.08426	
3745488389.80446	18.000	0.0000002856	63025210.08403	
3745488389.82754	18.500	0.0000003553	52076002.81492	
3745488389.87550	18.500	0.0000002852	64866760.16830	
3745488389.88323	18.500	0.0000003067	60319530.48582	
3745488389.88952	18.500	0.0000003787	48857784.23346	
3745488389.89547	18.500	0.0000003638	50852116.54755	
3745488389.90150	18.500	0.0000003291	56213916.74263	
3745488389.90850	18.500	0.0000002834	65278757.93931	
3745488389.93211	19.000	0.0000003464	54849884.52656	
3745488389.98033	19.000	0.0000003486	54503729.20252	
3745488389.98726	19.000	0.0000003680	51630434.78261	
3745488389.99327	19.000	0.0000003490	54441260.74499	
3745488389.99923	19.000	0.0000003167	60003158.06095	
3745488390.00509	19.000	0.0000004106	46268111.53050	
3745488390.01196	19.000	0.0000003532	53801500.77871	
3745488390.01807	19.000	0.0000003696	51406926.40693	
3745488390.04113	19.500	0.0000003118	62550120.28869	
3745488390.09068	19.500	0.0000003018	64612326.04374	
3745488390.09699	19.500	0.0000003268	59660394.67646	
3745488390.10364	19.500	0.0000003113	62640539.67234	
3745488390.11062	19.500	0.0000003209	60766593.95450	
3745488390.11662	19.500	0.0000003111	62680810.02893	
3745488390.12360	19.500	0.0000003069	63528261.93191	
3745488390.14752	20.000	0.0000003456	57861999.13207	
3745488390.19646	20.000	0.0000003225	62005890.55960	
3745488390.20437	20.000	0.0000003554	56282538.34248	
3745488390.21035	20.000	0.0000003224	62044361.71863	
3745488390.21652	20.000	0.0000003323	60186578.39302	
3745488390.22234	20.000	0.0000003208	62353858.14497	
3745488390.22836	20.000	0.0000003337	59925093.63296	
3745488390.25149	20.000	0.0000003140	63684126.73141	
3745488390.30047	20.000	0.0000003585	55788005.57880	
3745488390.30741	20.000	0.0000003229	61948273.19188	
3745488390.31336	20.000	0.0000003940	50761421.31980	
3745488390.31923	20.000	0.0000003054	65498608.15458	
3745488390.32405	20.000	0.0000003175	62982207.52637	
3745488390.33020	20.000	0.0000003121	64082024.99199	
3745488390.33619	20.000	0.0000003112	64267352.18509	
3745488390.35928	19.500	0.0000002726	71520264.07482	
3745488390.40783	19.500	0.0000002890	67485724.17373	
3745488390.41510	19.500	0.0000002645	73724007.56144	
3745488390.42180	19.500	0.0000002626	74243289.54883	
3745488390.42906	19.500	0.0000002645	73737946.68179	
3745488390.43576	19.500	0.0000002646	73696145.12472	
3745488390.44301	19.500	0.0000002627	74215033.30162	
3745488390.46767	19.000	0.0000002865	66317626.52705	
3745488390.51654	19.000	0.0000003120	60887678.25669	
3745488390.52352	19.000	0.0000002693	70553286.29781	
3745488390.52950	19.000	0.0000002612	72741194.48698	
3745488390.53648	19.000	0.0000002723	69763172.38847	
3745488390.54247	19.000	0.0000002590	73359073.35907	
3745488390.54945	19.000	0.0000002569	73958738.80888	
3745488390.57245	18.500	0.0000003080	60074687.44926	
3745488390.62041	18.500	0.0000003638	50859106.52921	
3745488390.62748	18.500	0.0000002401	77051228.65473	
3745488390.63332	18.500	0.0000002459	75233834.89223	
3745488390.64047	18.500	0.0000003242	57063541.02406	
3745488390.64743	18.500	0.0000002249	82277073.60463	
3745488390.65440	18.500	0.0000002482	74536663.98066	
3745488390.67840	18.000	0.0000004567	39417496.98894	
3745488390.72697	18.000	0.0000002338	77005347.59358	
3745488390.73421	18.000	0.0000002880	62500000.00000	
3745488390.74026	18.000	0.0000002818	63875088.71540	
3745488390.74721	18.000	0.0000002016	89285714.28571	
3745488390.75295	18.000	0.0000002223	80971659.91903	
3745488390.75919	18.000	0.0000001956	92048069.54743	
3745488390.78202	17.500	0.0000001767	99065949.61789	
3745488390.82974	17.500	0.0000001767	99065949.61789	
3745488390.83772	17.500	0.0000001760	99460073.88463	
3745488390.84370	17.500	0.0000001759	99516633.49446	
3745488390.84870	17.500	0.0000001762	99318955.73212	
3745488390.85567	17.500	0.0000001752	99914359.12075	
3745488390.86166	17.500	0.0000001756	99658314.35080	
3745488390.86680	17.500	0.0000001750	99971436.73236	
3745488390.88958	17.000	0.0000001629	104358502.14856	
3745488390.93782	17.000	0.0000001624	104679802.95567	
3745488390.94504	17.000	0.0000001612	105426356.58915	
3745488390.95177	17.000	0.0000001621	104873534.85503	
3745488390.95902	17.000	0.0000001634	104039167.68666	
3745488390.96572	17.000	0.0000001651	102999091.18449	
3745488390.97297	17.000	0.0000001620	104905893.24283	
3745488390.99665	16.500	0.0000001599	103189493.43340	
3745488391.04451	16.500	0.0000001619	101946246.52456	
3745488391.04949	16.500	0.0000001589	103838892.38515	
3745488391.05548	16.500	0.0000001636	100855745.72127	
3745488391.06247	16.500	0.0000001627	101413644.74493	
3745488391.06844	16.500	0.0000001675	98478066.24888	
3745488391.07443	16.500	0.0000001762	93643586.83314	
3745488391.07944	16.500	0.0000001827	90336709.55379	
3745488391.10450	16.000	0.0000001812	88324592.87883	
3745488391.15247	16.000	0.0000001699	94200765.38122	
3745488391.15947	16.000	0.0000001679	95323205.24278	
3745488391.16545	16.000	0.0000001720	93023255.81395	
3745488391.17146	16.000	0.0000001531	104506858.26257	
3745488391.17747	16.000	0.0000001657	96560048.28002	
3745488391.18330	16.000	0.0000001622	98643649.81504	
3745488391.18948	16.000	0.0000001597	100219229.56467	
3745488391.21343	15.500	0.0000001598	97026604.06886	
3745488391.26106	15.500	0.0000001574	98443950.46046	
3745488391.26814	15.500	0.0000001488	104201680.67227	
3745488391.27416	15.500	0.0000001478	104871447.90257	
3745488391.27999	15.500	0.0000001557	99550417.46949	
3745488391.28599	15.500	0.0000001523	101806239.73727	
3745488391.29196	15.500	0.0000001464	105838170.02390	
3745488391.29783	15.500	0.0000001493	103817816.47689	
3745488391.32177	15.000	0.0000001247	120288692.86287	
3745488391.37065	15.000	0.0000001330	112781954.88722	
3745488391.37761	15.000	0.0000001324	113250283.12571	
3745488391.38464	15.000	0.0000001255	119569549.62136	
3745488391.39185	15.000	0.0000001239	121016538.92699	
3745488391.39957	15.000	0.0000001265	118577075.09881	
3745488391.40676	15.000	0.0000001322	113464447.80635	
3745488391.43147	14.500	0.0000001378	105224963.71553	
3745488391.48047	14.500	0.0000001410	102873359.34729	
3745488391.48832	14.500	0.0000001362	106422018.34862	
3745488391.49449	14.500	0.0000001439	100729419.93748	
3745488391.50150	14.500	0.0000001513	95867768.59504	
3745488391.50847	14.500	0.0000001711	84770534.93131	
3745488391.51527	14.500	0.0000001654	87639770.32336	
3745488391.53852	14.000	0.0000001304	107361963.19018	
3745488391.58744	14.000	0.0000001219	114848236.25923	
3745488391.59536	14.000	0.0000001354	103435537.49538	
3745488391.60237	14.000	0.0000001171	119607005.55318	
3745488391.60945	14.000	0.0000001128	124113475.17730	
3745488391.61631	14.000	0.0000001190	117647058.82353	
3745488391.62347	14.000	0.0000001224	114332380.56350	
3745488391.64735	13.500	0.0000001260	107100357.00119	
3745488391.69645	13.500	0.0000001296	104126494.40802	
3745488391.70440	13.500	0.0000001138	118629173.98946	
3745488391.71046	13.500	0.0000001128	119733924.61197	
3745488391.71837	13.500	0.0000001209	111662531.01737	
3745488391.72442	13.500	0.0000001090	123910050.48187	
3745488391.73233	13.500	0.0000001077	125348189.41504	
3745488391.75546	13.000	0.0000000848	153238639.71238	
3745488391.81411	13.000	0.0000000879	147878512.11466	
3745488391.82133	13.000	0.0000001249	104041616.64666	
3745488391.85026	13.000	0.0000001276	101880877.74295	
3745488391.87328	12.500	0.0000001861	67168189.14562	
3745488391.92205	12.500	0.0000001198	104340567.61269	
3745488391.92787	12.500	0.0000001491	83864475.00839	
3745488391.93484	12.500	0.0000001306	95675468.80980	
3745488391.94092	12.500	0.0000001316	94984802.43161	
3745488391.94679	12.500	0.0000001288	97049689.44099	
3745488391.95290	12.500	0.0000001143	109361329.83377	
3745488391.95976	12.500	0.0000001498	83472454.09015	
3745488391.98270	12.000	0.0000002143	56009334.88915	
3745488392.06249	12.000	0.0000001192	100671140.93960	
3745488392.06949	12.000	0.0000001353	88691796.00887	
3745488392.09173	11.500	0.0000001064	108082706.76692	
3745488392.14028	11.500	0.0000001564	73529411.76471	
3745488392.14548	11.500	0.0000001953	58883768.56119	
3745488392.15125	11.500	0.0000001668	68944844.12470	
3745488392.15747	11.500	0.0000000980	117287098.41917	
3745488392.16347	11.500	0.0000001560	73694328.74079	
3745488392.17048	11.500	0.0000001417	81157374.73536	
3745488392.17645	11.500	0.0000001176	97830710.33603	
3745488392.20043	11.000	0.0000000813	135218192.99324	
3745488392.25820	11.000	0.0000000834	131902392.22975	
3745488392.27617	11.000	0.0000000945	116402116.40212	
3745488392.29212	11.000	0.0000000931	118089103.59635	
3745488392.31681	10.500	0.0000000695	151013950.81260	
3745488392.37465	10.500	0.0000000783	134048257.37265	
3745488392.38186	10.500	0.0000000597	175894128.48647	
3745488392.38961	10.500	0.0000000560	187650790.81405	
3745488392.39680	10.500	0.0000000605	173467701.96597	
3745488392.40457	10.500	0.0000000368	285287325.09170	
3745488392.43250	10.000	0.0000000808	123724095.26755	
3745488392.50249	10.000	0.0000000766	130531262.23731	
3745488392.52645	10.000	0.0000000653	153162812.06923	
3745488392.55446	9.500	0.0000000938	101295516.34057	
3745488392.61328	9.500	0.0000000748	126920507.68203	
3745488392.65193	9.500	0.0000000786	120865139.94911	
3745488392.68083	9.000	0.0000000528	170551449.68732	
3745488392.73968	9.000	0.0000000573	157013258.89742	
3745488392.74674	9.000	0.0000000293	307114826.82136	
3745488392.75365	9.000	0.0000000297	302928306.96735	
3745488392.76166	9.000	0.0000000329	273805902.03833	
3745488392.78893	8.500	0.0000000162	523076923.07692	
3745488392.84641	8.500	0.0000000166	513285024.15459	
3745488392.85337	8.500	0.0000000157	542264752.79107	
3745488392.86051	8.500	0.0000000164	519083969.46565	
3745488392.86833	8.500	0.0000000149	571812983.51833	
3745488392.89648	8.000	0.0000000123	649350649.35065	
3745488392.95444	8.000	0.0000000124	642828445.15870	
3745488392.96135	8.000	0.0000000120	665834373.69954	
3745488392.96833	8.000	0.0000000120	668337510.44277	
3745488392.97532	8.000	0.0000000118	676532769.55603	
3745488393.00328	7.500	0.0000000091	826856292.37638	
3745488393.08577	7.500	0.0000000094	796728103.25596	
3745488393.11766	7.000	0.0000000073	955435746.94602	
3745488393.19945	7.000	0.0000000073	953353762.34253	
3745488393.23048	6.500	0.0000000057	1149018914.61906	
3745488393.31418	6.500	0.0000000057	1149018914.61906	
3745488393.34426	6.000	0.0000000043	1408781404.08547	
3745488393.42584	6.000	0.0000000042	1415762151.95847	
3745488393.45609	5.500	0.0000000031	1775338928.34087	
3745488393.53954	5.500	0.0000000031	1786294251.38032	
3745488393.57049	5.000	0.0000000022	2312138728.32370	
3745488393.65323	5.000	0.0000000022	2322340919.64700	
3745488393.68445	4.500	0.0000000015	3100241129.86566	
3745488393.76693	4.500	0.0000000014	3126085446.33553	
3745488393.79989	4.000	0.0000000009	4407956361.23202	
3745488393.89859	4.000	0.0000000009	4448151237.14206	
3745488393.93348	3.500	0.0000000005	6611258027.95618	
3745488394.03143	3.500	0.0000000005	6679389312.97710	
3745488394.06728	3.000	0.0000000003	10697093956.14191	
3745488394.16412	3.000	0.0000000003	10733452593.91771	
3745488394.19903	2.500	0.0000000001	19305019305.01931	
3745488394.29651	2.500	0.0000000001	19282684149.63363	
3745488394.33243	2.000	0.0000000001	35826242722.79445	
3745488394.54086	2.000	0.0000000001	35851931522.81079	
3745488394.57577	1.500	0.0000000000	122950819672.13115	
3745488394.76725	1.500	0.0000000000	119331742243.43675	
3745488394.79121	1.000	-0.0000000000	-35267148651.03156	
3745488394.99665	1.000	-0.0000000000	-35861574323.11279	
