3745488383.438494	-3.500000	-3.026500E-10	11564513464.397820
3745488383.536439	-3.500000	-3.011000E-10	11624045167.718365
3745488383.572413	-3.000000	-1.844500E-10	16264570344.266739
3745488383.670847	-3.000000	-1.839000E-10	16313213703.099510
3745488383.706015	-2.500000	-9.877000E-11	25311329351.017517
3745488383.943131	-2.500000	-9.945000E-11	25138260432.378078
3745488383.979360	-2.000000	-4.193000E-11	47698545194.371574
3745488384.192450	-2.000000	-4.286000E-11	46663555762.949135
3745488384.226466	-1.500000	-1.664000E-11	90144230769.230774
3745488385.148892	-1.500000	-1.707000E-11	87873462214.411255
3745488385.168870	-1.000000	2.499500E-11	-40008001600.320061
3745488385.365317	-1.000000	2.456000E-11	-40716612377.850159
3745488385.388252	-0.500000	6.583500E-11	-7594744436.849700
3745488385.602683	-0.500000	6.533000E-11	-7653451706.719731
3745488385.639585	0.500000	1.978000E-10	2527805864.509605
3745488385.737365	0.500000	1.950000E-10	2564102564.102564
3745488385.772433	1.000000	2.448500E-10	4084133142.740454
3745488385.871205	1.000000	2.431500E-10	4112687641.373638
3745488385.907117	1.500000	3.004500E-10	4992511233.150275
3745488386.006614	1.500000	2.974500E-10	5042864346.949067
3745488386.042527	2.000000	3.601500E-10	5553241704.845203
3745488386.140239	2.000000	3.582500E-10	5582693649.685974
3745488386.176143	2.500000	4.266500E-10	5859603890.776983
3745488386.275880	2.500000	4.238500E-10	5898313082.458417
3745488386.314775	3.000000	4.977000E-10	6027727546.714888
3745488386.420517	3.000000	4.943000E-10	6069188751.770180
3745488386.455401	3.500000	5.906500E-10	5925675103.699314
3745488386.552147	3.500000	5.894000E-10	5938242280.285036
3745488386.586051	4.000000	7.048500E-10	5674966304.887565
3745488386.682787	4.000000	7.033500E-10	5687069026.800313
3745488386.716710	4.500000	8.416500E-10	5346640527.535199
3745488386.815474	4.500000	8.416500E-10	5346640527.535199
3745488386.850458	5.000000	1.026000E-9	4873294346.978558
3745488386.933370	5.000000	1.022500E-9	4889975550.122250
3745488386.965041	5.500000	1.238500E-9	4440855874.041179
3745488387.048811	5.500000	1.237500E-9	4444444444.444445
3745488387.080727	6.000000	1.519500E-9	3948667324.777887
3745488387.163538	6.000000	1.520500E-9	3946070371.588293
3745488387.195447	6.500000	1.871500E-9	3473149879.775581
3745488387.278275	6.500000	1.877000E-9	3462972828.982419
3745488387.310112	7.000000	2.325500E-9	3010105353.687379
3745488387.393890	7.000000	2.335500E-9	2997216870.049240
3745488387.426815	7.500000	3.571000E-9	2100252030.243629
3745488387.510580	7.500000	3.281000E-9	2285888448.643706
3745488387.543498	8.000000	4.610500E-9	1735169721.288363
3745488387.627420	8.000000	4.528500E-9	1766589378.381362
3745488387.661423	8.500000	5.144500E-9	1652249975.702206
3745488387.746220	8.500000	5.254000E-9	1617814998.096688
3745488387.777860	9.000000	7.115000E-9	1264933239.634575
3745488387.861645	9.000000	7.436500E-9	1210246755.866335
3745488387.893554	9.500000	9.392000E-9	1011499148.211244
3745488387.977434	9.500000	1.003900E-8	946309393.365873
3745488388.012454	10.000000	1.487000E-8	672494956.287828
3745488388.071285	10.000000	1.461500E-8	684228532.329798
3745488388.078075	10.000000	1.438000E-8	695410292.072323
3745488388.085308	10.000000	1.728000E-8	578703703.703704
3745488388.114259	10.500000	1.754500E-8	598461100.028498
3745488388.172806	10.500000	1.777500E-8	590717299.578059
3745488388.179787	10.500000	1.875000E-8	560000000.000000
3745488388.187062	10.500000	1.847500E-8	568335588.633288
3745488388.194747	10.500000	1.832500E-8	572987721.691678
3745488388.222671	11.000000	2.483500E-8	442923293.738675
3745488388.280559	11.000000	3.254500E-8	337993547.395913
3745488388.288497	11.000000	2.854000E-8	385423966.362999
3745488388.295481	11.000000	2.827000E-8	389105058.365759
3745488388.303455	11.000000	3.007000E-8	365813102.760226
3745488388.331381	11.500000	3.644000E-8	315587266.739846
3745488388.389534	11.500000	3.848500E-8	298817721.190074
3745488388.396473	11.500000	3.880500E-8	296353562.685221
3745488388.403487	11.500000	3.974500E-8	289344571.644232
3745488388.410498	11.500000	4.011500E-8	286675807.054718
3745488388.438397	12.000000	5.586000E-8	214822771.213749
3745488388.496217	12.000000	5.908000E-8	203114421.123900
3745488388.503198	12.000000	5.842000E-8	205409106.470387
3745488388.510170	12.000000	5.792500E-8	207164436.771688
3745488388.517228	12.000000	6.209500E-8	193252274.740317
3745488388.544110	12.500000	7.121500E-8	175524819.209436
3745488388.602655	12.500000	7.416000E-8	168554476.806904
3745488388.609739	12.500000	7.852000E-8	159195109.526235
3745488388.617621	12.500000	7.707000E-8	162190216.686129
3745488388.624783	12.500000	7.682500E-8	162707452.001302
3745488388.653532	13.000000	1.006000E-7	129224652.087475
3745488388.702496	13.000000	9.715000E-8	133813690.169840
3745488388.719342	13.000000	9.408000E-8	138180272.108844
3745488388.726323	13.000000	9.279000E-8	140101304.019830
3745488388.733485	13.000000	9.266000E-8	140297863.155623
3745488388.761472	13.500000	1.167000E-7	115681233.933162
3745488388.810421	13.500000	1.229500E-7	109800732.004880
3745488388.816321	13.500000	1.268500E-7	106424911.312574
3745488388.822375	13.500000	1.332000E-7	101351351.351351
3745488388.828298	13.500000	1.298000E-7	104006163.328197
3745488388.834039	13.500000	1.296000E-7	104166666.666667
3745488388.840161	13.500000	1.263000E-7	106888361.045131
3745488388.863264	14.000000	1.388500E-7	100828231.904933
3745488388.910966	14.000000	1.388500E-7	100828231.904933
3745488388.918096	14.000000	1.423000E-7	98383696.416022
3745488388.924797	14.000000	1.427000E-7	98107918.710582
3745488388.931775	14.000000	1.461000E-7	95824777.549624
3745488388.937758	14.000000	1.445000E-7	96885813.148789
3745488388.945043	14.000000	1.451000E-7	96485182.632667
3745488388.969674	14.500000	1.583500E-7	91569308.493843
3745488389.017546	14.500000	1.586000E-7	91424968.474149
3745488389.024526	14.500000	1.617500E-7	89644513.137558
3745488389.030519	14.500000	1.571000E-7	92297899.427116
3745488389.035667	14.500000	1.570000E-7	92356687.898089
3745488389.042499	14.500000	1.583500E-7	91569308.493843
3745488389.047498	14.500000	1.603000E-7	90455396.132252
3745488389.054467	14.500000	1.618500E-7	89589125.733704
3745488389.079379	15.000000	1.821000E-7	82372322.899506
3745488389.127479	15.000000	1.850500E-7	81059173.196433
3745488389.134471	15.000000	1.864000E-7	80472103.004292
3745488389.140215	15.000000	1.863500E-7	80493694.660585
3745488389.145503	15.000000	1.878000E-7	79872204.472843
3745488389.152183	15.000000	1.838500E-7	81588251.291814
3745488389.158493	15.000000	1.873000E-7	80085424.452750
3745488389.165264	15.000000	1.886500E-7	79512324.410284
3745488389.188397	15.500000	2.116500E-7	73234112.922277
3745488389.237267	15.500000	2.074000E-7	74734811.957570
3745488389.244936	15.500000	2.067500E-7	74969770.253930
3745488389.251165	15.500000	2.051000E-7	75572891.272550
3745488389.257136	15.500000	2.043500E-7	75850256.912161
3745488389.262888	15.500000	2.047500E-7	75702075.702076
3745488389.269209	15.500000	2.049500E-7	75628202.000488
3745488389.292141	16.000000	2.214000E-7	72267389.340560
3745488389.340690	16.000000	2.214500E-7	72251072.476857
3745488389.346665	16.000000	2.190000E-7	73059360.730594
3745488389.352651	16.000000	2.180000E-7	73394495.412844
3745488389.358648	16.000000	2.232500E-7	71668533.034714
3745488389.363786	16.000000	2.227500E-7	71829405.162738
3745488389.370622	16.000000	2.251000E-7	71079520.213239
3745488389.376593	16.000000	2.211000E-7	72365445.499774
3745488389.399524	16.500000	2.348000E-7	70272572.402044
3745488389.447472	16.500000	2.399000E-7	68778657.774073
3745488389.454472	16.500000	2.420500E-7	68167733.939269
3745488389.461358	16.500000	2.401000E-7	68721366.097459
3745488389.468498	16.500000	2.388000E-7	69095477.386935
3745488389.475505	16.500000	2.393000E-7	68951107.396573
3745488389.483298	16.500000	2.391500E-7	68994355.007318
3745488389.506480	17.000000	2.539000E-7	66955494.289090
3745488389.555413	17.000000	2.984500E-7	56960964.985760
3745488389.562101	17.000000	2.830500E-7	60060060.060060
3745488389.568404	17.000000	2.862000E-7	59399021.663173
3745488389.575378	17.000000	2.460500E-7	69091648.039016
3745488389.581041	17.000000	2.477500E-7	68617558.022200
3745488389.587277	17.000000	2.451000E-7	69359445.124439
3745488389.593270	17.000000	2.460000E-7	69105691.056911
3745488389.616267	17.500000	2.634000E-7	66438876.233865
3745488389.664816	17.500000	2.639000E-7	66312997.347480
3745488389.671823	17.500000	2.665000E-7	65666041.275797
3745488389.678778	17.500000	2.658500E-7	65826593.943953
3745488389.685762	17.500000	2.668000E-7	65592203.898051
3745488389.692740	17.500000	2.729500E-7	64114306.649570
3745488389.700006	17.500000	2.664500E-7	65678363.670482
3745488389.723657	18.000000	3.023500E-7	59533653.051100
3745488389.772528	18.000000	3.257500E-7	55257099.002302
3745488389.778511	18.000000	3.081000E-7	58422590.068160
3745488389.784493	18.000000	3.214000E-7	56004978.220286
3745488389.792472	18.000000	2.916000E-7	61728395.061728
3745488389.798459	18.000000	3.364500E-7	53499777.084262
3745488389.804463	18.000000	2.856000E-7	63025210.084034
3745488389.827539	18.500000	3.552500E-7	52076002.814919
3745488389.875496	18.500000	2.852000E-7	64866760.168303
3745488389.883230	18.500000	3.067000E-7	60319530.485817
3745488389.889522	18.500000	3.786500E-7	48857784.233461
3745488389.895474	18.500000	3.638000E-7	50852116.547554
3745488389.901502	18.500000	3.291000E-7	56213916.742631
3745488389.908500	18.500000	2.834000E-7	65278757.939308
3745488389.932107	19.000000	3.464000E-7	54849884.526559
3745488389.980328	19.000000	3.486000E-7	54503729.202524
3745488389.987258	19.000000	3.680000E-7	51630434.782609
3745488389.993266	19.000000	3.490000E-7	54441260.744986
3745488389.999234	19.000000	3.166500E-7	60003158.060951
3745488390.005091	19.000000	4.106500E-7	46268111.530500
3745488390.011960	19.000000	3.531500E-7	53801500.778706
3745488390.018073	19.000000	3.696000E-7	51406926.406926
3745488390.041131	19.500000	3.117500E-7	62550120.288693
3745488390.090677	19.500000	3.018000E-7	64612326.043738
3745488390.096991	19.500000	3.268500E-7	59660394.676457
3745488390.103642	19.500000	3.113000E-7	62640539.672342
3745488390.110625	19.500000	3.209000E-7	60766593.954503
3745488390.116615	19.500000	3.111000E-7	62680810.028930
3745488390.123595	19.500000	3.069500E-7	63528261.931911
3745488390.147524	20.000000	3.456500E-7	57861999.132070
3745488390.196459	20.000000	3.225500E-7	62005890.559603
3745488390.204372	20.000000	3.553500E-7	56282538.342479
3745488390.210353	20.000000	3.223500E-7	62044361.718629
3745488390.216521	20.000000	3.323000E-7	60186578.393018
3745488390.222342	20.000000	3.207500E-7	62353858.144973
3745488390.228358	20.000000	3.337500E-7	59925093.632959
3745488390.251487	20.000000	3.140500E-7	63684126.731412
3745488390.300468	20.000000	3.585000E-7	55788005.578801
3745488390.307411	20.000000	3.228500E-7	61948273.191885
3745488390.313360	20.000000	3.940000E-7	50761421.319797
3745488390.319232	20.000000	3.053500E-7	65498608.154577
3745488390.324050	20.000000	3.175500E-7	62982207.526374
3745488390.330201	20.000000	3.121000E-7	64082024.991990
3745488390.336194	20.000000	3.112000E-7	64267352.185090
3745488390.359280	19.500000	2.726500E-7	71520264.074821
3745488390.407830	19.500000	2.889500E-7	67485724.173732
3745488390.415103	19.500000	2.645000E-7	73724007.561437
3745488390.421799	19.500000	2.626500E-7	74243289.548829
3745488390.429058	19.500000	2.644500E-7	73737946.681792
3745488390.435757	19.500000	2.646000E-7	73696145.124717
3745488390.443009	19.500000	2.627500E-7	74215033.301618
3745488390.467668	19.000000	2.865000E-7	66317626.527051
3745488390.516539	19.000000	3.120500E-7	60887678.256690
3745488390.523520	19.000000	2.693000E-7	70553286.297809
3745488390.529501	19.000000	2.612000E-7	72741194.486983
3745488390.536483	19.000000	2.723500E-7	69763172.388471
3745488390.542466	19.000000	2.590000E-7	73359073.359073
3745488390.549452	19.000000	2.569000E-7	73958738.808875
3745488390.572452	18.500000	3.079500E-7	60074687.449261
3745488390.620410	18.500000	3.637500E-7	50859106.529210
3745488390.627485	18.500000	2.401000E-7	77051228.654727
3745488390.633323	18.500000	2.459000E-7	75233834.892233
3745488390.640473	18.500000	3.242000E-7	57063541.024059
3745488390.647433	18.500000	2.248500E-7	82277073.604625
3745488390.654402	18.500000	2.482000E-7	74536663.980661
3745488390.678401	18.000000	4.566500E-7	39417496.988941
3745488390.726974	18.000000	2.337500E-7	77005347.593583
3745488390.734210	18.000000	2.880000E-7	62500000.000000
3745488390.740257	18.000000	2.818000E-7	63875088.715401
3745488390.747211	18.000000	2.016000E-7	89285714.285714
3745488390.752954	18.000000	2.223000E-7	80971659.919028
3745488390.759191	18.000000	1.955500E-7	92048069.547430
3745488390.782022	17.500000	1.766500E-7	99065949.617888
3745488390.829745	17.500000	1.766500E-7	99065949.617888
3745488390.837718	17.500000	1.759500E-7	99460073.884626
3745488390.843701	17.500000	1.758500E-7	99516633.494456
3745488390.848703	17.500000	1.762000E-7	99318955.732123
3745488390.855670	17.500000	1.751500E-7	99914359.120754
3745488390.861655	17.500000	1.756000E-7	99658314.350797
3745488390.866802	17.500000	1.750500E-7	99971436.732362
3745488390.889583	17.000000	1.629000E-7	104358502.148557
3745488390.937821	17.000000	1.624000E-7	104679802.955665
3745488390.945039	17.000000	1.612500E-7	105426356.589147
3745488390.951770	17.000000	1.621000E-7	104873534.855028
3745488390.959020	17.000000	1.634000E-7	104039167.686659
3745488390.965718	17.000000	1.650500E-7	102999091.184490
3745488390.972974	17.000000	1.620500E-7	104905893.242826
3745488390.996655	16.500000	1.599000E-7	103189493.433396
3745488391.044507	16.500000	1.618500E-7	101946246.524560
3745488391.049493	16.500000	1.589000E-7	103838892.385148
3745488391.055481	16.500000	1.636000E-7	100855745.721271
3745488391.062467	16.500000	1.627000E-7	101413644.744929
3745488391.068444	16.500000	1.675500E-7	98478066.248881
3745488391.074426	16.500000	1.762000E-7	93643586.833144
3745488391.079445	16.500000	1.826500E-7	90336709.553791
3745488391.104498	16.000000	1.811500E-7	88324592.878830
3745488391.152468	16.000000	1.698500E-7	94200765.381219
3745488391.159469	16.000000	1.678500E-7	95323205.242776
3745488391.165446	16.000000	1.720000E-7	93023255.813953
3745488391.171456	16.000000	1.531000E-7	104506858.262573
3745488391.177474	16.000000	1.657000E-7	96560048.280024
3745488391.183304	16.000000	1.622000E-7	98643649.815043
3745488391.189480	16.000000	1.596500E-7	100219229.564673
3745488391.213434	15.500000	1.597500E-7	97026604.068858
3745488391.261059	15.500000	1.574500E-7	98443950.460464
3745488391.268142	15.500000	1.487500E-7	104201680.672269
3745488391.274159	15.500000	1.478000E-7	104871447.902571
3745488391.279990	15.500000	1.557000E-7	99550417.469493
3745488391.285992	15.500000	1.522500E-7	101806239.737274
3745488391.291956	15.500000	1.464500E-7	105838170.023899
3745488391.297832	15.500000	1.493000E-7	103817816.476892
3745488391.321766	15.000000	1.247000E-7	120288692.862871
3745488391.370646	15.000000	1.330000E-7	112781954.887218
3745488391.377615	15.000000	1.324500E-7	113250283.125708
3745488391.384637	15.000000	1.254500E-7	119569549.621363
3745488391.391851	15.000000	1.239500E-7	121016538.926987
3745488391.399567	15.000000	1.265000E-7	118577075.098814
3745488391.406760	15.000000	1.322000E-7	113464447.806354
3745488391.431470	14.500000	1.378000E-7	105224963.715530
3745488391.480466	14.500000	1.409500E-7	102873359.347286
3745488391.488323	14.500000	1.362500E-7	106422018.348624
3745488391.494488	14.500000	1.439500E-7	100729419.937478
3745488391.501496	14.500000	1.512500E-7	95867768.595041
3745488391.508472	14.500000	1.710500E-7	84770534.931307
3745488391.515271	14.500000	1.654500E-7	87639770.323361
3745488391.538522	14.000000	1.304000E-7	107361963.190184
3745488391.587440	14.000000	1.219000E-7	114848236.259229
3745488391.595364	14.000000	1.353500E-7	103435537.495382
3745488391.602365	14.000000	1.170500E-7	119607005.553182
3745488391.609451	14.000000	1.128000E-7	124113475.177305
3745488391.616312	14.000000	1.190000E-7	117647058.823529
3745488391.623474	14.000000	1.224500E-7	114332380.563495
3745488391.647353	13.500000	1.260500E-7	107100357.001190
3745488391.696449	13.500000	1.296500E-7	104126494.408022
3745488391.704404	13.500000	1.138000E-7	118629173.989455
3745488391.710460	13.500000	1.127500E-7	119733924.611973
3745488391.718367	13.500000	1.209000E-7	111662531.017370
3745488391.724418	13.500000	1.089500E-7	123910050.481872
3745488391.732330	13.500000	1.077000E-7	125348189.415042
3745488391.755457	13.000000	8.483500E-8	153238639.712383
3745488391.814112	13.000000	8.791000E-8	147878512.114663
3745488391.821329	13.000000	1.249500E-7	104041616.646659
3745488391.850262	13.000000	1.276000E-7	101880877.742947
3745488391.873275	12.500000	1.861000E-7	67168189.145621
3745488391.922052	12.500000	1.198000E-7	104340567.612688
3745488391.927867	12.500000	1.490500E-7	83864475.008386
3745488391.934845	12.500000	1.306500E-7	95675468.809797
3745488391.940916	12.500000	1.316000E-7	94984802.431611
3745488391.946794	12.500000	1.288000E-7	97049689.440994
3745488391.952895	12.500000	1.143000E-7	109361329.833771
3745488391.959760	12.500000	1.497500E-7	83472454.090150
3745488391.982701	12.000000	2.142500E-7	56009334.889148
3745488392.062486	12.000000	1.192000E-7	100671140.939597
3745488392.069491	12.000000	1.353000E-7	88691796.008869
3745488392.091731	11.500000	1.064000E-7	108082706.766917
3745488392.140277	11.500000	1.564000E-7	73529411.764706
3745488392.145479	11.500000	1.953000E-7	58883768.561188
3745488392.151248	11.500000	1.668000E-7	68944844.124700
3745488392.157468	11.500000	9.805000E-8	117287098.419174
3745488392.163474	11.500000	1.560500E-7	73694328.740788
3745488392.170481	11.500000	1.417000E-7	81157374.735356
3745488392.176445	11.500000	1.175500E-7	97830710.336027
3745488392.200434	11.000000	8.135000E-8	135218192.993239
3745488392.258204	11.000000	8.339500E-8	131902392.229750
3745488392.276169	11.000000	9.450000E-8	116402116.402116
3745488392.292121	11.000000	9.315000E-8	118089103.596350
3745488392.316806	10.500000	6.953000E-8	151013950.812599
3745488392.374651	10.500000	7.833000E-8	134048257.372654
3745488392.381862	10.500000	5.969500E-8	175894128.486473
3745488392.389611	10.500000	5.595500E-8	187650790.814047
3745488392.396803	10.500000	6.053000E-8	173467701.965967
3745488392.404571	10.500000	3.680500E-8	285287325.091700
3745488392.432496	10.000000	8.082500E-8	123724095.267553
3745488392.502491	10.000000	7.661000E-8	130531262.237306
3745488392.526451	10.000000	6.529000E-8	153162812.069230
3745488392.554456	9.500000	9.378500E-8	101295516.340566
3745488392.613277	9.500000	7.485000E-8	126920507.682031
3745488392.651928	9.500000	7.860000E-8	120865139.949109
3745488392.680834	9.000000	5.277000E-8	170551449.687322
3745488392.739675	9.000000	5.732000E-8	157013258.897418
3745488392.746741	9.000000	2.930500E-8	307114826.821362
3745488392.753651	9.000000	2.971000E-8	302928306.967351
3745488392.761656	9.000000	3.287000E-8	273805902.038333
3745488392.788928	8.500000	1.625000E-8	523076923.076923
3745488392.846405	8.500000	1.656000E-8	513285024.154589
3745488392.853370	8.500000	1.567500E-8	542264752.791069
3745488392.860509	8.500000	1.637500E-8	519083969.465649
3745488392.868330	8.500000	1.486500E-8	571812983.518332
3745488392.896482	8.000000	1.232000E-8	649350649.350649
3745488392.954437	8.000000	1.244500E-8	642828445.158698
3745488392.961349	8.000000	1.201500E-8	665834373.699542
3745488392.968327	8.000000	1.197000E-8	668337510.442774
3745488392.975317	8.000000	1.182500E-8	676532769.556025
3745488393.003278	7.500000	9.070500E-9	826856292.376385
3745488393.085772	7.500000	9.413500E-9	796728103.255962
3745488393.117665	7.000000	7.326500E-9	955435746.946018
3745488393.199446	7.000000	7.342500E-9	953353762.342526
3745488393.230482	6.500000	5.657000E-9	1149018914.619056
3745488393.314176	6.500000	5.657000E-9	1149018914.619056
3745488393.344257	6.000000	4.259000E-9	1408781404.085466
3745488393.425840	6.000000	4.238000E-9	1415762151.958471
3745488393.456090	5.500000	3.098000E-9	1775338928.340865
3745488393.539537	5.500000	3.079000E-9	1786294251.380318
