3745487362.344074	1.000000	1.507500E-10	6633499170.812604
3745487362.350051	1.000000	1.524500E-10	6559527714.004592
3745487362.356050	1.000000	1.525500E-10	6555227794.165847
3745487362.362016	1.000000	1.512000E-10	6613756613.756614
3745487362.368001	1.000000	1.510500E-10	6620324395.895398
3745487362.373984	1.000000	1.509000E-10	6626905235.255136
3745487362.379977	1.000000	1.523500E-10	6563833278.634723
3745487362.385956	1.000000	1.492000E-10	6702412868.632708
3745487362.391938	1.000000	1.500500E-10	6664445184.938354
3745487362.397944	1.000000	1.478500E-10	6763611768.684477
3745487362.403952	1.000000	1.475000E-10	6779661016.949152
3745487362.409957	1.000000	1.486500E-10	6727211570.803902
3745487362.415954	1.000000	1.498000E-10	6675567423.230975
3745487362.421955	1.000000	1.501000E-10	6662225183.211192
3745487362.427953	1.000000	1.466000E-10	6821282401.091406
3745487362.433955	1.000000	1.434000E-10	6973500697.350070
3745487362.439954	1.000000	1.421000E-10	7037297677.691766
3745487362.445795	1.000000	1.442500E-10	6932409012.131716
3745487362.451954	1.000000	1.480500E-10	6754474839.581223
3745487362.457762	1.000000	1.450500E-10	6894174422.612892
3745487362.463925	1.000000	1.434000E-10	6973500697.350070
3745487362.469905	1.000000	1.432500E-10	6980802792.321117
3745487362.475888	1.000000	1.434000E-10	6973500697.350070
3745487362.481855	1.000000	1.410500E-10	7089684509.039348
3745487362.487850	1.000000	1.429000E-10	6997900629.811057
3745487362.493830	1.000000	1.436000E-10	6963788300.835654
3745487362.499830	1.000000	1.431000E-10	6988120195.667365
3745487362.505817	1.000000	1.396500E-10	7160759040.458288
3745487362.511780	1.000000	1.387000E-10	7209805335.255948
3745487362.517775	1.000000	1.401500E-10	7135212272.565108
3745487362.522763	1.000000	1.414500E-10	7069635913.750442
3745487362.527587	1.000000	1.363500E-10	7334066740.007334
3745487362.533742	1.000000	1.361000E-10	7347538574.577517
3745487362.539716	1.000000	1.359500E-10	7355645457.888929
3745487362.545701	1.000000	1.352500E-10	7393715341.959334
3745487362.551686	1.000000	1.393000E-10	7178750897.343863
3745487362.556496	1.000000	1.395000E-10	7168458781.362007
3745487362.562665	1.000000	1.354000E-10	7385524372.230429
3745487362.568635	1.000000	1.359000E-10	7358351729.212657
3745487362.574462	1.000000	1.365500E-10	7323324789.454412
3745487362.580452	1.000000	1.377500E-10	7259528130.671507
3745487362.587414	1.000000	1.384000E-10	7225433526.011560
3745487362.592413	1.000000	1.372000E-10	7288629737.609329
3745487362.598550	1.000000	1.334000E-10	7496251874.062968
3745487362.604533	1.000000	1.317000E-10	7593014426.727411
3745487362.610524	1.000000	1.328000E-10	7530120481.927711
3745487362.617334	1.000000	1.337000E-10	7479431563.201198
3745487362.623319	1.000000	1.339500E-10	7465472191.116089
3745487362.628476	1.000000	1.336000E-10	7485029940.119760
3745487362.634289	1.000000	1.309000E-10	7639419404.125286
3745487362.639277	1.000000	1.318500E-10	7584376185.058780
3745487362.646257	1.000000	1.303500E-10	7671653241.273495
3745487362.652241	1.000000	1.326000E-10	7541478129.713423
3745487362.659570	1.000000	1.318000E-10	7587253414.264036
3745487362.667211	1.000000	1.311500E-10	7624857033.930614
3745487362.673186	1.000000	1.326000E-10	7541478129.713423
3745487362.681172	1.000000	1.312500E-10	7619047619.047618
3745487362.688146	1.000000	1.281000E-10	7806401249.024199
3745487362.695126	1.000000	1.264000E-10	7911392405.063292
3745487362.702107	1.000000	1.271500E-10	7864726700.747149
3745487362.709094	1.000000	1.270500E-10	7870916961.826054
3745487362.716077	1.000000	1.272500E-10	7858546168.958743
3745487362.722074	1.000000	1.266000E-10	7898894154.818325
3745487362.729055	1.000000	1.260500E-10	7933359777.865927
3745487362.735019	1.000000	1.269000E-10	7880220646.178093
3745487362.741003	1.000000	1.280500E-10	7809449433.814916
3745487362.746986	1.000000	1.263500E-10	7914523149.980213
3745487362.752981	1.000000	1.242000E-10	8051529790.660226
3745487362.758959	1.000000	1.236500E-10	8087343307.723413
3745487362.764955	1.000000	1.246500E-10	8022462896.109105
3745487362.770955	1.000000	1.261500E-10	7927070947.284978
3745487362.776953	1.000000	1.260500E-10	7933359777.865927
3745487362.782952	1.000000	1.232000E-10	8116883116.883117
3745487362.788953	1.000000	1.241000E-10	8058017727.639002
3745487362.794858	1.000000	1.258500E-10	7945967421.533571
3745487362.801097	1.000000	1.245000E-10	8032128514.056224
3745487362.807824	1.000000	1.213500E-10	8240626287.597857
3745487362.814822	1.000000	1.205000E-10	8298755186.721992
3745487362.820806	1.000000	1.215000E-10	8230452674.897120
3745487362.828128	1.000000	1.219000E-10	8203445447.087778
3745487362.834754	1.000000	1.229000E-10	8136696501.220504
3745487362.841835	1.000000	1.229500E-10	8133387555.917040
3745487362.848011	1.000000	1.225000E-10	8163265306.122450
3745487362.855000	1.000000	1.220000E-10	8196721311.475410
3745487362.860682	1.000000	1.202500E-10	8316008316.008316
3745487362.866852	1.000000	1.198000E-10	8347245409.015026
3745487362.872854	1.000000	1.184000E-10	8445945945.945946
3745487362.878809	1.000000	1.185500E-10	8435259384.226066
3745487362.884776	1.000000	1.181000E-10	8467400508.044029
3745487362.890605	1.000000	1.185000E-10	8438818565.400844
3745487362.896753	1.000000	1.168500E-10	8557980316.645272
3745487362.902946	1.000000	1.164500E-10	8587376556.462001
3745487362.908934	1.000000	1.181500E-10	8463817181.548879
3745487362.914909	1.000000	1.183500E-10	8449514152.936206
3745487362.920897	1.000000	1.178000E-10	8488964346.349746
3745487362.927877	1.000000	1.193000E-10	8382229673.093043
3745487362.933855	1.000000	1.200500E-10	8329862557.267806
3745487362.939833	1.000000	1.215500E-10	8227067050.596461
3745487362.945818	1.000000	1.186500E-10	8428150021.070375
3745487362.951818	1.000000	1.170500E-10	8543357539.513029
3745487362.957650	1.000000	1.147500E-10	8714596949.891067
3745487362.964784	1.000000	1.169500E-10	8550662676.357418
3745487362.970767	1.000000	1.151000E-10	8688097306.689835
3745487362.976746	1.000000	1.146500E-10	8722197993.894461
3745487362.982732	1.000000	1.160500E-10	8616975441.619991
3745487362.988714	1.000000	1.149500E-10	8699434536.755112
3745487362.994707	1.000000	1.123000E-10	8904719501.335709
3745487363.000689	1.000000	1.125000E-10	8888888888.888889
3745487363.006504	1.000000	1.096500E-10	9119927040.583675
3745487363.012661	1.000000	1.089000E-10	9182736455.463728
3745487363.018641	1.000000	1.123000E-10	8904719501.335709
3745487363.023469	1.000000	1.142500E-10	8752735229.759300
3745487363.029612	1.000000	1.112000E-10	8992805755.395683
3745487363.034596	1.000000	1.087000E-10	9199632014.719412
3745487363.040411	1.000000	1.097000E-10	9115770282.588879
3745487363.046549	1.000000	1.107000E-10	9033423667.570009
3745487363.053378	1.000000	1.124000E-10	8896797153.024912
3745487363.058378	1.000000	1.120000E-10	8928571428.571428
3745487363.064507	1.000000	1.094000E-10	9140767824.497257
3745487363.070485	1.000000	1.072500E-10	9324009324.009323
3745487363.077313	1.000000	1.069500E-10	9350163627.863487
3745487363.082452	1.000000	1.092000E-10	9157509157.509157
3745487363.089280	1.000000	1.096500E-10	9119927040.583675
3745487363.095265	1.000000	1.090500E-10	9170105456.212746
3745487363.101265	1.000000	1.078000E-10	9276437847.866419
3745487363.106390	1.000000	1.071000E-10	9337068160.597572
3745487363.112230	1.000000	1.078500E-10	9272137227.630970
3745487363.119202	1.000000	1.079000E-10	9267840593.141798
3745487363.124187	1.000000	1.065500E-10	9385265133.740028
3745487363.131170	1.000000	1.062500E-10	9411764705.882353
3745487363.137152	1.000000	1.076500E-10	9289363678.588017
3745487363.143137	1.000000	1.062000E-10	9416195856.873823
3745487363.149122	1.000000	1.059500E-10	9438414346.389807
3745487363.155105	1.000000	1.050000E-10	9523809523.809525
3745487363.161089	1.000000	1.053000E-10	9496676163.342831
3745487363.166075	1.000000	1.059500E-10	9438414346.389807
3745487363.172059	1.000000	1.041500E-10	9601536245.799328
3745487363.179041	1.000000	1.030500E-10	9704027171.276079
3745487363.185151	1.000000	1.039000E-10	9624639076.034649
3745487363.193141	1.000000	1.039500E-10	9620009620.009621
3745487363.201138	1.000000	1.042000E-10	9596928982.725529
3745487363.208960	1.000000	1.035500E-10	9657170449.058426
3745487363.216130	1.000000	1.021000E-10	9794319294.809011
3745487363.223920	1.000000	1.028000E-10	9727626459.143969
3745487363.230125	1.000000	1.017000E-10	9832841691.248772
3745487363.237116	1.000000	1.003500E-10	9965122072.745392
3745487363.244179	1.000000	9.985000E-11	10015022533.800701
3745487363.251133	1.000000	1.002000E-10	9980039920.159681
3745487363.257849	1.000000	9.995000E-11	10005002501.250626
3745487363.263984	1.000000	1.006000E-10	9940357852.882704
3745487363.270094	1.000000	1.014500E-10	9857072449.482504
3745487363.277115	1.000000	1.012500E-10	9876543209.876543
3745487363.284113	1.000000	1.009000E-10	9910802775.024778
3745487363.292027	1.000000	9.855000E-11	10147133434.804668
3745487363.299057	1.000000	9.930000E-11	10070493454.179255
3745487363.306882	1.000000	1.022500E-10	9779951100.244499
3745487363.315033	1.000000	1.007000E-10	9930486593.843098
3745487363.320827	1.000000	9.830000E-11	10172939979.654119
3745487363.329913	1.000000	9.925000E-11	10075566750.629723
3745487363.340662	1.000000	1.001500E-10	9985022466.300549
3745487363.346921	1.000000	9.855000E-11	10147133434.804668
3745487363.370820	1.000000	9.750000E-11	10256410256.410257
3745487363.377678	1.000000	9.605000E-11	10411244143.675169
3745487363.401783	1.000000	9.730000E-11	10277492291.880781
3745487363.417406	1.000000	9.515000E-11	10509721492.380451
3745487363.440343	1.000000	9.162500E-11	10914051841.746248
3745487363.581049	1.000000	9.071000E-11	11024142872.891632
3745487363.590944	1.000000	9.059000E-11	11038745998.454576
3745487363.598925	1.000000	9.059000E-11	11038745998.454576
3745487363.607114	1.000000	9.039000E-11	11063170704.723974
3745487363.614876	1.000000	8.998000E-11	11113580795.732386
3745487363.621866	1.000000	8.976500E-11	11140199409.569431
3745487363.629157	1.000000	9.001000E-11	11109876680.368849
3745487363.636975	1.000000	8.971000E-11	11147029316.687101
3745487363.644137	1.000000	8.888500E-11	11250492209.034145
3745487363.651918	1.000000	8.866500E-11	11278407488.862574
3745487363.658900	1.000000	8.886000E-11	11253657438.667566
3745487363.665891	1.000000	8.849500E-11	11300073450.477428
3745487363.672857	1.000000	8.821000E-11	11336583153.837433
3745487363.680013	1.000000	8.802500E-11	11360408974.723089
3745487363.686815	1.000000	8.808500E-11	11352670715.785889
3745487363.693800	1.000000	8.822500E-11	11334655709.832813
3745487363.700793	1.000000	8.800500E-11	11362990739.162548
3745487363.707627	1.000000	8.741500E-11	11439684264.714294
3745487363.714758	1.000000	8.739500E-11	11442302191.200871
3745487363.721723	1.000000	8.756500E-11	11420087934.677097
3745487363.728718	1.000000	8.711500E-11	11479079377.833897
3745487363.735702	1.000000	8.675500E-11	11526713157.743069
3745487363.742536	1.000000	8.634500E-11	11581446522.670681
3745487363.749658	1.000000	8.634500E-11	11581446522.670681
3745487363.756649	1.000000	8.630000E-11	11587485515.643105
3745487363.763627	1.000000	8.568500E-11	11670654140.164556
3745487363.770461	1.000000	8.573500E-11	11663847903.423340
3745487363.777582	1.000000	8.576000E-11	11660447761.194031
3745487363.785419	1.000000	8.546500E-11	11700696191.423389
3745487363.791421	1.000000	8.536000E-11	11715089034.676662
3745487363.798528	1.000000	8.533500E-11	11718521122.634325
3745487363.806365	1.000000	8.550000E-11	11695906432.748537
3745487363.813343	1.000000	8.599000E-11	11629259216.187927
3745487363.819479	1.000000	8.622000E-11	11598237067.965670
3745487363.827308	1.000000	8.582000E-11	11652295502.213938
3745487363.834290	1.000000	8.575000E-11	11661807580.174927
3745487363.840308	1.000000	8.523500E-11	11732269607.555582
3745487363.848252	1.000000	8.442500E-11	11844832691.738230
3745487363.855239	1.000000	8.410000E-11	11890606420.927467
3745487363.861217	1.000000	8.390500E-11	11918240867.647936
3745487363.868200	1.000000	8.343500E-11	11985377839.036377
3745487363.875203	1.000000	8.330500E-11	12004081387.671808
3745487363.882162	1.000000	8.303000E-11	12043839576.056847
3745487363.889143	1.000000	8.278500E-11	12079482998.127680
3745487363.896175	1.000000	8.255500E-11	12113136696.747622
3745487363.903106	1.000000	8.206500E-11	12185462742.947662
3745487363.910086	1.000000	8.177500E-11	12228676245.796392
3745487363.917072	1.000000	8.179000E-11	12226433549.333660
3745487363.924048	1.000000	8.166500E-11	12245147860.160412
3745487363.931045	1.000000	8.123000E-11	12310722639.418934
3745487363.938010	1.000000	8.084000E-11	12370113805.047007
3745487363.944992	1.000000	8.086500E-11	12366289494.837074
3745487363.950987	1.000000	8.105000E-11	12338062924.120914
3745487363.957015	1.000000	8.111500E-11	12328176046.353943
3745487363.963977	1.000000	8.066000E-11	12397718819.737169
3745487363.970981	1.000000	8.053000E-11	12417732522.041475
3745487363.977980	1.000000	8.075000E-11	12383900928.792568
3745487363.984978	1.000000	8.051000E-11	12420817289.777668
3745487363.991869	1.000000	7.983000E-11	12526619065.514217
3745487363.998849	1.000000	7.976500E-11	12536826929.104244
3745487364.006130	1.000000	7.973500E-11	12541543864.049665
3745487364.014172	1.000000	7.941000E-11	12592872434.202242
3745487364.021052	1.000000	7.928000E-11	12613521695.257317
3745487364.029098	1.000000	7.879000E-11	12691965985.531160
3745487364.036035	1.000000	7.896000E-11	12664640324.214792
3745487364.042734	1.000000	7.912500E-11	12638230647.709320
3745487364.050056	1.000000	7.837500E-11	12759170653.907495
3745487364.057703	1.000000	7.805000E-11	12812299807.815502
3745487364.064690	1.000000	7.812500E-11	12800000000.000000
3745487364.071994	1.000000	7.805000E-11	12812299807.815502
3745487364.078768	1.000000	7.783500E-11	12847690627.609688
3745487364.085753	1.000000	7.746500E-11	12909055702.575356
3745487364.092730	1.000000	7.737000E-11	12924906294.429365
3745487364.099712	1.000000	7.752500E-11	12899064817.800709
3745487364.106691	1.000000	7.720000E-11	12953367875.647669
3745487364.113678	1.000000	7.673000E-11	13032712107.389547
3745487364.120655	1.000000	7.682500E-11	13016596160.104132
3745487364.127637	1.000000	7.654000E-11	13065064018.813692
3745487364.134618	1.000000	7.636000E-11	13095861707.700367
3745487364.141596	1.000000	7.627000E-11	13111315064.901011
3745487364.148583	1.000000	7.619500E-11	13124220749.393005
3745487364.156579	1.000000	7.605500E-11	13148379462.231279
