3745488180.901203	-18.000000	-2.863500E-7	62860136.196962
3745488180.906195	-18.000000	-3.512500E-7	51245551.601423
3745488180.911181	-18.000000	-2.851500E-7	63124671.225671
3745488180.916169	-18.000000	-2.831000E-7	63581773.225009
3745488180.921157	-18.000000	-3.133000E-7	57452920.523460
3745488180.926142	-18.000000	-3.755500E-7	47929703.102117
3745488180.931129	-18.000000	-3.179500E-7	56612674.948891
3745488180.936116	-18.000000	-4.177000E-7	43093129.039981
3745488180.941100	-18.000000	-3.175000E-7	56692913.385827
3745488180.946248	-18.000000	-2.589500E-7	69511488.704383
3745488180.953143	-18.000000	-3.494500E-7	51509514.952068
3745488180.963040	-18.000000	-5.142000E-7	35005834.305718
3745488180.972015	-18.000000	-4.151000E-7	43363045.049386
3745488180.981997	-18.000000	-3.206500E-7	56135973.803212
3745488180.992021	-18.000000	-3.356000E-7	53635280.095352
3745488181.001935	-18.000000	-2.914500E-7	61760164.693773
3745488181.010916	-18.000000	-3.489500E-7	51583321.392750
3745488181.020888	-18.000000	-3.754000E-7	47948854.555141
3745488181.029860	-18.000000	-3.277500E-7	54919908.466819
3745488181.035904	-18.000000	-3.526500E-7	51042109.740536
3745488181.042834	-18.000000	-3.798000E-7	47393364.928910
3745488181.054811	-18.000000	-2.913500E-7	61781362.622276
3745488181.066784	-18.000000	-3.594500E-7	50076505.772708
3745488181.077738	-18.000000	-3.088500E-7	58280718.795532
3745488181.090698	-18.000000	-3.041000E-7	59191055.573824
3745488181.097679	-18.000000	-3.929000E-7	45813184.016289
3745488181.106662	-18.000000	-4.183000E-7	43031317.236433
3745488181.115631	-18.000000	-2.715000E-7	66298342.541436
3745488181.122611	-18.000000	-3.430500E-7	52470485.351990
3745488181.129592	-18.000000	-4.899000E-7	36742192.284140
3745488181.134645	-18.000000	-2.594000E-7	69390902.081727
3745488181.139566	-18.000000	-2.637500E-7	68246445.497630
3745488181.147564	-18.000000	-3.560500E-7	50554697.373964
3745488181.158519	-18.000000	-3.916000E-7	45965270.684372
3745488181.183504	-17.500000	-2.423000E-7	72224515.063970
3745488181.234334	-17.500000	-9.370000E-7	18676627.534685
3745488181.245297	-17.500000	-2.621000E-7	66768409.004197
3745488181.257267	-17.500000	-3.462000E-7	50548815.713460
3745488181.268275	-17.500000	-3.378500E-7	51798135.267130
3745488181.280195	-17.500000	-3.010000E-7	58139534.883721
3745488181.292305	-17.500000	-2.438000E-7	71780147.662018
3745488181.302217	-17.500000	-4.425000E-7	39548022.598870
3745488181.310147	-17.500000	-2.883500E-7	60690133.518294
3745488181.317297	-17.500000	-3.035500E-7	57651128.314940
3745488181.325126	-17.500000	-3.438500E-7	50894285.298822
3745488181.333311	-17.500000	-2.070000E-7	84541062.801932
3745488181.341033	-17.500000	-2.122500E-7	82449941.107185
3745488181.348191	-17.500000	-2.239000E-7	78159892.809290
3745488181.355022	-17.500000	-2.689000E-7	65079955.373745
3745488181.362971	-17.500000	-2.796500E-7	62578222.778473
3745488181.370192	-17.500000	-2.814000E-7	62189054.726368
3745488181.377933	-17.500000	-3.406500E-7	51372376.339351
3745488181.384983	-17.500000	-3.881500E-7	45085662.759243
3745488181.393891	-17.500000	-3.572000E-7	48992161.254199
3745488181.401085	-17.500000	-4.199500E-7	41671627.574711
3745488181.407875	-17.500000	-3.844500E-7	45519573.416569
3745488181.414834	-17.500000	-2.436500E-7	71824338.190027
3745488181.420900	-17.500000	-2.837000E-7	61684878.392668
3745488181.427795	-17.500000	-2.232500E-7	78387458.006719
3745488181.434780	-17.500000	-4.308500E-7	40617384.240455
3745488181.440764	-17.500000	-3.281500E-7	53329270.150846
3745488181.445750	-17.500000	-4.784500E-7	36576444.769568
3745488181.453725	-17.500000	-6.044000E-7	28954334.877565
3745488181.459713	-17.500000	-4.590500E-7	38122208.909705
3745488181.464700	-17.500000	-4.501500E-7	38875930.245474
3745488181.471686	-17.500000	-6.218000E-7	28144097.780637
3745488181.477663	-17.500000	-5.988000E-7	29225116.900468
3745488181.483661	-17.500000	-4.104000E-7	42641325.536062
3745488181.489655	-17.500000	-3.556000E-7	49212598.425197
3745488181.495677	-17.500000	-3.798500E-7	46070817.427932
3745488181.503593	-17.500000	-4.034000E-7	43381259.295984
3745488181.509636	-17.500000	-3.902000E-7	44848795.489493
3745488181.516560	-17.500000	-2.708000E-7	64623338.257016
3745488181.522581	-17.500000	-3.019500E-7	57956615.333665
3745488181.529525	-17.500000	-2.762000E-7	63359884.141926
3745488181.535520	-17.500000	-4.222500E-7	41444641.799882
3745488181.541552	-17.500000	-3.041500E-7	57537399.309551
3745488181.548515	-17.500000	-2.898500E-7	60376056.580990
3745488181.556450	-17.500000	-2.756000E-7	63497822.931785
3745488181.562625	-17.500000	-3.876500E-7	45143815.297304
3745488181.570618	-17.500000	-3.102000E-7	56415215.989684
3745488181.577575	-17.500000	-4.104500E-7	42636131.075649
3745488181.584606	-17.500000	-4.286500E-7	40825848.594424
3745488181.591597	-17.500000	-4.599500E-7	38047613.871073
3745488181.598344	-17.500000	-3.163500E-7	55318476.371108
3745488181.605607	-17.500000	-3.720000E-7	47043010.752688
3745488181.612304	-17.500000	-2.863000E-7	61124694.376528
3745488181.618285	-17.500000	-2.261000E-7	77399380.804954
3745488181.624326	-17.500000	-3.725500E-7	46973560.595893
3745488181.630295	-17.500000	-2.118500E-7	82605617.181968
3745488181.636476	-17.500000	-2.215000E-7	79006772.009029
3745488181.643221	-17.500000	-2.844500E-7	61522235.893830
3745488181.649455	-17.500000	-2.801000E-7	62477686.540521
3745488181.655440	-17.500000	-2.844000E-7	61533052.039381
3745488181.661288	-17.500000	-3.656500E-7	47859975.386298
3745488181.667273	-17.500000	-3.137000E-7	55785782.594836
3745488181.690135	-17.000000	-1.889000E-7	89994706.193753
3745488181.739551	-17.000000	-2.058000E-7	82604470.359572
3745488181.749321	-17.000000	-2.234000E-7	76096687.555953
3745488181.758306	-17.000000	-2.733500E-7	62191329.796964
3745488181.767529	-17.000000	-2.161000E-7	78667283.664970
3745488181.774473	-17.000000	-2.150000E-7	79069767.441860
3745488181.782502	-17.000000	-3.311000E-7	51344004.832377
3745488181.791480	-17.000000	-2.619000E-7	64910271.095838
3745488181.797350	-17.000000	-2.915000E-7	58319039.451115
3745488181.803522	-17.000000	-3.172000E-7	53593947.036570
3745488181.809425	-17.000000	-3.624000E-7	46909492.273731
3745488181.815467	-17.000000	-2.634500E-7	64528373.505409
3745488181.821434	-17.000000	-3.133000E-7	54261091.605490
3745488181.827416	-17.000000	-2.419500E-7	70262450.919611
3745488181.833371	-17.000000	-3.232000E-7	52599009.900990
3745488181.839452	-17.000000	-3.209500E-7	52967751.986291
3745488181.845350	-17.000000	-1.953500E-7	87023291.528027
3745488181.851329	-17.000000	-1.921000E-7	88495575.221239
3745488181.857309	-17.000000	-1.886000E-7	90137857.900318
3745488181.863013	-17.000000	-1.955500E-7	86934287.905906
3745488181.869154	-17.000000	-2.120000E-7	80188679.245283
3745488181.875155	-17.000000	-2.438500E-7	69714988.722575
3745488181.881125	-17.000000	-2.029000E-7	83785115.820601
3745488181.887947	-17.000000	-2.504500E-7	67877819.924137
3745488181.893090	-17.000000	-1.805000E-7	94182825.484765
3745488181.899076	-17.000000	-1.764500E-7	96344573.533579
3745488181.905245	-17.000000	-1.846500E-7	92066070.945031
3745488181.910231	-17.000000	-2.251000E-7	75521990.226566
3745488181.916214	-17.000000	-1.929500E-7	88105726.872247
3745488181.922201	-17.000000	-2.784500E-7	61052253.546418
3745488181.928183	-17.000000	-2.210500E-7	76905677.448541
3745488181.934157	-17.000000	-2.565500E-7	66263886.182031
3745488181.940138	-17.000000	-2.435500E-7	69800862.245945
3745488181.946123	-17.000000	-2.459000E-7	69133794.225295
3745488181.950972	-17.000000	-1.912000E-7	88912133.891213
3745488181.957096	-17.000000	-1.833500E-7	92718843.741478
3745488181.962934	-17.000000	-2.175500E-7	78142955.642381
3745488181.969913	-17.000000	-2.230500E-7	76216095.045954
3745488181.973918	-17.000000	-1.805000E-7	94182825.484765
3745488181.979889	-17.000000	-2.034000E-7	83579154.375615
3745488181.986018	-17.000000	-2.742000E-7	61998541.210795
3745488181.992852	-17.000000	-2.913500E-7	58349064.698816
3745488181.998838	-17.000000	-2.778000E-7	61195104.391649
3745488182.004823	-17.000000	-3.621000E-7	46948356.807512
3745488182.009807	-17.000000	-2.074500E-7	81947457.218607
3745488182.014939	-17.000000	-1.727500E-7	98408104.196816
3745488182.020791	-17.000000	-1.713500E-7	99212138.896994
3745488182.025787	-17.000000	-1.756500E-7	96783376.031882
3745488182.031772	-17.000000	-1.852500E-7	91767881.241565
3745488182.037732	-17.000000	-1.772500E-7	95909732.016925
3745488182.042722	-17.000000	-1.642500E-7	103500761.035008
3745488182.048721	-17.000000	-1.890500E-7	89923300.714097
3745488182.053709	-17.000000	-1.674000E-7	101553166.069295
3745488182.059689	-17.000000	-1.640000E-7	103658536.585366
3745488182.065672	-17.000000	-2.075000E-7	81927710.843373
3745488182.071661	-17.000000	-1.963500E-7	86580086.580087
3745488182.075632	-17.000000	-1.821500E-7	93329673.346143
3745488182.081615	-17.000000	-2.077000E-7	81848820.414059
3745488182.086602	-17.000000	-1.582500E-7	107424960.505529
3745488182.091587	-17.000000	-1.580000E-7	107594936.708861
3745488182.095578	-17.000000	-1.616500E-7	105165480.977420
3745488182.102576	-17.000000	-1.701500E-7	99911842.491919
3745488182.106549	-17.000000	-1.637500E-7	103816793.893130
3745488182.111536	-17.000000	-1.629000E-7	104358502.148557
3745488182.118528	-17.000000	-1.655000E-7	102719033.232628
3745488182.124500	-17.000000	-1.679000E-7	101250744.490768
3745488182.130486	-17.000000	-1.897000E-7	89615181.866104
3745488182.136523	-17.000000	-2.379000E-7	71458596.048760
3745488182.142451	-17.000000	-1.913000E-7	88865656.037637
3745488182.148486	-17.000000	-2.037000E-7	83456062.837506
3745488182.153486	-17.000000	-1.897500E-7	89591567.852437
3745488182.159406	-17.000000	-1.723500E-7	98636495.503336
3745488182.165390	-17.000000	-1.756000E-7	96810933.940774
3745488182.171380	-17.000000	-1.895500E-7	89686098.654709
3745488182.194316	-16.500000	-2.436000E-7	67733990.147783
3745488182.242498	-16.500000	-1.600000E-7	103125000.000000
3745488182.249480	-16.500000	-1.870000E-7	88235294.117647
3745488182.256355	-16.500000	-1.667000E-7	98980203.959208
3745488182.262306	-16.500000	-1.749500E-7	94312660.760217
3745488182.268286	-16.500000	-2.825000E-7	58407079.646018
3745488182.274263	-16.500000	-1.792000E-7	92075892.857143
3745488182.279252	-16.500000	-1.623000E-7	101663585.951941
3745488182.285243	-16.500000	-2.005000E-7	82294264.339152
3745488182.291218	-16.500000	-3.786500E-7	43575861.613627
3745488182.296041	-16.500000	-1.637500E-7	100763358.778626
3745488182.302194	-16.500000	-1.858500E-7	88781275.221953
3745488182.308020	-16.500000	-1.763000E-7	93590470.788429
3745488182.314076	-16.500000	-1.652000E-7	99878934.624697
3745488182.318985	-16.500000	-1.525500E-7	108161258.603736
3745488182.325126	-16.500000	-1.576500E-7	104662226.450999
3745488182.331114	-16.500000	-1.506500E-7	109525389.976767
3745488182.337096	-16.500000	-1.807000E-7	91311566.131710
3745488182.341919	-16.500000	-1.698000E-7	97173144.876325
3745488182.348070	-16.500000	-1.617500E-7	102009273.570325
3745488182.354051	-16.500000	-1.604500E-7	102835774.384543
3745488182.358885	-16.500000	-1.709500E-7	96519450.131617
3745488182.365022	-16.500000	-1.631000E-7	101164929.491110
3745488182.371839	-16.500000	-1.806000E-7	91362126.245847
3745488182.377822	-16.500000	-1.783000E-7	92540661.805945
3745488182.383806	-16.500000	-1.923000E-7	85803432.137286
3745488182.388793	-16.500000	-2.172000E-7	75966850.828729
3745488182.393795	-16.500000	-1.486000E-7	111036339.165545
3745488182.399767	-16.500000	-1.832500E-7	90040927.694407
3745488182.404750	-16.500000	-2.443500E-7	67526089.625537
3745488182.409739	-16.500000	-1.465500E-7	112589559.877175
3745488182.415723	-16.500000	-1.382000E-7	119392185.238784
3745488182.421709	-16.500000	-1.405500E-7	117395944.503735
3745488182.427694	-16.500000	-1.367500E-7	120658135.283364
3745488182.433686	-16.500000	-1.378500E-7	119695321.001088
3745488182.439671	-16.500000	-1.374500E-7	120043652.237177
3745488182.444661	-16.500000	-1.355000E-7	121771217.712177
3745488182.450641	-16.500000	-1.387000E-7	118961788.031723
3745488182.456612	-16.500000	-1.435000E-7	114982578.397213
3745488182.462595	-16.500000	-1.373500E-7	120131052.056789
3745488182.468578	-16.500000	-1.447000E-7	114029025.570145
3745488182.474574	-16.500000	-1.405500E-7	117395944.503735
3745488182.480548	-16.500000	-1.406000E-7	117354196.301565
3745488182.486552	-16.500000	-1.444000E-7	114265927.977839
3745488182.491518	-16.500000	-1.460500E-7	112975008.558713
3745488182.497502	-16.500000	-1.669500E-7	98831985.624438
3745488182.503487	-16.500000	-1.695500E-7	97316425.833088
3745488182.508483	-16.500000	-1.959000E-7	84226646.248086
3745488182.514461	-16.500000	-2.699000E-7	61133753.241941
