3745488179.62172	-19.500	-0.0000005203	37478377.85893	
3745488179.62670	-19.500	-0.0000005359	36387385.70629	
3745488179.63368	-19.500	-0.0000007786	25044952.47881	
3745488179.65666	-19.000	-0.0000004982	38133467.13497	
3745488179.70556	-19.000	-0.0000005390	35253734.11263	
3745488179.71347	-19.000	-0.0000004431	42879711.12616	
3745488179.72046	-19.000	-0.0000003858	49248315.18922	
3745488179.72754	-19.000	-0.0000004430	42889390.51919	
3745488179.73457	-19.000	-0.0000003899	48730443.70351	
3745488179.74153	-19.000	-0.0000004600	41304347.82609	
3745488179.74857	-19.000	-0.0000003871	49089264.95285	
3745488179.75659	-19.000	-0.0000003921	48457026.26881	
3745488179.76334	-19.000	-0.0000003634	52283984.58998	
3745488179.77057	-19.000	-0.0000005604	33901329.28896	
3745488179.77858	-19.000	-0.0000003737	50849725.67911	
3745488179.78538	-19.000	-0.0000004479	42420183.07658	
3745488179.79135	-19.000	-0.0000004114	46183762.76130	
3745488179.79725	-19.000	-0.0000004486	42353990.19171	
3745488179.80332	-19.000	-0.0000004365	43523078.68514	
3745488179.80930	-19.000	-0.0000004366	43513111.18745	
3745488179.81528	-19.000	-0.0000004982	38141122.15196	
3745488179.82126	-19.000	-0.0000005695	33365528.14119	
3745488179.82725	-19.000	-0.0000003733	50890585.24173	
3745488179.83324	-19.000	-0.0000003942	48204998.09717	
3745488179.83923	-19.000	-0.0000005094	37302444.29174	
3745488179.84521	-19.000	-0.0000004389	43285112.19957	
3745488179.85119	-19.000	-0.0000004056	46844181.45957	
3745488179.85818	-19.000	-0.0000003992	47595190.38076	
3745488179.86417	-19.000	-0.0000004266	44538209.09517	
3745488179.87014	-19.000	-0.0000004168	45585412.66795	
3745488179.87613	-19.000	-0.0000004616	41161178.50953	
3745488179.88211	-19.000	-0.0000004527	41970399.82328	
3745488179.88810	-19.000	-0.0000004794	39637008.44894	
3745488179.89408	-19.000	-0.0000005003	37977213.67180	
3745488179.89997	-19.000	-0.0000004805	39542143.60042	
3745488179.90605	-19.000	-0.0000006086	31219191.58725	
3745488179.91196	-19.000	-0.0000005484	34649402.75372	
3745488179.91801	-19.000	-0.0000006022	31550979.74095	
3745488179.92400	-19.000	-0.0000006887	27586206.89655	
3745488179.92989	-19.000	-0.0000006582	28866605.89486	
3745488179.93687	-19.000	-0.0000004841	39248089.23776	
3745488179.94186	-19.000	-0.0000006203	30630340.15799	
3745488179.94786	-19.000	-0.0000005806	32724767.48192	
3745488179.95392	-19.000	-0.0000005829	32595642.47727	
3745488179.95991	-19.000	-0.0000005784	32852079.19080	
3745488179.96679	-19.000	-0.0000006500	29233017.92446	
3745488179.97178	-19.000	-0.0000004681	40593953.63743	
3745488179.97876	-19.000	-0.0000004118	46138902.37980	
3745488179.98474	-19.000	-0.0000003947	48143924.99683	
3745488179.99073	-19.000	-0.0000003639	52219321.14883	
3745488179.99582	-19.000	-0.0000004022	47234307.02300	
3745488180.00170	-19.000	-0.0000006399	29692139.39678	
3745488180.00868	-19.000	-0.0000004438	42807254.70317	
3745488180.02164	-19.000	-0.0000005160	36821705.42636	
3745488180.02868	-19.000	-0.0000004555	41716983.20343	
3745488180.03567	-19.000	-0.0000004323	43956043.95604	
3745488180.04259	-19.000	-0.0000004735	40126715.94509	
3745488180.04966	-19.000	-0.0000004431	42874873.06781	
3745488180.05662	-19.000	-0.0000004974	38198632.89103	
3745488180.06261	-19.000	-0.0000005604	33904354.03283	
3745488180.07062	-19.000	-0.0000003706	51268213.70750	
3745488180.07862	-19.000	-0.0000004833	39313056.07283	
3745488180.08647	-19.000	-0.0000004182	45427375.97131	
3745488180.09246	-19.000	-0.0000006354	29900070.81596	
3745488180.09846	-19.000	-0.0000004359	43587978.89424	
3745488180.10446	-19.000	-0.0000004578	41502839.66798	
3745488180.11040	-19.000	-0.0000005815	32671309.43169	
3745488180.11546	-19.000	-0.0000004764	39882451.72124	
3745488180.12146	-19.000	-0.0000004257	44632370.21377	
3745488180.12745	-19.000	-0.0000005570	34114372.92396	
3745488180.13346	-19.000	-0.0000007462	25464048.78376	
3745488180.13946	-19.000	-0.0000006182	30731904.56935	
3745488180.16262	-18.500	-0.0000005194	35618020.79322	
3745488180.21251	-18.500	-0.0000004120	44897463.90001	
3745488180.22048	-18.500	-0.0000004603	40195545.89897	
3745488180.22953	-18.500	-0.0000005474	33799214.39664	
3745488180.23954	-18.500	-0.0000004115	44957472.66100	
3745488180.24741	-18.500	-0.0000003732	49571275.45552	
3745488180.25461	-18.500	-0.0000004830	38302277.43271	
3745488180.26137	-18.500	-0.0000005278	35047835.55934	
3745488180.26736	-18.500	-0.0000004597	40248014.79386	
3745488180.27462	-18.500	-0.0000007378	25074545.94741	
3745488180.28265	-18.500	-0.0000005850	31626634.75511	
3745488180.28864	-18.500	-0.0000006387	28965085.32958	
3745488180.29531	-18.500	-0.0000005769	32067949.38464	
3745488180.30162	-18.500	-0.0000004810	38465536.95810	
3745488180.30860	-18.500	-0.0000004628	39969752.61964	
3745488180.31458	-18.500	-0.0000004041	45786412.57270	
3745488180.32162	-18.500	-0.0000004387	42170047.86870	
3745488180.32863	-18.500	-0.0000004275	43274853.80117	
3745488180.33557	-18.500	-0.0000005779	32012458.90292	
3745488180.34163	-18.500	-0.0000006121	30223819.63731	
3745488180.34751	-18.500	-0.0000005064	36532385.46603	
3745488180.35463	-18.500	-0.0000005290	34971644.61248	
3745488180.36050	-18.500	-0.0000005522	33502354.21949	
3745488180.36650	-18.500	-0.0000004580	40393013.10044	
3745488180.37250	-18.500	-0.0000003772	49052101.28596	
3745488180.37850	-18.500	-0.0000005061	36554040.70342	
3745488180.38350	-18.500	-0.0000004163	44433769.66495	
3745488180.38959	-18.500	-0.0000004266	43366150.96109	
3745488180.39557	-18.500	-0.0000004274	43290043.29004	
3745488180.40154	-18.500	-0.0000005641	32795603.61638	
3745488180.40754	-18.500	-0.0000007007	26404053.37901	
3745488180.41351	-18.500	-0.0000006865	26948288.41952	
3745488180.41950	-18.500	-0.0000006142	30120481.92771	
3745488180.42551	-18.500	-0.0000006283	29444532.86647	
3745488180.43146	-18.500	-0.0000005488	33712984.05467	
3745488180.43744	-18.500	-0.0000008219	22510190.42404	
3745488180.44542	-18.500	-0.0000006172	29974076.47440	
3745488180.45161	-18.500	-0.0000005440	34007352.94118	
3745488180.45763	-18.500	-0.0000005933	31181527.05208	
3745488180.46451	-18.500	-0.0000005290	34974950.37338	
3745488180.53319	-18.500	-0.0000006121	30223819.63731	
3745488180.53817	-18.500	-0.0000003588	51567944.25087	
3745488180.54316	-18.500	-0.0000004652	39772116.52155	
3745488180.54815	-18.500	-0.0000005288	34988179.66903	
3745488180.55313	-18.500	-0.0000006369	29044665.98634	
3745488180.56810	-18.500	-0.0000005119	36143401.38713	
3745488180.57408	-18.500	-0.0000005164	35828410.96156	
3745488180.58006	-18.500	-0.0000004326	42759736.50757	
3745488180.58605	-18.500	-0.0000005350	34576207.83104	
3745488180.59107	-18.500	-0.0000005516	33541836.64219	
3745488180.59702	-18.500	-0.0000007752	23866348.44869	
3745488180.60303	-18.500	-0.0000005165	35821473.52115	
3745488180.60799	-18.500	-0.0000007764	23827923.75064	
3745488180.61297	-18.500	-0.0000003940	46960274.14647	
3745488180.61896	-18.500	-0.0000004170	44364508.39329	
3745488180.62395	-18.500	-0.0000005112	36185819.07090	
3745488180.62993	-18.500	-0.0000004111	45006690.18368	
3745488180.63694	-18.500	-0.0000004067	45488074.74797	
3745488180.64190	-18.500	-0.0000004361	42416599.79365	
3745488180.64790	-18.500	-0.0000005007	36948272.41861	
3745488180.67082	-18.000	-0.0000004505	39955604.88346	
3745488180.71770	-18.000	-0.0000004276	42095416.27689	
3745488180.72268	-18.000	-0.0000003957	45489006.82335	
3745488180.72966	-18.000	-0.0000004208	42775665.39924	
3745488180.73468	-18.000	-0.0000003104	57999033.34944	
3745488180.74067	-18.000	-0.0000004089	44020542.92003	
3745488180.75061	-18.000	-0.0000005391	33385885.18965	
3745488180.75958	-18.000	-0.0000004498	40022234.57476	
3745488180.76956	-18.000	-0.0000003609	49882222.53014	
3745488180.77454	-18.000	-0.0000002878	62532569.04638	
3745488180.78252	-18.000	-0.0000002773	64899945.91671	
3745488180.78751	-18.000	-0.0000002906	61951471.34744	
3745488180.79449	-18.000	-0.0000004387	41030316.84522	
3745488180.80147	-18.000	-0.0000002984	60311609.98492	
3745488180.80745	-18.000	-0.0000003726	48302696.90058	
3745488180.81244	-18.000	-0.0000003799	47387126.49730	
3745488180.81743	-18.000	-0.0000002842	63335679.09923	
3745488180.82241	-18.000	-0.0000002841	63357972.54488	
3745488180.82740	-18.000	-0.0000002628	68493150.68493	
3745488180.83338	-18.000	-0.0000003274	54970224.46175	
3745488180.83837	-18.000	-0.0000003406	52847915.44334	
3745488180.84435	-18.000	-0.0000002878	62532569.04638	
3745488180.84934	-18.000	-0.0000002733	65861690.45005	
3745488180.85433	-18.000	-0.0000003065	58727569.33116	
3745488180.85932	-18.000	-0.0000003131	57489619.92973	
3745488180.86530	-18.000	-0.0000003722	48367593.71221	
3745488180.87029	-18.000	-0.0000002429	74089318.78987	
3745488180.87527	-18.000	-0.0000002477	72653884.96468	
3745488180.88026	-18.000	-0.0000002810	64045543.49760	
3745488180.88624	-18.000	-0.0000002612	68912710.56662	
3745488180.89123	-18.000	-0.0000002813	64000000.00000	
3745488180.89625	-18.000	-0.0000002603	69164265.12968	
3745488180.90120	-18.000	-0.0000002864	62860136.19696	
3745488180.90620	-18.000	-0.0000003513	51245551.60142	
3745488180.91118	-18.000	-0.0000002851	63124671.22567	
3745488180.91617	-18.000	-0.0000002831	63581773.22501	
3745488180.92116	-18.000	-0.0000003133	57452920.52346	
3745488180.92614	-18.000	-0.0000003755	47929703.10212	
3745488180.93113	-18.000	-0.0000003180	56612674.94889	
3745488180.93612	-18.000	-0.0000004177	43093129.03998	
3745488180.94110	-18.000	-0.0000003175	56692913.38583	
3745488180.94625	-18.000	-0.0000002590	69511488.70438	
3745488180.95314	-18.000	-0.0000003494	51509514.95207	
3745488180.96304	-18.000	-0.0000005142	35005834.30572	
3745488180.97202	-18.000	-0.0000004151	43363045.04939	
3745488180.98200	-18.000	-0.0000003207	56135973.80321	
3745488180.99202	-18.000	-0.0000003356	53635280.09535	
3745488181.00194	-18.000	-0.0000002914	61760164.69377	
3745488181.01092	-18.000	-0.0000003490	51583321.39275	
3745488181.02089	-18.000	-0.0000003754	47948854.55514	
3745488181.02986	-18.000	-0.0000003278	54919908.46682	
3745488181.03590	-18.000	-0.0000003527	51042109.74054	
3745488181.04283	-18.000	-0.0000003798	47393364.92891	
3745488181.05481	-18.000	-0.0000002914	61781362.62228	
3745488181.06678	-18.000	-0.0000003595	50076505.77271	
3745488181.07774	-18.000	-0.0000003089	58280718.79553	
3745488181.09070	-18.000	-0.0000003041	59191055.57382	
3745488181.09768	-18.000	-0.0000003929	45813184.01629	
3745488181.10666	-18.000	-0.0000004183	43031317.23643	
3745488181.11563	-18.000	-0.0000002715	66298342.54144	
3745488181.12261	-18.000	-0.0000003430	52470485.35199	
3745488181.12959	-18.000	-0.0000004899	36742192.28414	
3745488181.13465	-18.000	-0.0000002594	69390902.08173	
3745488181.13957	-18.000	-0.0000002638	68246445.49763	
3745488181.14756	-18.000	-0.0000003561	50554697.37396	
3745488181.15852	-18.000	-0.0000003916	45965270.68437	
3745488181.18350	-17.500	-0.0000002423	72224515.06397	
3745488181.23433	-17.500	-0.0000009370	18676627.53469	
3745488181.24530	-17.500	-0.0000002621	66768409.00420	
3745488181.25727	-17.500	-0.0000003462	50548815.71346	
3745488181.26828	-17.500	-0.0000003379	51798135.26713	
3745488181.28020	-17.500	-0.0000003010	58139534.88372	
3745488181.29230	-17.500	-0.0000002438	71780147.66202	
3745488181.30222	-17.500	-0.0000004425	39548022.59887	
3745488181.31015	-17.500	-0.0000002884	60690133.51829	
3745488181.31730	-17.500	-0.0000003035	57651128.31494	
3745488181.32513	-17.500	-0.0000003438	50894285.29882	
3745488181.33331	-17.500	-0.0000002070	84541062.80193	
3745488181.34103	-17.500	-0.0000002123	82449941.10718	
3745488181.34819	-17.500	-0.0000002239	78159892.80929	
3745488181.35502	-17.500	-0.0000002689	65079955.37374	
3745488181.36297	-17.500	-0.0000002796	62578222.77847	
3745488181.37019	-17.500	-0.0000002814	62189054.72637	
3745488181.37793	-17.500	-0.0000003407	51372376.33935	
3745488181.38498	-17.500	-0.0000003881	45085662.75924	
3745488181.39389	-17.500	-0.0000003572	48992161.25420	
3745488181.40108	-17.500	-0.0000004199	41671627.57471	
3745488181.40788	-17.500	-0.0000003844	45519573.41657	
3745488181.41483	-17.500	-0.0000002436	71824338.19003	
3745488181.42090	-17.500	-0.0000002837	61684878.39267	
3745488181.42780	-17.500	-0.0000002232	78387458.00672	
3745488181.43478	-17.500	-0.0000004309	40617384.24045	
3745488181.44076	-17.500	-0.0000003281	53329270.15085	
3745488181.44575	-17.500	-0.0000004785	36576444.76957	
3745488181.45372	-17.500	-0.0000006044	28954334.87756	
3745488181.45971	-17.500	-0.0000004591	38122208.90970	
3745488181.46470	-17.500	-0.0000004501	38875930.24547	
3745488181.47169	-17.500	-0.0000006218	28144097.78064	
3745488181.47766	-17.500	-0.0000005988	29225116.90047	
3745488181.48366	-17.500	-0.0000004104	42641325.53606	
3745488181.48966	-17.500	-0.0000003556	49212598.42520	
3745488181.49568	-17.500	-0.0000003799	46070817.42793	
3745488181.50359	-17.500	-0.0000004034	43381259.29598	
3745488181.50964	-17.500	-0.0000003902	44848795.48949	
3745488181.51656	-17.500	-0.0000002708	64623338.25702	
3745488181.52258	-17.500	-0.0000003019	57956615.33366	
3745488181.52952	-17.500	-0.0000002762	63359884.14193	
3745488181.53552	-17.500	-0.0000004223	41444641.79988	
3745488181.54155	-17.500	-0.0000003041	57537399.30955	
3745488181.54852	-17.500	-0.0000002899	60376056.58099	
3745488181.55645	-17.500	-0.0000002756	63497822.93179	
3745488181.56262	-17.500	-0.0000003877	45143815.29730	
3745488181.57062	-17.500	-0.0000003102	56415215.98968	
3745488181.57758	-17.500	-0.0000004105	42636131.07565	
3745488181.58461	-17.500	-0.0000004287	40825848.59442	
3745488181.59160	-17.500	-0.0000004599	38047613.87107	
3745488181.59834	-17.500	-0.0000003163	55318476.37111	
3745488181.60561	-17.500	-0.0000003720	47043010.75269	
3745488181.61230	-17.500	-0.0000002863	61124694.37653	
3745488181.61828	-17.500	-0.0000002261	77399380.80495	
3745488181.62433	-17.500	-0.0000003725	46973560.59589	
3745488181.63030	-17.500	-0.0000002119	82605617.18197	
3745488181.63648	-17.500	-0.0000002215	79006772.00903	
3745488181.64322	-17.500	-0.0000002844	61522235.89383	
3745488181.64945	-17.500	-0.0000002801	62477686.54052	
3745488181.65544	-17.500	-0.0000002844	61533052.03938	
3745488181.66129	-17.500	-0.0000003656	47859975.38630	
3745488181.66727	-17.500	-0.0000003137	55785782.59484	
3745488181.69013	-17.000	-0.0000001889	89994706.19375	
3745488181.73955	-17.000	-0.0000002058	82604470.35957	
3745488181.74932	-17.000	-0.0000002234	76096687.55595	
3745488181.75831	-17.000	-0.0000002733	62191329.79696	
3745488181.76753	-17.000	-0.0000002161	78667283.66497	
3745488181.77447	-17.000	-0.0000002150	79069767.44186	
3745488181.78250	-17.000	-0.0000003311	51344004.83238	
3745488181.79148	-17.000	-0.0000002619	64910271.09584	
3745488181.79735	-17.000	-0.0000002915	58319039.45111	
3745488181.80352	-17.000	-0.0000003172	53593947.03657	
3745488181.80942	-17.000	-0.0000003624	46909492.27373	
3745488181.81547	-17.000	-0.0000002634	64528373.50541	
3745488181.82143	-17.000	-0.0000003133	54261091.60549	
3745488181.82742	-17.000	-0.0000002420	70262450.91961	
3745488181.83337	-17.000	-0.0000003232	52599009.90099	
3745488181.83945	-17.000	-0.0000003210	52967751.98629	
3745488181.84535	-17.000	-0.0000001954	87023291.52803	
3745488181.85133	-17.000	-0.0000001921	88495575.22124	
3745488181.85731	-17.000	-0.0000001886	90137857.90032	
3745488181.86301	-17.000	-0.0000001956	86934287.90591	
3745488181.86915	-17.000	-0.0000002120	80188679.24528	
3745488181.87515	-17.000	-0.0000002439	69714988.72258	
3745488181.88112	-17.000	-0.0000002029	83785115.82060	
3745488181.88795	-17.000	-0.0000002505	67877819.92414	
3745488181.89309	-17.000	-0.0000001805	94182825.48476	
3745488181.89908	-17.000	-0.0000001764	96344573.53358	
3745488181.90524	-17.000	-0.0000001847	92066070.94503	
3745488181.91023	-17.000	-0.0000002251	75521990.22657	
3745488181.91621	-17.000	-0.0000001929	88105726.87225	
3745488181.92220	-17.000	-0.0000002785	61052253.54642	
3745488181.92818	-17.000	-0.0000002211	76905677.44854	
3745488181.93416	-17.000	-0.0000002566	66263886.18203	
3745488181.94014	-17.000	-0.0000002435	69800862.24595	
3745488181.94612	-17.000	-0.0000002459	69133794.22529	
3745488181.95097	-17.000	-0.0000001912	88912133.89121	
3745488181.95710	-17.000	-0.0000001834	92718843.74148	
3745488181.96293	-17.000	-0.0000002176	78142955.64238	
3745488181.96991	-17.000	-0.0000002231	76216095.04595	
3745488181.97392	-17.000	-0.0000001805	94182825.48476	
3745488181.97989	-17.000	-0.0000002034	83579154.37561	
3745488181.98602	-17.000	-0.0000002742	61998541.21080	
3745488181.99285	-17.000	-0.0000002914	58349064.69882	
3745488181.99884	-17.000	-0.0000002778	61195104.39165	
3745488182.00482	-17.000	-0.0000003621	46948356.80751	
3745488182.00981	-17.000	-0.0000002074	81947457.21861	
3745488182.01494	-17.000	-0.0000001728	98408104.19682	
3745488182.02079	-17.000	-0.0000001714	99212138.89699	
3745488182.02579	-17.000	-0.0000001756	96783376.03188	
3745488182.03177	-17.000	-0.0000001852	91767881.24157	
3745488182.03773	-17.000	-0.0000001773	95909732.01693	
3745488182.04272	-17.000	-0.0000001643	103500761.03501	
3745488182.04872	-17.000	-0.0000001890	89923300.71410	
3745488182.05371	-17.000	-0.0000001674	101553166.06930	
3745488182.05969	-17.000	-0.0000001640	103658536.58537	
3745488182.06567	-17.000	-0.0000002075	81927710.84337	
3745488182.07166	-17.000	-0.0000001964	86580086.58009	
3745488182.07563	-17.000	-0.0000001821	93329673.34614	
3745488182.08161	-17.000	-0.0000002077	81848820.41406	
3745488182.08660	-17.000	-0.0000001583	107424960.50553	
3745488182.09159	-17.000	-0.0000001580	107594936.70886	
3745488182.09558	-17.000	-0.0000001616	105165480.97742	
3745488182.10258	-17.000	-0.0000001701	99911842.49192	
3745488182.10655	-17.000	-0.0000001637	103816793.89313	
3745488182.11154	-17.000	-0.0000001629	104358502.14856	
3745488182.11853	-17.000	-0.0000001655	102719033.23263	
3745488182.12450	-17.000	-0.0000001679	101250744.49077	
3745488182.13049	-17.000	-0.0000001897	89615181.86610	
3745488182.13652	-17.000	-0.0000002379	71458596.04876	
3745488182.14245	-17.000	-0.0000001913	88865656.03764	
3745488182.14849	-17.000	-0.0000002037	83456062.83751	
3745488182.15349	-17.000	-0.0000001897	89591567.85244	
3745488182.15941	-17.000	-0.0000001724	98636495.50334	
3745488182.16539	-17.000	-0.0000001756	96810933.94077	
3745488182.17138	-17.000	-0.0000001895	89686098.65471	
3745488182.19432	-16.500	-0.0000002436	67733990.14778	
3745488182.24250	-16.500	-0.0000001600	103125000.00000	
3745488182.24948	-16.500	-0.0000001870	88235294.11765	
3745488182.25636	-16.500	-0.0000001667	98980203.95921	
3745488182.26231	-16.500	-0.0000001749	94312660.76022	
3745488182.26829	-16.500	-0.0000002825	58407079.64602	
3745488182.27426	-16.500	-0.0000001792	92075892.85714	
3745488182.27925	-16.500	-0.0000001623	101663585.95194	
3745488182.28524	-16.500	-0.0000002005	82294264.33915	
3745488182.29122	-16.500	-0.0000003787	43575861.61363	
3745488182.29604	-16.500	-0.0000001637	100763358.77863	
3745488182.30219	-16.500	-0.0000001859	88781275.22195	
3745488182.30802	-16.500	-0.0000001763	93590470.78843	
3745488182.31408	-16.500	-0.0000001652	99878934.62470	
3745488182.31899	-16.500	-0.0000001525	108161258.60374	
3745488182.32513	-16.500	-0.0000001577	104662226.45100	
3745488182.33111	-16.500	-0.0000001506	109525389.97677	
3745488182.33710	-16.500	-0.0000001807	91311566.13171	
3745488182.34192	-16.500	-0.0000001698	97173144.87633	
3745488182.34807	-16.500	-0.0000001618	102009273.57032	
3745488182.35405	-16.500	-0.0000001605	102835774.38454	
3745488182.35888	-16.500	-0.0000001710	96519450.13162	
3745488182.36502	-16.500	-0.0000001631	101164929.49111	
3745488182.37184	-16.500	-0.0000001806	91362126.24585	
3745488182.37782	-16.500	-0.0000001783	92540661.80595	
3745488182.38381	-16.500	-0.0000001923	85803432.13729	
3745488182.38879	-16.500	-0.0000002172	75966850.82873	
3745488182.39380	-16.500	-0.0000001486	111036339.16555	
3745488182.39977	-16.500	-0.0000001833	90040927.69441	
3745488182.40475	-16.500	-0.0000002443	67526089.62554	
3745488182.40974	-16.500	-0.0000001465	112589559.87718	
3745488182.41572	-16.500	-0.0000001382	119392185.23878	
3745488182.42171	-16.500	-0.0000001405	117395944.50374	
3745488182.42769	-16.500	-0.0000001368	120658135.28336	
3745488182.43369	-16.500	-0.0000001379	119695321.00109	
3745488182.43967	-16.500	-0.0000001375	120043652.23718	
3745488182.44466	-16.500	-0.0000001355	121771217.71218	
3745488182.45064	-16.500	-0.0000001387	118961788.03172	
3745488182.45661	-16.500	-0.0000001435	114982578.39721	
3745488182.46259	-16.500	-0.0000001373	120131052.05679	
3745488182.46858	-16.500	-0.0000001447	114029025.57015	
3745488182.47457	-16.500	-0.0000001405	117395944.50374	
3745488182.48055	-16.500	-0.0000001406	117354196.30156	
3745488182.48655	-16.500	-0.0000001444	114265927.97784	
3745488182.49152	-16.500	-0.0000001460	112975008.55871	
3745488182.49750	-16.500	-0.0000001669	98831985.62444	
3745488182.50349	-16.500	-0.0000001696	97316425.83309	
3745488182.50848	-16.500	-0.0000001959	84226646.24809	
3745488182.51446	-16.500	-0.0000002699	61133753.24194	
3745488182.52046	-16.500	-0.0000002405	68621334.99688	
3745488182.52546	-16.500	-0.0000002288	72099628.57767	
3745488182.53041	-16.500	-0.0000001906	86568730.32529	
3745488182.53640	-16.500	-0.0000001704	96802581.40217	
3745488182.54248	-16.500	-0.0000001647	100182149.36248	
3745488182.54852	-16.500	-0.0000001700	97087378.64078	
3745488182.55452	-16.500	-0.0000001828	90262582.05689	
3745488182.56048	-16.500	-0.0000001478	111675126.90355	
3745488182.56649	-16.500	-0.0000001524	108303249.09747	
3745488182.57248	-16.500	-0.0000001421	116156282.99894	
3745488182.57845	-16.500	-0.0000002075	79518072.28916	
3745488182.58443	-16.500	-0.0000001478	111599594.18329	
3745488182.59042	-16.500	-0.0000001717	96097845.07863	
3745488182.59624	-16.500	-0.0000001436	114902506.96379	
3745488182.60249	-16.500	-0.0000001873	88070456.36509	
3745488182.60843	-16.500	-0.0000001570	105062082.13945	
