3745488001.26470	-8.500	-0.0000000152	559762923.93810	
3745488001.29338	-8.000	-0.0000000126	633914421.55309	
3745488001.35125	-8.000	-0.0000000126	635172687.57443	
3745488001.35842	-8.000	-0.0000000125	637450199.20319	
3745488001.36542	-8.000	-0.0000000125	639488409.27258	
3745488001.37244	-8.000	-0.0000000125	640256102.44098	
3745488001.37925	-8.000	-0.0000000125	640768922.70725	
3745488001.38622	-8.000	-0.0000000124	644122383.25282	
3745488001.39311	-8.000	-0.0000000123	648298217.17990	
3745488001.40018	-8.000	-0.0000000123	650142218.61032	
3745488001.40707	-8.000	-0.0000000123	648298217.17990	
3745488001.41514	-8.000	-0.0000000123	652262535.67061	
3745488001.42303	-8.000	-0.0000000122	654129190.51513	
3745488001.42901	-8.000	-0.0000000122	657354149.54807	
3745488001.43628	-8.000	-0.0000000122	654396728.01636	
3745488001.44300	-8.000	-0.0000000122	656275635.76702	
3745488001.45195	-8.000	-0.0000000121	658436213.99177	
3745488001.45893	-8.000	-0.0000000122	658165364.04772	
3745488001.46592	-8.000	-0.0000000120	664176006.64176	
3745488001.47292	-8.000	-0.0000000121	663349917.08126	
3745488001.50083	-7.500	-0.0000000098	766871165.64417	
3745488001.57562	-7.500	-0.0000000098	766871165.64417	
3745488001.58163	-7.500	-0.0000000081	924214417.74492	
3745488001.61785	-7.500	-0.0000000096	779747361.85476	
3745488001.62485	-7.500	-0.0000000096	779544745.86841	
3745488001.63381	-7.500	-0.0000000096	783821915.66076	
3745488001.64079	-7.500	-0.0000000095	785422557.33585	
3745488001.64879	-7.500	-0.0000000095	787939276.14645	
3745488001.65606	-7.500	-0.0000000095	790763877.90606	
3745488001.66376	-7.500	-0.0000000095	791014080.05062	
3745488001.67088	-7.500	-0.0000000094	795629342.81016	
3745488001.67877	-7.500	-0.0000000094	796728103.25596	
3745488001.71060	-7.000	-0.0000000075	935203740.81496	
3745488001.79439	-7.000	-0.0000000075	936266969.83883	
3745488001.80336	-7.000	-0.0000000074	939723452.81246	
3745488001.81238	-7.000	-0.0000000074	943078477.60189	
3745488001.82156	-7.000	-0.0000000074	946073793.75591	
3745488001.83032	-7.000	-0.0000000074	949796472.18453	
3745488001.83851	-7.000	-0.0000000073	953548562.86609	
3745488001.84551	-7.000	-0.0000000073	955109837.63133	
3745488001.85250	-7.000	-0.0000000073	957199507.72597	
3745488001.85950	-7.000	-0.0000000073	960087779.45412	
3745488001.86619	-7.000	-0.0000000073	957264957.26496	
3745488001.87317	-7.000	-0.0000000073	965450658.57527	
3745488001.88030	-7.000	-0.0000000073	963258566.12082	
3745488001.88623	-7.000	-0.0000000072	966050234.61220	
3745488001.91805	-6.500	-0.0000000057	1150238895.77066	
3745488002.00186	-6.500	-0.0000000056	1156892409.00596	
3745488002.01280	-6.500	-0.0000000056	1160092807.42459	
3745488002.01983	-6.500	-0.0000000056	1168329289.11656	
3745488002.02778	-6.500	-0.0000000056	1167175435.44622	
3745488002.03474	-6.500	-0.0000000056	1166547020.81838	
3745488002.04176	-6.500	-0.0000000056	1170222342.24503	
3745488002.04902	-6.500	-0.0000000055	1174451169.93405	
3745488002.05672	-6.500	-0.0000000055	1180744777.47502	
3745488002.06366	-6.500	-0.0000000055	1183108846.01383	
3745488002.06967	-6.500	-0.0000000055	1186347873.69958	
3745488002.07563	-6.500	-0.0000000055	1189931350.11442	
3745488002.08161	-6.500	-0.0000000055	1190367182.49245	
3745488002.08764	-6.500	-0.0000000055	1189931350.11442	
3745488002.09358	-6.500	-0.0000000055	1192441753.80664	
3745488002.12450	-6.000	-0.0000000042	1431639226.91482	
3745488002.20728	-6.000	-0.0000000042	1433691756.27240	
3745488002.21626	-6.000	-0.0000000042	1444564824.84652	
3745488002.22548	-6.000	-0.0000000041	1446131597.97542	
3745488002.23421	-6.000	-0.0000000041	1450326323.42277	
3745488002.24120	-6.000	-0.0000000041	1458434613.51483	
3745488002.24948	-6.000	-0.0000000041	1460920379.83930	
3745488002.25647	-6.000	-0.0000000041	1462701121.40419	
3745488002.26333	-6.000	-0.0000000041	1462701121.40419	
3745488002.27011	-6.000	-0.0000000041	1465380388.32580	
3745488002.27529	-6.000	-0.0000000041	1469507714.91550	
3745488002.28108	-6.000	-0.0000000041	1474744992.01180	
3745488002.28723	-6.000	-0.0000000041	1477468603.79217	
3745488002.29305	-6.000	-0.0000000040	1483496105.82272	
3745488002.29903	-6.000	-0.0000000040	1490498074.77332	
3745488002.32996	-5.500	-0.0000000030	1823909799.36992	
3745488002.41073	-5.500	-0.0000000030	1826635669.21289	
3745488002.41775	-5.500	-0.0000000030	1833638939.82330	
3745488002.42477	-5.500	-0.0000000030	1854036743.63728	
3745488002.43178	-5.500	-0.0000000030	1861882193.63575	
3745488002.43873	-5.500	-0.0000000029	1864722834.37871	
3745488002.44577	-5.500	-0.0000000029	1868206521.73913	
3745488002.45374	-5.500	-0.0000000029	1873935264.05451	
3745488002.46160	-5.500	-0.0000000029	1879699248.12030	
3745488002.46877	-5.500	-0.0000000029	1884529724.17338	
3745488002.47563	-5.500	-0.0000000029	1889385091.03401	
3745488002.48272	-5.500	-0.0000000029	1900812165.19786	
3745488002.48952	-5.500	-0.0000000029	1900812165.19786	
3745488002.49561	-5.500	-0.0000000029	1903772931.81032	
3745488002.50170	-5.500	-0.0000000029	1912710832.89863	
3745488002.50874	-5.500	-0.0000000029	1920726383.79605	
3745488002.53971	-5.000	-0.0000000021	2390628735.35740	
3745488002.62416	-5.000	-0.0000000021	2411381721.72655	
3745488002.63713	-5.000	-0.0000000021	2423654871.54629	
3745488002.64910	-5.000	-0.0000000021	2434274586.17332	
3745488002.65607	-5.000	-0.0000000020	2442002442.00244	
3745488002.66406	-5.000	-0.0000000020	2443792766.37341	
3745488002.67004	-5.000	-0.0000000020	2452182442.37371	
3745488002.67627	-5.000	-0.0000000020	2443792766.37341	
3745488002.68400	-5.000	-0.0000000020	2444987775.06112	
3745488002.69198	-5.000	-0.0000000020	2447980416.15667	
3745488002.69896	-5.000	-0.0000000020	2476473501.73353	
3745488002.70495	-5.000	-0.0000000020	2483854942.87134	
3745488002.71093	-5.000	-0.0000000020	2492522432.70189	
3745488002.71691	-5.000	-0.0000000020	2497502497.50250	
3745488002.74685	-4.500	-0.0000000014	3250270855.90466	
3745488002.83068	-4.500	-0.0000000014	3250270855.90466	
3745488002.84359	-4.500	-0.0000000014	3269160915.36506	
3745488002.85566	-4.500	-0.0000000014	3282275711.15974	
3745488002.86452	-4.500	-0.0000000014	3303964757.70925	
3745488002.87172	-4.500	-0.0000000014	3305178112.37606	
3745488002.87879	-4.500	-0.0000000014	3291880029.26116	
3745488002.88578	-4.500	-0.0000000014	3324713705.20872	
3745488002.89284	-4.500	-0.0000000013	3334568358.65135	
3745488002.89978	-4.500	-0.0000000013	3337041156.84093	
3745488002.90643	-4.500	-0.0000000013	3348214285.71429	
3745488002.91372	-4.500	-0.0000000013	3356956359.56733	
3745488002.92068	-4.500	-0.0000000013	3368263473.05389	
3745488002.95163	-4.000	-0.0000000009	4483550972.37012	
3745488003.05202	-4.000	-0.0000000009	4520795660.03617	
3745488003.06300	-4.000	-0.0000000009	4548038658.32860	
3745488003.07396	-4.000	-0.0000000009	4588997877.58848	
3745488003.08098	-4.000	-0.0000000009	4600609580.76945	
3745488003.08692	-4.000	-0.0000000009	4608825901.60157	
3745488003.09291	-4.000	-0.0000000009	4603521694.09598	
3745488003.09989	-4.000	-0.0000000009	4603786614.49042	
3745488003.10706	-4.000	-0.0000000009	4611482591.65322	
3745488003.11486	-4.000	-0.0000000009	4613078076.34644	
3745488003.12212	-4.000	-0.0000000009	4639832966.01322	
3745488003.12984	-4.000	-0.0000000009	4651974181.54329	
3745488003.16472	-3.500	-0.0000000005	6524981357.19612	
3745488003.26467	-3.500	-0.0000000005	6550014035.74436	
3745488003.27542	-3.500	-0.0000000005	6630671592.30842	
3745488003.28563	-3.500	-0.0000000005	6603773584.90566	
3745488003.29537	-3.500	-0.0000000005	6557991380.92561	
3745488003.30262	-3.500	-0.0000000005	6587615283.26746	
3745488003.30954	-3.500	-0.0000000005	6641366223.90892	
3745488003.31652	-3.500	-0.0000000005	6692800458.93489	
3745488003.32468	-3.500	-0.0000000005	6696001530.51464	
3745488003.33158	-3.500	-0.0000000005	6683215581.43976	
3745488003.33853	-3.500	-0.0000000005	6701129618.99292	
3745488003.37347	-3.000	-0.0000000003	10249402118.20977	
3745488003.47391	-3.000	-0.0000000003	10328800137.71733	
3745488003.48587	-3.000	-0.0000000003	10343044302.70643	
3745488003.49786	-3.000	-0.0000000003	10266940451.74538	
3745488003.50481	-3.000	-0.0000000003	10314595152.14028	
3745488003.51279	-3.000	-0.0000000003	10311050008.59254	
3745488003.51980	-3.000	-0.0000000003	10377032168.79972	
3745488003.52677	-3.000	-0.0000000003	10389610389.61039	
3745488003.53378	-3.000	-0.0000000003	10295126973.23267	
3745488003.54076	-3.000	-0.0000000003	10382419103.65115	
3745488003.54778	-3.000	-0.0000000003	10360904852.35711	
3745488003.58359	-2.500	-0.0000000001	18214936247.72313	
3745488003.68333	-2.500	-0.0000000001	17605633802.81690	
3745488003.69431	-2.500	-0.0000000001	18181818181.81818	
3745488003.70627	-2.500	-0.0000000001	18083182640.14467	
3745488003.71443	-2.500	-0.0000000001	18115942028.98551	
3745488003.72138	-2.500	-0.0000000001	17901897601.14572	
3745488003.72822	-2.500	-0.0000000001	17863522686.67381	
3745488003.73420	-2.500	-0.0000000001	17979144192.73643	
3745488003.74035	-2.500	-0.0000000001	17580872011.25176	
3745488003.74632	-2.500	-0.0000000001	17605633802.81690	
3745488003.75250	-2.500	-0.0000000001	17850767583.00607	
3745488003.75928	-2.500	-0.0000000001	17587055926.83785	
3745488003.79503	-2.000	-0.0000000001	36127167630.05780	
3745488004.00947	-2.000	-0.0000000001	35919540229.88506	
3745488004.04636	-1.500	-0.0000000000	68571428571.42857	
3745488005.06261	-1.500	-0.0000000000	67552353073.63206	
3745488005.08735	-1.000	0.0000000000	-30595074193.05492	
3745488005.29181	-1.000	0.0000000000	-31343049678.73374	
3745488005.31378	-0.500	0.0000000001	-4422821760.28306	
3745488005.41351	-0.500	0.0000000001	-4631773969.43029	
3745488005.42550	-0.500	0.0000000001	-4531037607.61214	
3745488005.43342	-0.500	0.0000000001	-4633920296.57090	
3745488005.44069	-0.500	0.0000000001	-4734848484.84848	
3745488005.44768	-0.500	0.0000000001	-4773269689.73747	
3745488005.45468	-0.500	0.0000000001	-4842615012.10654	
3745488005.46273	-0.500	0.0000000001	-4800768122.89966	
3745488005.46962	-0.500	0.0000000001	-4957858205.25533	
3745488005.47631	-0.500	0.0000000001	-5025125628.14070	
3745488005.48329	-0.500	0.0000000001	-4928536224.74125	
3745488005.48929	-0.500	0.0000000001	-4967709885.74267	
3745488005.49662	-0.500	0.0000000001	-5099439061.70321	
3745488005.50353	-0.500	0.0000000001	-5107252298.26353	
3745488005.53847	0.500	0.0000000003	1627339300.24410	
3745488005.63888	0.500	0.0000000003	1630789302.02218	
3745488005.65086	0.500	0.0000000003	1671681711.80207	
3745488005.66082	0.500	0.0000000003	1694053870.91309	
3745488005.66682	0.500	0.0000000003	1708817498.29118	
3745488005.67378	0.500	0.0000000003	1714677640.60357	
3745488005.67877	0.500	0.0000000003	1726221301.57086	
3745488005.68575	0.500	0.0000000003	1719690455.71797	
3745488005.69173	0.500	0.0000000003	1726221301.57086	
3745488005.69773	0.500	0.0000000003	1751620248.73008	
3745488005.70371	0.500	0.0000000003	1779992880.02848	
3745488005.70869	0.500	0.0000000003	1793721973.09417	
3745488005.74389	1.000	0.0000000004	2624671916.01050	
3745488005.84174	1.000	0.0000000004	2632271650.43432	
3745488005.84872	1.000	0.0000000004	2634351949.42044	
3745488005.85570	1.000	0.0000000004	2649357530.79878	
3745488005.86268	1.000	0.0000000004	2660635891.97818	
3745488005.86963	1.000	0.0000000004	2684563758.38926	
3745488005.87661	1.000	0.0000000004	2701607456.43658	
3745488005.88259	1.000	0.0000000004	2707459049.68187	
3745488005.88858	1.000	0.0000000004	2718499388.33764	
3745488005.89456	1.000	0.0000000004	2723311546.84096	
3745488005.90056	1.000	0.0000000004	2754062241.80666	
3745488005.90656	1.000	0.0000000004	2752924982.79422	
3745488005.91256	1.000	0.0000000004	2771618625.27716	
3745488005.91856	1.000	0.0000000004	2796029637.91416	
3745488005.95269	1.500	0.0000000005	3202732998.82566	
3745488006.05215	1.500	0.0000000005	3206841261.35756	
3745488006.06215	1.500	0.0000000005	3226153349.82256	
3745488006.07807	1.500	0.0000000005	3266194882.96135	
3745488006.08440	1.500	0.0000000005	3258744297.19748	
3745488006.09240	1.500	0.0000000005	3263352550.85391	
3745488006.09931	1.500	0.0000000005	3285510896.94448	
3745488006.10630	1.500	0.0000000005	3308337009.26334	
3745488006.11333	1.500	0.0000000005	3308701885.96007	
3745488006.12024	1.500	0.0000000005	3318217011.39255	
3745488006.12794	1.500	0.0000000005	3307607497.24366	
3745488006.16185	2.000	0.0000000006	3499256408.01330	
3745488006.25970	2.000	0.0000000006	3514320857.49429	
3745488006.26756	2.000	0.0000000006	3538570417.55131	
3745488006.27366	2.000	0.0000000006	3555239534.26362	
3745488006.28066	2.000	0.0000000006	3565697985.38064	
3745488006.28752	2.000	0.0000000006	3575259206.29246	
3745488006.29354	2.000	0.0000000006	3575259206.29246	
3745488006.29951	2.000	0.0000000006	3590341980.07360	
3745488006.30551	2.000	0.0000000006	3610434154.70710	
3745488006.31151	2.000	0.0000000006	3605552550.92843	
3745488006.31852	2.000	0.0000000006	3625815808.55692	
3745488006.32452	2.000	0.0000000006	3635041802.98073	
3745488006.33050	2.000	0.0000000006	3634711494.77510	
3745488006.33648	2.000	0.0000000006	3635372171.22603	
3745488006.37051	2.500	0.0000000007	3652034183.03995	
3745488006.46945	2.500	0.0000000007	3671341508.18709	
3745488006.48145	2.500	0.0000000007	3696311081.54062	
3745488006.49036	2.500	0.0000000007	3710299792.22321	
3745488006.49754	2.500	0.0000000007	3710299792.22321	
3745488006.50456	2.500	0.0000000007	3717748531.48933	
3745488006.51146	2.500	0.0000000007	3737200089.69280	
3745488006.51864	2.500	0.0000000007	3745598921.26751	
3745488006.52554	2.500	0.0000000007	3759681179.03602	
3745488006.53251	2.500	0.0000000007	3777290926.94719	
3745488006.53956	2.500	0.0000000007	3782720532.60705	
3745488006.54649	2.500	0.0000000007	3789314134.14172	
3745488006.58176	3.000	0.0000000008	3723008190.61802	
3745488006.68322	3.000	0.0000000008	3746253746.25375	
3745488006.69419	3.000	0.0000000008	3753988612.90121	
3745488006.70317	3.000	0.0000000008	3785011355.03406	
3745488006.71113	3.000	0.0000000008	3806865046.63410	
3745488006.71712	3.000	0.0000000008	3810249571.34692	
3745488006.72426	3.000	0.0000000008	3806623524.93338	
3745488006.73108	3.000	0.0000000008	3818251240.93165	
3745488006.73607	3.000	0.0000000008	3822873526.60083	
3745488006.74220	3.000	0.0000000008	3827018752.39189	
3745488006.74818	3.000	0.0000000008	3835826620.63675	
3745488006.75417	3.000	0.0000000008	3842213114.75410	
3745488006.78892	3.500	0.0000000009	3693931398.41689	
3745488006.88971	3.500	0.0000000009	3720040389.00994	
3745488006.90168	3.500	0.0000000009	3737519355.01095	
3745488006.91066	3.500	0.0000000009	3755767786.24316	
3745488006.91765	3.500	0.0000000009	3771958185.14926	
3745488006.92574	3.500	0.0000000009	3772364733.77883	
3745488006.93262	3.500	0.0000000009	3787878787.87879	
3745488006.93975	3.500	0.0000000009	3789519272.41230	
3745488006.94670	3.500	0.0000000009	3800836183.96047	
3745488006.95373	3.500	0.0000000009	3809109212.60271	
3745488006.96048	3.500	0.0000000009	3824927599.58472	
3745488006.99453	4.000	0.0000000011	3535130357.93195	
3745488007.07820	4.000	0.0000000011	3550821127.38571	
3745488007.09016	4.000	0.0000000011	3571428571.42857	
3745488007.09809	4.000	0.0000000011	3574620196.60411	
3745488007.10507	4.000	0.0000000011	3579418344.51902	
3745488007.11120	4.000	0.0000000011	3595505617.97753	
3745488007.11721	4.000	0.0000000011	3603603603.60360	
3745488007.12320	4.000	0.0000000011	3610108303.24910	
3745488007.12918	4.000	0.0000000011	3616636528.02893	
3745488007.13599	4.000	0.0000000011	3616636528.02893	
3745488007.14198	4.000	0.0000000011	3621548211.86057	
3745488007.14696	4.000	0.0000000011	3626473254.75975	
3745488007.15394	4.000	0.0000000011	3629764065.33575	
3745488007.15893	4.000	0.0000000011	3638017280.58208	
3745488007.16692	4.000	0.0000000011	3644646924.82916	
3745488007.19785	4.500	0.0000000014	3258508327.29906	
3745488007.28161	4.500	0.0000000014	3239740820.73434	
3745488007.29357	4.500	0.0000000014	3238575026.98813	
3745488007.30264	4.500	0.0000000015	3095975232.19814	
3745488007.30953	4.500	0.0000000015	3077975376.19699	
3745488007.31674	4.500	0.0000000015	2978160158.83521	
3745488007.32361	4.500	0.0000000016	2872646026.17300	
3745488007.32976	4.500	0.0000000015	2963450773.78992	
3745488007.33662	4.500	0.0000000015	3027245206.86176	
3745488007.34256	4.500	0.0000000015	3062266076.89690	
3745488007.34975	4.500	0.0000000015	3075871496.92413	
3745488007.35556	4.500	0.0000000014	3110957483.58106	
3745488007.36155	4.500	0.0000000014	3123915307.18501	
3745488007.36767	4.500	0.0000000014	3144654088.05031	
3745488007.37472	4.500	0.0000000014	3129346314.32545	
3745488007.40558	5.000	0.0000000020	2514458134.27206	
3745488007.48805	5.000	0.0000000020	2506893958.38556	
3745488007.49436	5.000	0.0000000020	2515090543.25956	
3745488007.50201	5.000	0.0000000020	2538715410.00254	
3745488007.50900	5.000	0.0000000020	2547770700.63694	
3745488007.51598	5.000	0.0000000019	2585983966.89941	
3745488007.52196	5.000	0.0000000019	2587991718.42650	
3745488007.52794	5.000	0.0000000019	2585983966.89941	
3745488007.53294	5.000	0.0000000019	2596728122.56557	
3745488007.53991	5.000	0.0000000019	2619172341.54007	
3745488007.54589	5.000	0.0000000019	2645502645.50265	
3745488007.55188	5.000	0.0000000019	2653223666.75511	
3745488007.55787	5.000	0.0000000019	2659574468.08511	
3745488007.56302	5.000	0.0000000019	2658160552.89740	
3745488007.56983	5.000	0.0000000019	2655337227.82793	
3745488007.57498	5.000	0.0000000019	2647603918.45380	
3745488007.58181	5.000	0.0000000019	2663115845.53928	
3745488007.61176	5.500	0.0000000025	2222671246.71651	
3745488007.69595	5.500	0.0000000025	2215062424.48651	
3745488007.70592	5.500	0.0000000025	2205734910.76800	
3745488007.71310	5.500	0.0000000025	2193857199.84045	
3745488007.72091	5.500	0.0000000025	2157285742.30241	
3745488007.72827	5.500	0.0000000026	2132196162.04691	
3745488007.73555	5.500	0.0000000026	2119460500.96339	
3745488007.74247	5.500	0.0000000026	2111324376.19962	
3745488007.74932	5.500	0.0000000027	2075471698.11321	
3745488007.75529	5.500	0.0000000026	2088078967.35004	
3745488007.76112	5.500	0.0000000026	2086890533.10567	
3745488007.76726	5.500	0.0000000026	2082938837.34141	
3745488007.77324	5.500	0.0000000026	2084912812.73692	
3745488007.77923	5.500	0.0000000027	2068835809.66711	
3745488007.78521	5.500	0.0000000027	2067669172.93233	
3745488007.81701	6.000	0.0000000038	1576044129.23562	
3745488007.90083	6.000	0.0000000040	1516108654.45357	
3745488007.91073	6.000	0.0000000038	1569653368.21452	
3745488007.91771	6.000	0.0000000039	1535508637.23608	
3745488007.92573	6.000	0.0000000040	1515151515.15152	
3745488007.93366	6.000	0.0000000040	1502065339.84228	
3745488007.94071	6.000	0.0000000040	1487357461.57660	
3745488007.94770	6.000	0.0000000040	1491424310.21626	
3745488007.95470	6.000	0.0000000040	1504702194.35737	
3745488007.96259	6.000	0.0000000039	1530221882.17291	
3745488007.96970	6.000	0.0000000039	1546790409.89946	
3745488007.97655	6.000	0.0000000039	1547787953.05043	
3745488007.98259	6.000	0.0000000039	1525746980.29243	
3745488007.98973	6.000	0.0000000040	1508485229.41546	
3745488008.02147	6.500	0.0000000054	1205042639.97034	
3745488008.10332	6.500	0.0000000055	1180423136.29347	
3745488008.11046	6.500	0.0000000056	1162582722.23216	
3745488008.11737	6.500	0.0000000055	1176683562.63577	
3745488008.12739	6.500	0.0000000058	1117030417.59753	
3745488008.13449	6.500	0.0000000061	1071193144.36388	
3745488008.14128	6.500	0.0000000061	1070575640.28658	
3745488008.14836	6.500	0.0000000060	1080452127.65957	
3745488008.15539	6.500	0.0000000059	1101135016.09351	
3745488008.16341	6.500	0.0000000059	1104784567.00943	
3745488008.17103	6.500	0.0000000057	1138254093.33684	
3745488008.17901	6.500	0.0000000057	1147902869.75717	
3745488008.18529	6.500	0.0000000057	1143158635.24446	
3745488008.19223	6.500	0.0000000057	1137755995.09890	
3745488008.19895	6.500	0.0000000058	1126321261.47981	
3745488008.22988	7.000	0.0000000086	813527805.21820	
3745488008.31570	7.000	0.0000000085	821018062.39737	
3745488008.33160	7.000	0.0000000088	793785791.23434	
3745488008.33958	7.000	0.0000000086	815280689.49453	
3745488008.34671	7.000	0.0000000083	841346153.84615	
3745488008.35369	7.000	0.0000000082	848947910.98175	
3745488008.36053	7.000	0.0000000081	859845227.85899	
3745488008.36657	7.000	0.0000000081	865961526.56646	
3745488008.37257	7.000	0.0000000082	853450377.95660	
3745488008.37859	7.000	0.0000000087	803720075.77932	
3745488008.38457	7.000	0.0000000083	844441763.67694	
3745488008.39057	7.000	0.0000000086	812253423.06800	
3745488008.39655	7.000	0.0000000085	821789152.38319	
3745488008.40255	7.000	0.0000000084	837470838.06903	
3745488008.40854	7.000	0.0000000083	845155448.23423	
3745488008.43967	7.500	0.0000000104	717703349.28230	
3745488008.50016	7.500	0.0000000111	676284941.38864	
3745488008.51213	7.500	0.0000000105	715307582.26037	
3745488008.52135	7.500	0.0000000107	703564727.95497	
3745488008.52908	7.500	0.0000000118	633445945.94595	
3745488008.53618	7.500	0.0000000111	676284941.38864	
3745488008.54403	7.500	0.0000000116	647948164.14687	
3745488008.54902	7.500	0.0000000114	655307994.75754	
3745488008.55500	7.500	0.0000000117	638297872.34043	
3745488008.56218	7.500	0.0000000119	630252100.84034	
3745488008.56916	7.500	0.0000000118	635055038.10330	
3745488008.57600	7.500	0.0000000119	630517023.95965	
3745488008.58200	7.500	0.0000000120	627352572.14555	
3745488008.58896	7.500	0.0000000123	610252237.59154	
3745488008.59526	7.500	0.0000000121	621632822.21301	
3745488008.60225	7.500	0.0000000122	613999181.33442	
3745488008.60908	7.500	0.0000000126	595474394.60103	
3745488008.61621	7.500	0.0000000127	590318772.13695	
3745488008.64318	8.000	0.0000000184	434664493.34420	
3745488008.70202	8.000	0.0000000177	450958286.35851	
3745488008.71000	8.000	0.0000000188	425531914.89362	
3745488008.71998	8.000	0.0000000192	416992442.01199	
3745488008.72795	8.000	0.0000000194	411311053.98458	
3745488008.73593	8.000	0.0000000191	417863671.97702	
3745488008.74293	8.000	0.0000000314	254412466.21084	
3745488008.75089	8.000	0.0000000265	302228938.42085	
3745488008.75799	8.000	0.0000000213	375586854.46009	
3745488008.76486	8.000	0.0000000199	401304238.77602	
3745488008.77184	8.000	0.0000000199	402515723.27044	
3745488008.77885	8.000	0.0000000190	422163588.39050	
3745488008.78580	8.000	0.0000000185	432666306.11141	
3745488008.79178	8.000	0.0000000208	383877159.30902	
3745488008.79776	8.000	0.0000000192	417209908.73533	
3745488008.80375	8.000	0.0000000186	429299704.85645	
3745488008.80973	8.000	0.0000000178	449059781.08336	
3745488008.81572	8.000	0.0000000181	442355543.26790	
3745488008.82170	8.000	0.0000000181	441744892.32468	
3745488008.84875	8.500	0.0000000241	352697095.43568	
3745488008.90661	8.500	0.0000000248	342258908.79807	
3745488008.91545	8.500	0.0000000246	344967532.46753	
3745488008.92363	8.500	0.0000000250	339660339.66034	
3745488008.93241	8.500	0.0000000265	320150659.13371	
3745488008.94066	8.500	0.0000000250	339864054.37825	
3745488008.94837	8.500	0.0000000264	321604237.60878	
3745488008.95567	8.500	0.0000000272	312557455.41460	
3745488008.96254	8.500	0.0000000277	306970025.27988	
3745488008.96952	8.500	0.0000000343	247849540.74938	
3745488008.97629	8.500	0.0000000332	256139822.20883	
3745488008.98361	8.500	0.0000000314	270356234.09669	
3745488008.99161	8.500	0.0000000315	270098506.51414	
3745488008.99853	8.500	0.0000000300	283711615.48732	
3745488009.00549	8.500	0.0000000299	284328483.02392	
3745488009.01235	8.500	0.0000000337	252113302.68427	
3745488009.01933	8.500	0.0000000327	260058130.64097	
3745488009.02615	8.500	0.0000000313	271695700.81509	
3745488009.05378	9.000	0.0000000448	201094849.73746	
3745488009.11174	9.000	0.0000000463	194552529.18288	
3745488009.11954	9.000	0.0000000449	200333889.81636	
3745488009.12658	9.000	0.0000000453	198609731.87686	
3745488009.13375	9.000	0.0000000487	184975850.37509	
3745488009.14070	9.000	0.0000000493	182704019.48843	
3745488009.14749	9.000	0.0000000479	187852222.91797	
3745488009.15474	9.000	0.0000000479	187754250.54762	
3745488009.16160	9.000	0.0000000496	181433323.25370	
3745488009.16759	9.000	0.0000000491	183355403.89121	
3745488009.17368	9.000	0.0000000503	178802026.42297	
3745488009.18054	9.000	0.0000000504	178695522.68440	
3745488009.18652	9.000	0.0000000524	171608351.60644	
3745488009.19335	9.000	0.0000000517	174064403.82942	
3745488009.20048	9.000	0.0000000525	171444899.51424	
3745488009.20646	9.000	0.0000000513	175404404.59949	
3745488009.21244	9.000	0.0000000510	176453288.89325	
3745488009.21843	9.000	0.0000000492	182796790.90078	
3745488009.22441	9.000	0.0000000489	184199754.40033	
3745488009.23140	9.000	0.0000000490	183710961.42070	
3745488009.25849	9.500	0.0000000598	158836314.99749	
3745488009.31901	9.500	0.0000000614	154609813.65449	
3745488009.33099	9.500	0.0000000641	148194368.61399	
3745488009.34022	9.500	0.0000000660	143917588.24421	
3745488009.34695	9.500	0.0000000665	142771265.40427	
3745488009.35492	9.500	0.0000000670	141727584.66358	
3745488009.36190	9.500	0.0000000673	141179967.30569	
3745488009.36989	9.500	0.0000000690	137611356.55827	
3745488009.37686	9.500	0.0000000683	139163553.79770	
3745488009.38384	9.500	0.0000000693	137114815.61666	
3745488009.39082	9.500	0.0000000675	140751166.75309	
3745488009.39682	9.500	0.0000000678	140097330.77717	
3745488009.40179	9.500	0.0000000693	137134608.44460	
3745488009.40877	9.500	0.0000000691	137442129.62963	
3745488009.41479	9.500	0.0000000719	132210702.10841	
3745488009.42105	9.500	0.0000000722	131633642.78786	
3745488009.42877	9.500	0.0000000745	127456899.44321	
3745488009.43673	9.500	0.0000000760	124991776.85679	
3745488009.46471	10.000	0.0000000920	108731107.96999	
3745488009.52349	10.000	0.0000000916	109164346.92429	
3745488009.53344	10.000	0.0000000938	106570043.16087	
3745488009.54450	10.000	0.0000000948	105446301.47098	
3745488009.55239	10.000	0.0000000972	102843626.26626	
3745488009.55940	10.000	0.0000000976	102417042.19582	
3745488009.56667	10.000	0.0000000967	103385887.82631	
3745488009.57365	10.000	0.0000000970	103108728.15384	
3745488009.58050	10.000	0.0000000977	102348907.42541	
3745488009.58745	10.000	0.0000000984	101677681.74886	
3745488009.59444	10.000	0.0000000987	101296596.43436	
3745488009.60142	10.000	0.0000000986	101409593.34753	
3745488009.60847	10.000	0.0000001001	99925056.20784	
3745488009.61445	10.000	0.0000001006	99359133.58836	
3745488009.62044	10.000	0.0000000996	100411687.92047	
3745488009.62627	10.000	0.0000000995	100527770.79668	
3745488009.63341	10.000	0.0000000997	100341159.94381	
3745488009.63939	10.000	0.0000001030	97120380.71189	
3745488009.64637	10.000	0.0000001023	97761266.98602	
3745488009.68467	10.500	0.0000001309	80183276.05956	
3745488009.73521	10.500	0.0000001376	76335877.86260	
3745488009.74616	10.500	0.0000001379	76114534.25154	
3745488009.75634	10.500	0.0000001349	77835433.65456	
