3745488124.77290	-20.000	-0.0000009578	20881186.05137	
3745488124.80782	-19.500	-0.0000008727	22345728.52805	
3745488124.85670	-19.500	-0.0000009590	20333680.91762	
3745488124.86466	-19.500	-0.0000008528	22865853.65854	
3745488124.87171	-19.500	-0.0000008375	23284972.23715	
3745488124.87863	-19.500	-0.0000008298	23499638.46710	
3745488124.88663	-19.500	-0.0000007646	25503531.25817	
3745488124.89458	-19.500	-0.0000008788	22188086.70422	
3745488124.90159	-19.500	-0.0000006906	28236316.24674	
3745488124.90866	-19.500	-0.0000009016	21627017.13525	
3745488124.91568	-19.500	-0.0000009123	21375719.37517	
3745488124.92266	-19.500	-0.0000007404	26337115.07293	
3745488124.92867	-19.500	-0.0000006484	30074028.37754	
3745488124.93666	-19.500	-0.0000006147	31725372.16302	
3745488124.94449	-19.500	-0.0000007937	24570024.57002	
3745488124.95143	-19.500	-0.0000009634	20241864.32761	
3745488124.95752	-19.500	-0.0000011050	17646260.35021	
3745488124.98553	-19.500	-0.0000013855	14074341.39300	
3745488125.02323	-19.500	-0.0000011290	17271922.05492	
3745488125.02925	-19.500	-0.0000011470	17000871.83958	
3745488125.03623	-19.500	-0.0000012875	15145631.06796	
3745488125.04222	-19.500	-0.0000011785	16546457.36105	
3745488125.04916	-19.500	-0.0000011050	17647058.82353	
3745488125.05519	-19.500	-0.0000013680	14254385.96491	
3745488125.06117	-19.500	-0.0000012750	15294117.64706	
3745488125.06712	-19.500	-0.0000012955	15052103.43497	
3745488125.07413	-19.500	-0.0000010440	18678160.91954	
3745488125.08012	-19.500	-0.0000012585	15494636.47199	
3745488125.11798	-19.500	-0.0000015015	12987012.98701	
3745488125.12399	-19.500	-0.0000012725	15324165.02947	
3745488125.12995	-19.500	-0.0000013550	14391143.91144	
3745488125.13593	-19.500	-0.0000014600	13356164.38356	
3745488125.14192	-19.500	-0.0000014370	13569937.36952	
3745488125.14794	-19.500	-0.0000015860	12295081.96721	
3745488125.15388	-19.500	-0.0000019775	9860935.52465	
3745488125.15987	-19.500	-0.0000018785	10380622.83737	
3745488125.16585	-19.500	-0.0000019700	9898477.15736	
3745488125.17184	-19.500	-0.0000019645	9926189.87020	
3745488125.17784	-19.500	-0.0000020890	9334609.86118	
3745488125.18380	-19.500	-0.0000018540	10517799.35275	
3745488125.19078	-19.500	-0.0000015245	12791079.04231	
3745488125.19780	-19.500	-0.0000018535	10520636.63340	
3745488125.20375	-19.500	-0.0000019550	9974424.55243	
3745488125.20974	-19.500	-0.0000017980	10845383.75973	
3745488125.21673	-19.500	-0.0000016835	11583011.58301	
3745488125.22370	-19.500	-0.0000017965	10854439.18731	
3745488125.22968	-19.500	-0.0000019295	10106245.14123	
3745488125.23670	-19.500	-0.0000019430	10036026.76274	
3745488125.24265	-19.500	-0.0000016550	11782477.34139	
3745488125.24863	-19.500	-0.0000017395	11210117.84996	
3745488125.25461	-19.500	-0.0000017125	11386861.31387	
3745488125.26060	-19.500	-0.0000017910	10887772.19430	
3745488125.26658	-19.500	-0.0000015390	12670565.30214	
3745488125.27257	-19.500	-0.0000016725	11659192.82511	
3745488125.27956	-19.500	-0.0000014035	13893836.83648	
3745488125.28653	-19.500	-0.0000014375	13565217.39130	
3745488125.29152	-19.500	-0.0000016435	11864922.42166	
3745488125.31146	-19.000	-0.0000016340	11627906.97674	
3745488125.34958	-19.000	-0.0000014890	12760241.77300	
3745488125.35755	-19.000	-0.0000013415	14163250.09318	
3745488125.36449	-19.000	-0.0000017185	11056153.62235	
3745488125.37148	-19.000	-0.0000015325	12398042.41436	
3745488125.37846	-19.000	-0.0000011700	16239316.23932	
3745488125.38544	-19.000	-0.0000015345	12381883.34963	
3745488125.39261	-19.000	-0.0000010390	18286814.24447	
3745488125.40058	-19.000	-0.0000014110	13465627.21474	
3745488125.40856	-19.000	-0.0000014790	12846517.91751	
3745488125.41537	-19.000	-0.0000010815	17568192.32547	
3745488125.45325	-19.000	-0.0000009945	19105077.92861	
3745488125.46136	-19.000	-0.0000012135	15657189.94644	
3745488125.46817	-19.000	-0.0000011170	17009847.80662	
3745488125.47633	-19.000	-0.0000012735	14919513.15273	
3745488125.48313	-19.000	-0.0000014035	13537584.60990	
3745488125.49011	-19.000	-0.0000014225	13356766.25659	
3745488125.49710	-19.000	-0.0000016220	11713933.41554	
3745488125.50406	-19.000	-0.0000013210	14383043.14913	
3745488125.51105	-19.000	-0.0000013550	14022140.22140	
3745488125.51801	-19.000	-0.0000015320	12402088.77285	
3745488125.52589	-19.000	-0.0000011080	17148014.44043	
3745488125.53199	-19.000	-0.0000014435	13162452.37271	
3745488125.53985	-19.000	-0.0000015990	11882426.51657	
3745488125.54683	-19.000	-0.0000014520	13085399.44904	
3745488125.55382	-19.000	-0.0000015525	12238325.28180	
3745488125.56080	-19.000	-0.0000013205	14388489.20863	
3745488125.56690	-19.000	-0.0000015260	12450851.90039	
3745488125.57388	-19.000	-0.0000013040	14570552.14724	
3745488125.58086	-19.000	-0.0000012725	14931237.72102	
3745488125.58872	-19.000	-0.0000013150	14448669.20152	
3745488125.59570	-19.000	-0.0000011125	17078651.68539	
3745488125.60269	-19.000	-0.0000011225	16926503.34076	
3745488125.60867	-19.000	-0.0000014045	13527945.88822	
3745488125.64288	-19.000	-0.0000014560	13049450.54945	
3745488125.65056	-19.000	-0.0000014390	13203613.62057	
3745488125.65757	-19.000	-0.0000017000	11176470.58824	
3745488125.66455	-19.000	-0.0000015245	12463102.65661	
3745488125.67152	-19.000	-0.0000011575	16414686.82505	
3745488125.70567	-19.000	-0.0000014705	12920775.24651	
3745488125.71370	-19.000	-0.0000011125	17078651.68539	
3745488125.72137	-19.000	-0.0000011960	15886287.62542	
3745488125.72866	-19.000	-0.0000012730	14925373.13433	
3745488125.73668	-19.000	-0.0000013330	14253563.39085	
3745488125.74362	-19.000	-0.0000013155	14443177.49905	
3745488125.75149	-19.000	-0.0000010975	17312072.89294	
3745488125.75857	-19.000	-0.0000010049	18908294.77036	
3745488125.77555	-19.000	-0.0000008144	23330058.93910	
3745488125.78246	-19.000	-0.0000010656	17829493.73622	
3745488125.80945	-19.000	-0.0000011140	17055655.29623	
3745488125.89695	-18.500	-0.0000008755	21130782.41005	
3745488125.94676	-18.500	-0.0000007981	23180052.62498	
3745488125.95175	-18.500	-0.0000008909	20766683.50452	
3745488126.04251	-18.500	-0.0000006419	28820688.58078	
3745488126.09039	-18.500	-0.0000007184	25751670.37862	
3745488126.09537	-18.500	-0.0000008628	21443059.98261	
3745488126.10035	-18.500	-0.0000007561	24467663.00754	
3745488126.10538	-18.500	-0.0000006957	26591921.80538	
3745488126.11034	-18.500	-0.0000008295	22302591.92285	
3745488126.11652	-18.500	-0.0000007602	24335701.13128	
3745488126.12360	-18.500	-0.0000005667	32645138.52126	
3745488126.13060	-18.500	-0.0000006592	28062191.88472	
3745488126.13764	-18.500	-0.0000006688	27659415.41452	
3745488126.14561	-18.500	-0.0000006692	27642883.82518	
3745488126.15123	-18.500	-0.0000007628	24254342.83841	
3745488126.15751	-18.500	-0.0000007609	24313313.18176	
3745488126.16357	-18.500	-0.0000006536	28304773.56181	
3745488126.17044	-18.500	-0.0000005771	32056835.90366	
3745488126.17731	-18.500	-0.0000006493	28492222.39335	
3745488126.18314	-18.500	-0.0000006412	28852152.21460	
3745488126.18944	-18.500	-0.0000005673	32607737.72803	
3745488126.19513	-18.500	-0.0000007016	26366422.00527	
3745488126.20108	-18.500	-0.0000005978	30949393.55918	
3745488126.20836	-18.500	-0.0000006782	27278089.05927	
3745488126.21422	-18.500	-0.0000005969	30990870.25714	
3745488126.22019	-18.500	-0.0000006222	29730815.58859	
3745488126.22517	-18.500	-0.0000006663	27765270.89899	
3745488126.23116	-18.500	-0.0000008100	22839506.17284	
3745488126.23599	-18.500	-0.0000009968	18559390.04815	
3745488126.24212	-18.500	-0.0000009905	18677435.63857	
3745488126.30182	-18.500	-0.0000006718	27537957.72551	
3745488126.31980	-18.500	-0.0000007357	25146119.34212	
3745488126.32698	-18.500	-0.0000007827	23636131.34023	
3745488126.33473	-18.500	-0.0000007938	23305618.54371	
3745488126.34181	-18.500	-0.0000006984	26487221.70520	
3745488126.34871	-18.500	-0.0000009951	18590162.28709	
3745488126.35569	-18.500	-0.0000008716	21225332.72143	
3745488126.37964	-18.500	-0.0000007007	26404053.37901	
3745488126.44560	-18.000	-0.0000006590	27312040.05766	
3745488126.49547	-18.000	-0.0000008625	20869565.21739	
3745488126.50427	-18.000	-0.0000007349	24494794.85609	
3745488126.51251	-18.000	-0.0000008144	22102161.10020	
3745488126.52023	-18.000	-0.0000009155	19661387.22010	
3745488126.52644	-18.000	-0.0000009824	18323408.15392	
3745488126.55448	-18.000	-0.0000006406	28096464.52821	
3745488126.60301	-18.000	-0.0000005570	32318879.61217	
3745488126.61026	-18.000	-0.0000004681	38457429.76178	
3745488126.61897	-18.000	-0.0000004602	39113428.94394	
3745488126.62504	-18.000	-0.0000005102	35280282.24226	
3745488126.63102	-18.000	-0.0000005588	32209000.62629	
3745488126.63792	-18.000	-0.0000006264	28737926.07967	
3745488126.64298	-18.000	-0.0000007805	23062139.65407	
3745488126.64988	-18.000	-0.0000006596	27289266.22195	
3745488126.65587	-18.000	-0.0000007650	23529411.76471	
3745488126.66085	-18.000	-0.0000007300	24657534.24658	
3745488126.66584	-18.000	-0.0000006673	26972353.33783	
3745488126.67083	-18.000	-0.0000005797	31050543.38451	
3745488126.67482	-18.000	-0.0000007586	23729483.88373	
3745488126.67996	-18.000	-0.0000009255	19448946.51540	
3745488126.68579	-18.000	-0.0000007043	25557290.92716	
3745488126.69277	-18.000	-0.0000008112	22187981.51002	
3745488126.69875	-18.000	-0.0000007142	25201260.06300	
3745488126.70475	-18.000	-0.0000008331	21606049.69391	
3745488126.71073	-18.000	-0.0000006560	27436933.16058	
3745488126.71670	-18.000	-0.0000007520	23934578.81790	
3745488126.72270	-18.000	-0.0000005079	35443536.47731	
3745488126.72870	-18.000	-0.0000004513	39884777.30999	
3745488126.73366	-18.000	-0.0000005066	35527484.45673	
3745488126.74064	-18.000	-0.0000005574	32292787.94403	
3745488126.74663	-18.000	-0.0000006785	26531063.45346	
3745488126.75261	-18.000	-0.0000005366	33541414.32964	
3745488126.75859	-18.000	-0.0000004375	41142857.14286	
3745488126.76459	-18.000	-0.0000005288	34042553.19149	
3745488126.76958	-18.000	-0.0000004307	41792430.92640	
3745488126.77555	-18.000	-0.0000004243	42427813.78904	
3745488126.78153	-18.000	-0.0000004752	37878787.87879	
3745488126.78752	-18.000	-0.0000004750	37898726.18170	
3745488126.79250	-18.000	-0.0000007049	25537348.37199	
3745488126.79852	-18.000	-0.0000004625	38923126.82452	
3745488126.80447	-18.000	-0.0000005317	33853676.88546	
3745488126.81045	-18.000	-0.0000006106	29481614.93735	
3745488126.81544	-18.000	-0.0000004955	36326942.48234	
3745488126.82043	-18.000	-0.0000005100	35294117.64706	
3745488126.82541	-18.000	-0.0000006841	26311942.69844	
3745488126.83040	-18.000	-0.0000004773	37712130.73539	
3745488126.83539	-18.000	-0.0000005234	34393809.11436	
3745488126.84037	-18.000	-0.0000004429	40645816.86801	
3745488126.84539	-18.000	-0.0000005305	33930254.47691	
3745488126.85035	-18.000	-0.0000008133	22133415.30895	
3745488126.85733	-18.000	-0.0000006373	28244155.02903	
3745488126.86333	-18.000	-0.0000005299	33968673.33459	
3745488126.86964	-18.000	-0.0000004715	38180082.72351	
3745488126.87667	-18.000	-0.0000005369	33525796.23766	
3745488126.88330	-18.000	-0.0000004429	40645816.86801	
3745488126.89063	-18.000	-0.0000004158	43295249.54901	
3745488126.89722	-18.000	-0.0000005298	33971878.83363	
3745488126.90356	-18.000	-0.0000005067	35523978.68561	
3745488126.91055	-18.000	-0.0000005303	33943051.10315	
3745488126.91639	-18.000	-0.0000004678	38473869.83007	
3745488126.92252	-18.000	-0.0000004611	39041318.72899	
3745488126.92854	-18.000	-0.0000004834	37236243.27679	
3745488126.95108	-17.500	-0.0000004173	41936256.88953	
3745488127.00095	-17.500	-0.0000004450	39330261.82717	
3745488127.00793	-17.500	-0.0000005531	31636988.15873	
3745488127.01491	-17.500	-0.0000004688	37333333.33333	
3745488127.02089	-17.500	-0.0000005273	33187938.55490	
3745488127.02688	-17.500	-0.0000004719	37084127.99322	
3745488127.03196	-17.500	-0.0000004501	38875930.24547	
3745488127.03884	-17.500	-0.0000004758	36780159.73098	
3745488127.04483	-17.500	-0.0000004912	35623409.66921	
3745488127.04992	-17.500	-0.0000005205	33621517.77137	
3745488127.05679	-17.500	-0.0000005027	34812015.11836	
3745488127.06278	-17.500	-0.0000007898	22158911.04780	
3745488127.06876	-17.500	-0.0000003997	43782837.12785	
3745488127.07475	-17.500	-0.0000006778	25816921.14775	
3745488127.07986	-17.500	-0.0000004917	35587188.61210	
3745488127.08572	-17.500	-0.0000004751	36834350.66302	
3745488127.09072	-17.500	-0.0000004548	38482682.79274	
3745488127.09569	-17.500	-0.0000004744	36892589.85981	
3745488127.10268	-17.500	-0.0000008997	19450928.08714	
3745488127.10866	-17.500	-0.0000006129	28550452.72861	
3745488127.11466	-17.500	-0.0000004267	41007615.70006	
3745488127.12064	-17.500	-0.0000004548	38482682.79274	
3745488127.12663	-17.500	-0.0000006050	28928010.57939	
3745488127.13259	-17.500	-0.0000004249	41186161.44975	
3745488127.13858	-17.500	-0.0000004249	41186161.44975	
3745488127.14458	-17.500	-0.0000004061	43092834.27727	
3745488127.14972	-17.500	-0.0000004682	37373198.07795	
3745488127.15653	-17.500	-0.0000004311	40589122.11527	
3745488127.16153	-17.500	-0.0000004856	36034180.99454	
3745488127.16750	-17.500	-0.0000005966	29335344.89984	
3745488127.17353	-17.500	-0.0000004381	39945217.98676	
3745488127.17953	-17.500	-0.0000003826	45739675.90173	
3745488127.18553	-17.500	-0.0000004106	42620555.28495	
3745488127.19153	-17.500	-0.0000004197	41696449.84513	
3745488127.19653	-17.500	-0.0000004372	40032025.62050	
3745488127.20253	-17.500	-0.0000004962	35268037.08182	
3745488127.20853	-17.500	-0.0000005788	30234968.90117	
3745488127.21439	-17.500	-0.0000004589	38134669.86272	
3745488127.22052	-17.500	-0.0000004515	38759689.92248	
3745488127.22553	-17.500	-0.0000005768	30342436.06415	
3745488127.23048	-17.500	-0.0000007675	22799817.60146	
3745488127.23647	-17.500	-0.0000005230	33460803.05927	
3745488127.24246	-17.500	-0.0000003604	48557158.71254	
3745488127.24845	-17.500	-0.0000004461	39228872.45012	
3745488127.25444	-17.500	-0.0000003490	50150451.35406	
3745488127.26042	-17.500	-0.0000003527	49624273.35885	
3745488127.26639	-17.500	-0.0000003640	48083527.95714	
3745488127.27238	-17.500	-0.0000003909	44762757.38585	
3745488127.27837	-17.500	-0.0000003675	47612569.71841	
3745488127.28421	-17.500	-0.0000003879	45108905.78683	
3745488127.29034	-17.500	-0.0000004300	40697674.41860	
3745488127.29633	-17.500	-0.0000004952	35339256.86591	
3745488127.30225	-17.500	-0.0000006482	26997840.17279	
3745488127.30830	-17.500	-0.0000004953	35335689.04594	
3745488127.31311	-17.500	-0.0000007602	23020257.82689	
3745488127.31926	-17.500	-0.0000004125	42429385.38005	
3745488127.32524	-17.500	-0.0000003625	48282521.72713	
3745488127.33006	-17.500	-0.0000003676	47606093.57998	
3745488127.33621	-17.500	-0.0000003757	46579717.85999	
3745488127.34219	-17.500	-0.0000003830	45691906.00522	
3745488127.34703	-17.500	-0.0000004301	40692942.68108	
3745488127.35302	-17.500	-0.0000005616	31163743.21076	
3745488127.35799	-17.500	-0.0000007273	24061597.69009	
3745488127.36412	-17.500	-0.0000005787	30237580.99352	
3745488127.37011	-17.500	-0.0000004520	38716814.15929	
3745488127.37610	-17.500	-0.0000004356	40174471.99265	
3745488127.38093	-17.500	-0.0000003942	44399340.35266	
3745488127.38708	-17.500	-0.0000004804	36424185.65928	
3745488127.39190	-17.500	-0.0000003539	49448996.89178	
3745488127.39788	-17.500	-0.0000004473	39119257.85179	
3745488127.40302	-17.500	-0.0000004926	35525781.56719	
3745488127.40902	-17.500	-0.0000004570	38293216.63020	
3745488127.41384	-17.500	-0.0000005714	30626531.32657	
3745488127.41998	-17.500	-0.0000004271	40978808.10210	
3745488127.42481	-17.500	-0.0000005373	32570258.70091	
3745488127.43080	-17.500	-0.0000005745	30458619.78940	
3745488127.43578	-17.500	-0.0000004070	42992261.39295	
3745488127.45975	-17.000	-0.0000005745	29588373.50970	
3745488127.50859	-17.000	-0.0000005112	33251833.74083	
3745488127.51560	-17.000	-0.0000004158	40889957.90740	
3745488127.52259	-17.000	-0.0000004239	40099068.28635	
3745488127.53059	-17.000	-0.0000007250	23449893.09608	
3745488127.53860	-17.000	-0.0000004185	40621266.42772	
3745488127.54551	-17.000	-0.0000004479	37954900.64747	
3745488127.55258	-17.000	-0.0000002901	58600482.59221	
3745488127.56046	-17.000	-0.0000003039	55939453.76769	
3745488127.56743	-17.000	-0.0000003057	55600981.19379	
3745488127.57565	-17.000	-0.0000004541	37436687.95420	
3745488127.58263	-17.000	-0.0000004769	35646886.13965	
3745488127.58968	-17.000	-0.0000003331	51035725.00751	
3745488127.59570	-17.000	-0.0000002599	65409772.98961	
3745488127.60264	-17.000	-0.0000003589	47373554.40992	
3745488127.60933	-17.000	-0.0000003383	50258684.40503	
3745488127.61561	-17.000	-0.0000003911	43467143.95295	
3745488127.62129	-17.000	-0.0000004145	41018216.91398	
3745488127.62763	-17.000	-0.0000003145	54054054.05405	
3745488127.63428	-17.000	-0.0000004463	38090970.19942	
3745488127.64043	-17.000	-0.0000003818	44525929.80618	
3745488127.64660	-17.000	-0.0000002982	57008718.98055	
3745488127.65351	-17.000	-0.0000003111	54636027.63940	
3745488127.65947	-17.000	-0.0000004593	37008816.80636	
3745488127.66633	-17.000	-0.0000005024	33834212.35944	
3745488127.67231	-17.000	-0.0000003788	44872640.88689	
3745488127.67830	-17.000	-0.0000003208	53000779.42323	
3745488127.68329	-17.000	-0.0000004534	37490351.74771	
3745488127.68927	-17.000	-0.0000004017	42320139.40752	
3745488127.69425	-17.000	-0.0000005735	29642545.77158	
3745488127.69909	-17.000	-0.0000004776	35590913.84905	
3745488127.70423	-17.000	-0.0000003437	49454545.45455	
3745488127.70906	-17.000	-0.0000002985	56941885.78128	
3745488127.71520	-17.000	-0.0000004133	41127373.89621	
3745488127.72118	-17.000	-0.0000003054	55673816.93139	
3745488127.72601	-17.000	-0.0000002711	62707488.01180	
3745488127.73099	-17.000	-0.0000003395	50073637.70250	
3745488127.73714	-17.000	-0.0000002678	63480209.11128	
3745488127.74196	-17.000	-0.0000003173	53585500.39401	
3745488127.74695	-17.000	-0.0000002690	63185281.54618	
3745488127.75310	-17.000	-0.0000003130	54321776.64164	
3745488127.75908	-17.000	-0.0000005544	30663780.66378	
3745488127.76506	-17.000	-0.0000003222	52770448.54881	
3745488127.77088	-17.000	-0.0000003494	48647875.23251	
3745488127.77687	-17.000	-0.0000004053	41944238.83543	
3745488127.78285	-17.000	-0.0000004941	34402509.35951	
3745488127.78684	-17.000	-0.0000003623	46922439.96688	
3745488127.79282	-17.000	-0.0000003486	48766494.54963	
3745488127.79682	-17.000	-0.0000004313	39420289.85507	
3745488127.80380	-17.000	-0.0000004436	38327133.35588	
3745488127.80895	-17.000	-0.0000003689	46082949.30876	
3745488127.81378	-17.000	-0.0000006147	27658016.75750	
3745488127.81877	-17.000	-0.0000002771	61349693.25153	
3745488127.82474	-17.000	-0.0000004323	39329091.96067	
3745488127.82973	-17.000	-0.0000002332	72898799.31389	
3745488127.83571	-17.000	-0.0000002401	70789090.15199	
3745488127.84170	-17.000	-0.0000002277	74676037.77729	
3745488127.84668	-17.000	-0.0000002542	66863323.50049	
3745488127.85267	-17.000	-0.0000003718	45717359.15019	
3745488127.85765	-17.000	-0.0000002037	83476552.90940	
3745488127.86264	-17.000	-0.0000002307	73672806.06717	
3745488127.86663	-17.000	-0.0000003547	47934583.39208	
3745488127.87277	-17.000	-0.0000003970	42826552.46253	
3745488127.87860	-17.000	-0.0000003493	48668766.10364	
3745488127.88359	-17.000	-0.0000002092	81261950.28681	
3745488127.88957	-17.000	-0.0000002144	79291044.77612	
3745488127.89455	-17.000	-0.0000002393	71040534.89344	
3745488127.89969	-17.000	-0.0000002991	56837178.20127	
3745488127.90653	-17.000	-0.0000002845	59753954.30580	
3745488127.91153	-17.000	-0.0000002130	79830946.23151	
3745488127.91653	-17.000	-0.0000002145	79254079.25408	
3745488127.92253	-17.000	-0.0000002334	72820732.49090	
3745488127.92852	-17.000	-0.0000002250	75538769.16241	
3745488127.93354	-17.000	-0.0000003520	48295454.54545	
3745488127.93952	-17.000	-0.0000004276	39756782.03929	
3745488127.94449	-17.000	-0.0000003449	49296795.70828	
3745488127.96736	-16.500	-0.0000004406	37453183.52060	
3745488128.01525	-16.500	-0.0000004320	38198865.60945	
3745488128.02151	-16.500	-0.0000004938	33414337.78858	
3745488128.02820	-16.500	-0.0000005791	28490028.49003	
3745488128.03528	-16.500	-0.0000005081	32470727.14750	
3745488128.04116	-16.500	-0.0000005698	28960070.20623	
3745488128.04724	-16.500	-0.0000004939	33407572.38307	
3745488128.05323	-16.500	-0.0000005419	30445613.06394	
3745488128.05921	-16.500	-0.0000005558	29689608.63698	
3745488128.06519	-16.500	-0.0000008700	18965517.24138	
3745488128.07110	-16.500	-0.0000002498	66052842.27382	
3745488128.07822	-16.500	-0.0000002951	55913249.74585	
3745488128.08405	-16.500	-0.0000002391	69008782.93601	
3745488128.09019	-16.500	-0.0000002898	56935817.80538	
3745488128.09505	-16.500	-0.0000003600	45833333.33333	
3745488128.10004	-16.500	-0.0000003782	43621943.15929	
3745488128.10617	-16.500	-0.0000003296	50060679.61165	
3745488128.11215	-16.500	-0.0000005172	31902552.20418	
3745488128.11797	-16.500	-0.0000002690	61338289.96283	
3745488128.12410	-16.500	-0.0000004058	40660423.85412	
3745488128.12893	-16.500	-0.0000004204	39243667.49911	
3745488128.13491	-16.500	-0.0000002886	57182464.04436	
3745488128.13993	-16.500	-0.0000003162	52182163.18786	
3745488128.14588	-16.500	-0.0000002957	55799797.09165	
3745488128.15189	-16.500	-0.0000003104	53148655.17797	
3745488128.15685	-16.500	-0.0000002957	55799797.09165	
3745488128.16385	-16.500	-0.0000004333	38079852.29633	
3745488128.17083	-16.500	-0.0000003745	44052863.43612	
3745488128.17780	-16.500	-0.0000002652	62228927.02244	
3745488128.18479	-16.500	-0.0000002632	62689969.60486	
3745488128.19076	-16.500	-0.0000003129	52732502.39693	
3745488128.19576	-16.500	-0.0000002922	56458511.54833	
3745488128.20173	-16.500	-0.0000003313	49803803.19952	
3745488128.20772	-16.500	-0.0000002828	58345120.22631	
3745488128.21270	-16.500	-0.0000003015	54726368.15920	
3745488128.21670	-16.500	-0.0000003697	44624746.45030	
3745488128.22367	-16.500	-0.0000003695	44660982.54162	
3745488128.22866	-16.500	-0.0000002869	57521352.62332	
3745488128.23364	-16.500	-0.0000005474	30145245.27268	
3745488128.23965	-16.500	-0.0000004099	40248810.83059	
3745488128.24563	-16.500	-0.0000003367	49005049.00505	
3745488128.25162	-16.500	-0.0000003139	52556139.51266	
3745488128.25760	-16.500	-0.0000003057	53965658.21750	
3745488128.26259	-16.500	-0.0000003075	53658536.58537	
3745488128.26756	-16.500	-0.0000004185	39421813.40342	
3745488128.27254	-16.500	-0.0000002882	57251908.39695	
3745488128.27754	-16.500	-0.0000004423	37300779.92540	
3745488128.28252	-16.500	-0.0000003055	54018660.99198	
3745488128.28950	-16.500	-0.0000003470	47543581.61648	
3745488128.29549	-16.500	-0.0000003579	46102263.20201	
3745488128.30148	-16.500	-0.0000003634	45398266.61164	
3745488128.30749	-16.500	-0.0000004875	33846153.84615	
3745488128.31349	-16.500	-0.0000004413	37389530.93134	
3745488128.31949	-16.500	-0.0000005744	28725626.74095	
3745488128.32549	-16.500	-0.0000004202	39267015.70681	
3745488128.33149	-16.500	-0.0000004211	39183091.90216	
3745488128.33749	-16.500	-0.0000003447	47874655.44756	
3745488128.34349	-16.500	-0.0000003930	41984732.82443	
3745488128.34949	-16.500	-0.0000004220	39099526.06635	
3745488128.35548	-16.500	-0.0000003733	44200375.03349	
3745488128.36147	-16.500	-0.0000004743	34788108.79190	
3745488128.36729	-16.500	-0.0000003242	50894509.56200	
3745488128.37344	-16.500	-0.0000006082	27127003.69914	
3745488128.37941	-16.500	-0.0000006274	26301107.83454	
3745488128.38540	-16.500	-0.0000006562	25142857.14286	
3745488128.39138	-16.500	-0.0000004526	36460059.66192	
