3745488461.521061	-17.500000	-9.418000E-8	185814397.961351
3745488461.528053	-17.500000	-9.410000E-8	185972369.819341
3745488461.535025	-17.500000	-9.399000E-8	186190020.214916
3745488461.541850	-17.500000	-9.399000E-8	186190020.214916
3745488461.547823	-17.500000	-9.387000E-8	186428038.777032
3745488461.554961	-17.500000	-9.398000E-8	186209831.879123
3745488461.561948	-17.500000	-9.341500E-8	187336080.929187
3745488461.568933	-17.500000	-9.326000E-8	187647437.272142
3745488461.574754	-17.500000	-9.309500E-8	187980020.409259
3745488461.581957	-17.500000	-9.309000E-8	187990117.090987
3745488461.588108	-17.500000	-9.292000E-8	188334050.796384
3745488461.595099	-17.500000	-9.302000E-8	188131584.605461
3745488461.601078	-17.500000	-9.290500E-8	188364458.317636
3745488461.607077	-17.500000	-9.300500E-8	188161926.778130
3745488461.614049	-17.500000	-9.262000E-8	188944072.554524
3745488461.641075	-17.000000	-8.477000E-8	200542644.803586
3745488461.699646	-17.000000	-8.468000E-8	200755786.490316
3745488461.706702	-17.000000	-8.436000E-8	201517306.780465
3745488461.714638	-17.000000	-8.403000E-8	202308699.274069
3745488461.721690	-17.000000	-8.383000E-8	202791363.473697
3745488461.730565	-17.000000	-8.396000E-8	202477370.176274
3745488461.737547	-17.000000	-8.376000E-8	202960840.496657
3745488461.745529	-17.000000	-8.369000E-8	203130601.027602
3745488461.752516	-17.000000	-8.377000E-8	202936612.152322
3745488461.758806	-17.000000	-8.347500E-8	203653788.559449
3745488461.766469	-17.000000	-8.334500E-8	203971443.997840
3745488461.773474	-17.000000	-8.322500E-8	204265545.208771
3745488461.781427	-17.000000	-8.296000E-8	204918032.786885
3745488461.788457	-17.000000	-8.298500E-8	204856299.331204
3745488461.795432	-17.000000	-8.289500E-8	205078714.035828
3745488461.802496	-17.000000	-8.270500E-8	205549845.837616
3745488461.810359	-17.000000	-8.283000E-8	205239647.470723
3745488461.817482	-17.000000	-8.284500E-8	205202486.571308
3745488461.825309	-17.000000	-8.256000E-8	205910852.713178
3745488461.853240	-16.500000	-7.586500E-8	217491596.915574
3745488461.910121	-16.500000	-7.591500E-8	217348350.128433
3745488461.916102	-16.500000	-7.610500E-8	216805728.927140
3745488461.922050	-16.500000	-7.588500E-8	217434275.548527
3745488461.928034	-16.500000	-7.566000E-8	218080888.183981
3745488461.934019	-16.500000	-7.617500E-8	216606498.194946
3745488461.940001	-16.500000	-7.623000E-8	216450216.450216
3745488461.945986	-16.500000	-7.675000E-8	214983713.355049
3745488461.951971	-16.500000	-7.717000E-8	213813658.157315
3745488461.957953	-16.500000	-8.032000E-8	205428286.852590
3745488461.963938	-16.500000	-7.932000E-8	208018154.311649
3745488461.969922	-16.500000	-7.745500E-8	213026918.856110
3745488461.975906	-16.500000	-7.771000E-8	212327885.728992
3745488461.981890	-16.500000	-7.902500E-8	208794685.226194
3745488461.987876	-16.500000	-7.807500E-8	211335254.562920
3745488461.994858	-16.500000	-7.799000E-8	211565585.331453
3745488462.000876	-16.500000	-8.097000E-8	203779177.473138
3745488462.006823	-16.500000	-7.932500E-8	208005042.546486
3745488462.012808	-16.500000	-7.747000E-8	212985671.872983
3745488462.018792	-16.500000	-7.777500E-8	212150433.944069
3745488462.024776	-16.500000	-8.007000E-8	206069689.022106
3745488462.031756	-16.500000	-7.681500E-8	214801796.524116
3745488462.058685	-16.000000	-6.938500E-8	230597391.367010
3745488462.115532	-16.000000	-7.276500E-8	219885934.171648
3745488462.121519	-16.000000	-7.295500E-8	219313275.306696
3745488462.127501	-16.000000	-7.334000E-8	218161985.274066
3745488462.133486	-16.000000	-7.667500E-8	208672970.329312
3745488462.139468	-16.000000	-8.056000E-8	198609731.876862
3745488462.145452	-16.000000	-8.895500E-8	179866224.495531
3745488462.151438	-16.000000	-8.158000E-8	196126501.593528
3745488462.157422	-16.000000	-7.938500E-8	201549411.097814
3745488462.163405	-16.000000	-7.890500E-8	202775489.512705
3745488462.169389	-16.000000	-8.668500E-8	184576339.620465
3745488462.180360	-16.000000	-8.242500E-8	194115862.905672
3745488462.186344	-16.000000	-7.853500E-8	203730820.653212
3745488462.193325	-16.000000	-8.004500E-8	199887563.245674
3745488462.199307	-16.000000	-7.834500E-8	204224902.674070
3745488462.205303	-16.000000	-7.532000E-8	212426978.226235
3745488462.212275	-16.000000	-7.618500E-8	210015094.834941
3745488462.219257	-16.000000	-7.774500E-8	205801016.142517
3745488462.225238	-16.000000	-7.751500E-8	206411662.258918
3745488462.232221	-16.000000	-7.948500E-8	201295841.982764
3745488462.239203	-16.000000	-8.310000E-8	192539109.506619
3745488462.272120	-15.500000	-7.722000E-8	200725200.725201
3745488462.331955	-15.500000	-7.186000E-8	215697188.978569
3745488462.343930	-15.500000	-7.418000E-8	208951199.784308
3745488462.353904	-15.500000	-7.215000E-8	214830214.830215
3745488462.366918	-15.500000	-7.191500E-8	215532225.544045
3745488462.382823	-15.500000	-7.198000E-8	215337593.776049
3745488462.394786	-15.500000	-7.077500E-8	219003885.552808
3745488462.401767	-15.500000	-7.673000E-8	202007037.664538
3745488462.408751	-15.500000	-6.956500E-8	222813196.291238
3745488462.415730	-15.500000	-7.048000E-8	219920544.835414
3745488462.421714	-15.500000	-7.364000E-8	210483432.916893
3745488462.427698	-15.500000	-7.516500E-8	206212998.070911
3745488462.433688	-15.500000	-7.254500E-8	213660486.594528
3745488462.439666	-15.500000	-7.926000E-8	195558920.010093
3745488462.445651	-15.500000	-7.766000E-8	199587947.463302
3745488462.451642	-15.500000	-7.749500E-8	200012904.058326
3745488462.483553	-15.000000	-6.516500E-8	230184915.215223
3745488462.543393	-15.000000	-6.705000E-8	223713646.532438
3745488462.552372	-15.000000	-6.720500E-8	223197678.744141
3745488462.563337	-15.000000	-7.020500E-8	213659995.726800
3745488462.573310	-15.000000	-6.370500E-8	235460324.935248
3745488462.584281	-15.000000	-6.089500E-8	246325642.499384
3745488462.597256	-15.000000	-6.053000E-8	247811002.808525
3745488462.607246	-15.000000	-6.205000E-8	241740531.829170
3745488462.616200	-15.000000	-6.434500E-8	233118346.413863
3745488462.624232	-15.000000	-5.929000E-8	252993759.487266
3745488462.632184	-15.000000	-5.814500E-8	257975750.279474
3745488462.640131	-15.000000	-6.007500E-8	249687890.137328
3745488462.648109	-15.000000	-6.256000E-8	239769820.971867
3745488462.656182	-15.000000	-5.909500E-8	253828581.098232
3745488462.664067	-15.000000	-5.860500E-8	255950857.435372
3745488462.691998	-14.500000	-4.945500E-8	293195834.597108
3745488462.751832	-14.500000	-4.849000E-8	299030727.985152
3745488462.760858	-14.500000	-4.790000E-8	302713987.473904
3745488462.770785	-14.500000	-4.930500E-8	294087820.707839
3745488462.780800	-14.500000	-4.819000E-8	300892301.307325
3745488462.789731	-14.500000	-4.741500E-8	305810397.553517
3745488462.799704	-14.500000	-4.674000E-8	310226786.478391
3745488462.808681	-14.500000	-4.610000E-8	314533622.559653
3745488462.816660	-14.500000	-4.573500E-8	317043839.510222
3745488462.823855	-14.500000	-4.578500E-8	316697608.387026
3745488462.831618	-14.500000	-4.574000E-8	317009182.334937
3745488462.838628	-14.500000	-4.594000E-8	315629081.410535
3745488462.844583	-14.500000	-4.567000E-8	317495073.352310
3745488462.850566	-14.500000	-4.597000E-8	315423102.023059
3745488462.856550	-14.500000	-4.532500E-8	319911748.483177
3745488462.862572	-14.500000	-4.572000E-8	317147856.517935
3745488462.868558	-14.500000	-4.583000E-8	316386646.301549
3745488462.874540	-14.500000	-4.599000E-8	315285931.724288
3745488462.902433	-14.000000	-4.089500E-8	342340139.381342
3745488462.959288	-14.000000	-4.129500E-8	339024094.926747
3745488462.966258	-14.000000	-4.233000E-8	330734703.519962
3745488462.972241	-14.000000	-4.164500E-8	336174810.901669
3745488462.978233	-14.000000	-4.178000E-8	335088559.119196
3745488462.984437	-14.000000	-4.205000E-8	332936979.785969
3745488462.991190	-14.000000	-4.271000E-8	327792086.162491
3745488462.998438	-14.000000	-4.108500E-8	340756967.262991
3745488463.005468	-14.000000	-4.079500E-8	343179311.190097
3745488463.012497	-14.000000	-4.107500E-8	340839926.962873
3745488463.019433	-14.000000	-4.124000E-8	339476236.663434
3745488463.026098	-14.000000	-4.107500E-8	340839926.962873
3745488463.033256	-14.000000	-4.109500E-8	340674047.937705
3745488463.040395	-14.000000	-4.051500E-8	345551030.482537
3745488463.047337	-14.000000	-4.092000E-8	342130987.292278
3745488463.054379	-14.000000	-4.083000E-8	342885133.480284
3745488463.061332	-14.000000	-4.018000E-8	348432055.749129
3745488463.068341	-14.000000	-4.002000E-8	349825087.456272
3745488463.075280	-14.000000	-4.019000E-8	348345359.542175
3745488463.082320	-14.000000	-4.011500E-8	348996634.675309
3745488463.109922	-13.500000	-3.511000E-8	384505838.792367
3745488463.168723	-13.500000	-3.499500E-8	385769395.627947
3745488463.175721	-13.500000	-3.528500E-8	382598838.033159
3745488463.183678	-13.500000	-3.505000E-8	385164051.355207
3745488463.190662	-13.500000	-3.522500E-8	383250532.292406
3745488463.197644	-13.500000	-3.505500E-8	385109114.249037
3745488463.205637	-13.500000	-3.503500E-8	385328956.757528
3745488463.211889	-13.500000	-3.475000E-8	388489208.633094
3745488463.219585	-13.500000	-3.467500E-8	389329488.103821
3745488463.227563	-13.500000	-3.449000E-8	391417802.261525
3745488463.234872	-13.500000	-3.452500E-8	391020999.275887
3745488463.241717	-13.500000	-3.448500E-8	391474554.153980
3745488463.249500	-13.500000	-3.428000E-8	393815635.939323
3745488463.256481	-13.500000	-3.395000E-8	397643593.519882
3745488463.263463	-13.500000	-3.403000E-8	396708786.364972
3745488463.271441	-13.500000	-3.393000E-8	397877984.084881
3745488463.278444	-13.500000	-3.415500E-8	395256916.996047
3745488463.285448	-13.500000	-3.387500E-8	398523985.239852
3745488463.292385	-13.500000	-3.383000E-8	399054093.999409
3745488463.320450	-13.000000	-2.998000E-8	433622414.943296
3745488463.379407	-13.000000	-2.987000E-8	435219283.562102
3745488463.387134	-13.000000	-2.973500E-8	437195224.482933
3745488463.394114	-13.000000	-2.961000E-8	439040864.572779
3745488463.401094	-13.000000	-2.944500E-8	441501103.752759
3745488463.408076	-13.000000	-2.938500E-8	442402586.353582
3745488463.415059	-13.000000	-2.937000E-8	442628532.516173
3745488463.422066	-13.000000	-2.936500E-8	442703899.199728
3745488463.429384	-13.000000	-2.925500E-8	444368484.019826
3745488463.436199	-13.000000	-2.934500E-8	443005622.763674
3745488463.443157	-13.000000	-2.929000E-8	443837487.196996
3745488463.450164	-13.000000	-2.920000E-8	445205479.452055
3745488463.457133	-13.000000	-2.922000E-8	444900752.908966
3745488463.464112	-13.000000	-2.924000E-8	444596443.228454
3745488463.471104	-13.000000	-2.934000E-8	443081117.927744
3745488463.478085	-13.000000	-2.906500E-8	447273352.829864
3745488463.485064	-13.000000	-2.909000E-8	446888965.280165
3745488463.492061	-13.000000	-2.895000E-8	449050086.355786
3745488463.499106	-13.000000	-2.909500E-8	446812167.039010
3745488463.526758	-12.500000	-2.567000E-8	486949746.786132
3745488463.584604	-12.500000	-2.555000E-8	489236790.606654
3745488463.591604	-12.500000	-2.553000E-8	489620054.837446
3745488463.598591	-12.500000	-2.552500E-8	489715964.740451
3745488463.605720	-12.500000	-2.538000E-8	492513790.386131
3745488463.613534	-12.500000	-2.545000E-8	491159135.559921
3745488463.620760	-12.500000	-2.534500E-8	493193923.850858
3745488463.628745	-12.500000	-2.528000E-8	494462025.316456
3745488463.635467	-12.500000	-2.521500E-8	495736664.683720
3745488463.643457	-12.500000	-2.517500E-8	496524329.692155
3745488463.650455	-12.500000	-2.533000E-8	493485984.998026
3745488463.657701	-12.500000	-2.540000E-8	492125984.251969
3745488463.665426	-12.500000	-2.526500E-8	494755590.738175
3745488463.673441	-12.500000	-2.525500E-8	494951494.753514
3745488463.681347	-12.500000	-2.506000E-8	498802873.104549
3745488463.688437	-12.500000	-2.505500E-8	498902414.687687
3745488463.695474	-12.500000	-2.497500E-8	500500500.500500
3745488463.703441	-12.500000	-2.503500E-8	499300978.629918
3745488463.711483	-12.500000	-2.491500E-8	501705799.719045
3745488463.739476	-12.000000	-2.203000E-8	544711756.695415
3745488463.798300	-12.000000	-2.193500E-8	547070891.269660
3745488463.806018	-12.000000	-2.184000E-8	549450549.450549
3745488463.813010	-12.000000	-2.186000E-8	548947849.954254
3745488463.821227	-12.000000	-2.175500E-8	551597333.946219
3745488463.829230	-12.000000	-2.170000E-8	552995391.705069
3745488463.836237	-12.000000	-2.173000E-8	552231937.413714
3745488463.843089	-12.000000	-2.165000E-8	554272517.321016
3745488463.850182	-12.000000	-2.162000E-8	555041628.122109
3745488463.857068	-12.000000	-2.160000E-8	555555555.555555
3745488463.862865	-12.000000	-2.156000E-8	556586270.871985
3745488463.870034	-12.000000	-2.158500E-8	555941626.129256
3745488463.875825	-12.000000	-2.152500E-8	557491289.198606
3745488463.881824	-12.000000	-2.151500E-8	557750406.693005
3745488463.887984	-12.000000	-2.145000E-8	559440559.440559
3745488463.894773	-12.000000	-2.142000E-8	560224089.635854
3745488463.901949	-12.000000	-2.139500E-8	560878709.978967
3745488463.907925	-12.000000	-2.127000E-8	564174894.217207
3745488463.914909	-12.000000	-2.133500E-8	562456058.120459
3745488463.921702	-12.000000	-2.129000E-8	563644903.710662
3745488463.949629	-11.500000	-1.867000E-8	615961435.457954
3745488464.007493	-11.500000	-1.870000E-8	614973262.032086
3745488464.014459	-11.500000	-1.868500E-8	615466952.100615
3745488464.022433	-11.500000	-1.858000E-8	618945102.260495
3745488464.029417	-11.500000	-1.858500E-8	618778584.880280
3745488464.036409	-11.500000	-1.849500E-8	621789672.884563
3745488464.043467	-11.500000	-1.842000E-8	624321389.793702
3745488464.051405	-11.500000	-1.836000E-8	626361655.773420
3745488464.058453	-11.500000	-1.837500E-8	625850340.136054
3745488464.066404	-11.500000	-1.830000E-8	628415300.546448
3745488464.074295	-11.500000	-1.841000E-8	624660510.592070
3745488464.081452	-11.500000	-1.829500E-8	628587045.640885
3745488464.089254	-11.500000	-1.828000E-8	629102844.638950
3745488464.096501	-11.500000	-1.820500E-8	631694589.398517
3745488464.103489	-11.500000	-1.823500E-8	630655333.150535
3745488464.111482	-11.500000	-1.816500E-8	633085604.183870
3745488464.118475	-11.500000	-1.810500E-8	635183650.925159
3745488464.125342	-11.500000	-1.810000E-8	635359116.022099
3745488464.132403	-11.500000	-1.818000E-8	632563256.325633
3745488464.159067	-11.000000	-1.580000E-8	696202531.645570
3745488464.216914	-11.000000	-1.571000E-8	700190961.171229
3745488464.223905	-11.000000	-1.570500E-8	700413880.929640
3745488464.230890	-11.000000	-1.566000E-8	702426564.495530
3745488464.238187	-11.000000	-1.564000E-8	703324808.184143
3745488464.245169	-11.000000	-1.556500E-8	706713780.918728
3745488464.252094	-11.000000	-1.559500E-8	705354280.218019
3745488464.258802	-11.000000	-1.546000E-8	711513583.441138
3745488464.266071	-11.000000	-1.546000E-8	711513583.441138
3745488464.273069	-11.000000	-1.548000E-8	710594315.245478
3745488464.280037	-11.000000	-1.544500E-8	712204596.956944
3745488464.287014	-11.000000	-1.540500E-8	714053878.610841
3745488464.294705	-11.000000	-1.541000E-8	713822193.380921
3745488464.301686	-11.000000	-1.541500E-8	713590658.449562
3745488464.307944	-11.000000	-1.536500E-8	715912788.805727
3745488464.314659	-11.000000	-1.531500E-8	718250081.619328
3745488464.320663	-11.000000	-1.531500E-8	718250081.619328
3745488464.327618	-11.000000	-1.536500E-8	715912788.805727
3745488464.333601	-11.000000	-1.521500E-8	722970752.546829
3745488464.339587	-11.000000	-1.518500E-8	724399078.037537
3745488464.366514	-10.500000	-1.323500E-8	793350963.354741
3745488464.425355	-10.500000	-1.313500E-8	799390940.236011
3745488464.430345	-10.500000	-1.313000E-8	799695354.150800
3745488464.436327	-10.500000	-1.308500E-8	802445548.337791
3745488464.443311	-10.500000	-1.311000E-8	800915331.807780
3745488464.450289	-10.500000	-1.304000E-8	805214723.926380
3745488464.456283	-10.500000	-1.307500E-8	803059273.422562
3745488464.462257	-10.500000	-1.300500E-8	807381776.239908
3745488464.468240	-10.500000	-1.293000E-8	812064965.197216
3745488464.474239	-10.500000	-1.292500E-8	812379110.251451
3745488464.480208	-10.500000	-1.292500E-8	812379110.251451
3745488464.486205	-10.500000	-1.287500E-8	815533980.582524
3745488464.492177	-10.500000	-1.292500E-8	812379110.251451
3745488464.499174	-10.500000	-1.285000E-8	817120622.568093
3745488464.505141	-10.500000	-1.280500E-8	819992190.550566
3745488464.512125	-10.500000	-1.283000E-8	818394388.152767
3745488464.518108	-10.500000	-1.284500E-8	817438692.098093
3745488464.524091	-10.500000	-1.276500E-8	822561692.126909
3745488464.530075	-10.500000	-1.278500E-8	821274931.560422
3745488464.536072	-10.500000	-1.276000E-8	822884012.539185
3745488464.542044	-10.500000	-1.268500E-8	827749310.208908
3745488464.549025	-10.500000	-1.270500E-8	826446280.991736
3745488464.575965	-10.000000	-1.095000E-8	913242009.132420
3745488464.632803	-10.000000	-1.094500E-8	913659205.116492
3745488464.638786	-10.000000	-1.093500E-8	914494741.655236
3745488464.644768	-10.000000	-1.091500E-8	916170407.695831
3745488464.650753	-10.000000	-1.094500E-8	913659205.116492
3745488464.656736	-10.000000	-1.086000E-8	920810313.075506
3745488464.662723	-10.000000	-1.086000E-8	920810313.075506
3745488464.668705	-10.000000	-1.082000E-8	924214417.744917
3745488464.674688	-10.000000	-1.080000E-8	925925925.925926
3745488464.681673	-10.000000	-1.079000E-8	926784059.314180
3745488464.687655	-10.000000	-1.078000E-8	927643784.786642
3745488464.694638	-10.000000	-1.078500E-8	927213722.763097
3745488464.700624	-10.000000	-1.075500E-8	929800092.980009
3745488464.706609	-10.000000	-1.065000E-8	938967136.150235
3745488464.712590	-10.000000	-1.068500E-8	935891436.593355
3745488464.718571	-10.000000	-1.064000E-8	939849624.060150
3745488464.724556	-10.000000	-1.064500E-8	939408172.851104
3745488464.731538	-10.000000	-1.060500E-8	942951438.000943
3745488464.737523	-10.000000	-1.062500E-8	941176470.588235
3745488464.744503	-10.000000	-1.057500E-8	945626477.541371
3745488464.750487	-10.000000	-1.059000E-8	944287063.267233
3745488464.756470	-10.000000	-1.053500E-8	949216896.060750
3745488464.784398	-9.500000	-8.867500E-9	1071327882.717790
3745488464.870168	-9.500000	-8.916000E-9	1065500224.315837
3745488464.881139	-9.500000	-8.893000E-9	1068255931.631620
3745488464.890121	-9.500000	-8.874500E-9	1070482844.103893
3745488464.897124	-9.500000	-8.842500E-9	1074356799.547639
3745488464.903079	-9.500000	-8.826000E-9	1076365284.387038
3745488464.909083	-9.500000	-8.813500E-9	1077891870.426051
3745488464.916251	-9.500000	-8.809000E-9	1078442501.986605
3745488464.922027	-9.500000	-8.806500E-9	1078748651.564186
3745488464.929219	-9.500000	-8.787500E-9	1081081081.081081
3745488464.935190	-9.500000	-8.779500E-9	1082066176.889345
3745488464.941183	-9.500000	-8.738500E-9	1087143102.363106
3745488464.947136	-9.500000	-8.716000E-9	1089949518.127581
3745488464.953117	-9.500000	-8.702500E-9	1091640333.237576
3745488464.958939	-9.500000	-8.698000E-9	1092205104.621752
3745488464.964928	-9.500000	-8.685500E-9	1093776984.629555
3745488464.995032	-9.000000	-7.233000E-9	1244296972.210701
3745488465.081610	-9.000000	-7.241500E-9	1242836428.916661
3745488465.094569	-9.000000	-7.215500E-9	1247314808.398586
3745488465.103546	-9.000000	-7.198000E-9	1250347318.699639
3745488465.110619	-9.000000	-7.189000E-9	1251912644.317708
3745488465.118505	-9.000000	-7.174500E-9	1254442818.314865
3745488465.126483	-9.000000	-7.146000E-9	1259445843.828715
3745488465.133466	-9.000000	-7.130500E-9	1262183577.589229
3745488465.140443	-9.000000	-7.124000E-9	1263335204.941044
3745488465.147424	-9.000000	-7.116000E-9	1264755480.607083
3745488465.153689	-9.000000	-7.104000E-9	1266891891.891892
3745488465.161402	-9.000000	-7.092500E-9	1268946069.792034
3745488465.168377	-9.000000	-7.086000E-9	1270110076.206605
3745488465.174352	-9.000000	-7.075500E-9	1271994912.020352
3745488465.205435	-8.500000	-5.862500E-9	1449893390.191898
3745488465.288049	-8.500000	-5.888000E-9	1443614130.434783
