3745488461.97591	-16.500	-0.0000000777	212327885.72899	
3745488461.98189	-16.500	-0.0000000790	208794685.22619	
3745488461.98788	-16.500	-0.0000000781	211335254.56292	
3745488461.99486	-16.500	-0.0000000780	211565585.33145	
3745488462.00088	-16.500	-0.0000000810	203779177.47314	
3745488462.00682	-16.500	-0.0000000793	208005042.54649	
3745488462.01281	-16.500	-0.0000000775	212985671.87298	
3745488462.01879	-16.500	-0.0000000778	212150433.94407	
3745488462.02478	-16.500	-0.0000000801	206069689.02211	
3745488462.03176	-16.500	-0.0000000768	214801796.52412	
3745488462.05868	-16.000	-0.0000000694	230597391.36701	
3745488462.11553	-16.000	-0.0000000728	219885934.17165	
3745488462.12152	-16.000	-0.0000000730	219313275.30670	
3745488462.12750	-16.000	-0.0000000733	218161985.27407	
3745488462.13349	-16.000	-0.0000000767	208672970.32931	
3745488462.13947	-16.000	-0.0000000806	198609731.87686	
3745488462.14545	-16.000	-0.0000000890	179866224.49553	
3745488462.15144	-16.000	-0.0000000816	196126501.59353	
3745488462.15742	-16.000	-0.0000000794	201549411.09781	
3745488462.16341	-16.000	-0.0000000789	202775489.51271	
3745488462.16939	-16.000	-0.0000000867	184576339.62046	
3745488462.18036	-16.000	-0.0000000824	194115862.90567	
3745488462.18634	-16.000	-0.0000000785	203730820.65321	
3745488462.19332	-16.000	-0.0000000800	199887563.24567	
3745488462.19931	-16.000	-0.0000000783	204224902.67407	
3745488462.20530	-16.000	-0.0000000753	212426978.22623	
3745488462.21228	-16.000	-0.0000000762	210015094.83494	
3745488462.21926	-16.000	-0.0000000777	205801016.14252	
3745488462.22524	-16.000	-0.0000000775	206411662.25892	
3745488462.23222	-16.000	-0.0000000795	201295841.98276	
3745488462.23920	-16.000	-0.0000000831	192539109.50662	
3745488462.27212	-15.500	-0.0000000772	200725200.72520	
3745488462.33196	-15.500	-0.0000000719	215697188.97857	
3745488462.34393	-15.500	-0.0000000742	208951199.78431	
3745488462.35390	-15.500	-0.0000000721	214830214.83021	
3745488462.36692	-15.500	-0.0000000719	215532225.54405	
3745488462.38282	-15.500	-0.0000000720	215337593.77605	
3745488462.39479	-15.500	-0.0000000708	219003885.55281	
3745488462.40177	-15.500	-0.0000000767	202007037.66454	
3745488462.40875	-15.500	-0.0000000696	222813196.29124	
3745488462.41573	-15.500	-0.0000000705	219920544.83541	
3745488462.42171	-15.500	-0.0000000736	210483432.91689	
3745488462.42770	-15.500	-0.0000000752	206212998.07091	
3745488462.43369	-15.500	-0.0000000725	213660486.59453	
3745488462.43967	-15.500	-0.0000000793	195558920.01009	
3745488462.44565	-15.500	-0.0000000777	199587947.46330	
3745488462.45164	-15.500	-0.0000000775	200012904.05833	
3745488462.48355	-15.000	-0.0000000652	230184915.21522	
3745488462.54339	-15.000	-0.0000000670	223713646.53244	
3745488462.55237	-15.000	-0.0000000672	223197678.74414	
3745488462.56334	-15.000	-0.0000000702	213659995.72680	
3745488462.57331	-15.000	-0.0000000637	235460324.93525	
3745488462.58428	-15.000	-0.0000000609	246325642.49938	
3745488462.59726	-15.000	-0.0000000605	247811002.80852	
3745488462.60725	-15.000	-0.0000000621	241740531.82917	
3745488462.61620	-15.000	-0.0000000643	233118346.41386	
3745488462.62423	-15.000	-0.0000000593	252993759.48727	
3745488462.63218	-15.000	-0.0000000581	257975750.27947	
3745488462.64013	-15.000	-0.0000000601	249687890.13733	
3745488462.64811	-15.000	-0.0000000626	239769820.97187	
3745488462.65618	-15.000	-0.0000000591	253828581.09823	
3745488462.66407	-15.000	-0.0000000586	255950857.43537	
3745488462.69200	-14.500	-0.0000000495	293195834.59711	
3745488462.75183	-14.500	-0.0000000485	299030727.98515	
3745488462.76086	-14.500	-0.0000000479	302713987.47390	
3745488462.77078	-14.500	-0.0000000493	294087820.70784	
3745488462.78080	-14.500	-0.0000000482	300892301.30733	
3745488462.78973	-14.500	-0.0000000474	305810397.55352	
3745488462.79970	-14.500	-0.0000000467	310226786.47839	
3745488462.80868	-14.500	-0.0000000461	314533622.55965	
3745488462.81666	-14.500	-0.0000000457	317043839.51022	
3745488462.82386	-14.500	-0.0000000458	316697608.38703	
3745488462.83162	-14.500	-0.0000000457	317009182.33494	
3745488462.83863	-14.500	-0.0000000459	315629081.41054	
3745488462.84458	-14.500	-0.0000000457	317495073.35231	
3745488462.85057	-14.500	-0.0000000460	315423102.02306	
3745488462.85655	-14.500	-0.0000000453	319911748.48318	
3745488462.86257	-14.500	-0.0000000457	317147856.51794	
3745488462.86856	-14.500	-0.0000000458	316386646.30155	
3745488462.87454	-14.500	-0.0000000460	315285931.72429	
3745488462.90243	-14.000	-0.0000000409	342340139.38134	
3745488462.95929	-14.000	-0.0000000413	339024094.92675	
3745488462.96626	-14.000	-0.0000000423	330734703.51996	
3745488462.97224	-14.000	-0.0000000416	336174810.90167	
3745488462.97823	-14.000	-0.0000000418	335088559.11920	
3745488462.98444	-14.000	-0.0000000421	332936979.78597	
3745488462.99119	-14.000	-0.0000000427	327792086.16249	
3745488462.99844	-14.000	-0.0000000411	340756967.26299	
3745488463.00547	-14.000	-0.0000000408	343179311.19010	
3745488463.01250	-14.000	-0.0000000411	340839926.96287	
3745488463.01943	-14.000	-0.0000000412	339476236.66343	
3745488463.02610	-14.000	-0.0000000411	340839926.96287	
3745488463.03326	-14.000	-0.0000000411	340674047.93771	
3745488463.04040	-14.000	-0.0000000405	345551030.48254	
3745488463.04734	-14.000	-0.0000000409	342130987.29228	
3745488463.05438	-14.000	-0.0000000408	342885133.48028	
3745488463.06133	-14.000	-0.0000000402	348432055.74913	
3745488463.06834	-14.000	-0.0000000400	349825087.45627	
3745488463.07528	-14.000	-0.0000000402	348345359.54217	
3745488463.08232	-14.000	-0.0000000401	348996634.67531	
3745488463.10992	-13.500	-0.0000000351	384505838.79237	
3745488463.16872	-13.500	-0.0000000350	385769395.62795	
3745488463.17572	-13.500	-0.0000000353	382598838.03316	
3745488463.18368	-13.500	-0.0000000350	385164051.35521	
3745488463.19066	-13.500	-0.0000000352	383250532.29241	
3745488463.19764	-13.500	-0.0000000351	385109114.24904	
3745488463.20564	-13.500	-0.0000000350	385328956.75753	
3745488463.21189	-13.500	-0.0000000347	388489208.63309	
3745488463.21959	-13.500	-0.0000000347	389329488.10382	
3745488463.22756	-13.500	-0.0000000345	391417802.26153	
3745488463.23487	-13.500	-0.0000000345	391020999.27589	
3745488463.24172	-13.500	-0.0000000345	391474554.15398	
3745488463.24950	-13.500	-0.0000000343	393815635.93932	
3745488463.25648	-13.500	-0.0000000340	397643593.51988	
3745488463.26346	-13.500	-0.0000000340	396708786.36497	
3745488463.27144	-13.500	-0.0000000339	397877984.08488	
3745488463.27844	-13.500	-0.0000000342	395256916.99605	
3745488463.28545	-13.500	-0.0000000339	398523985.23985	
3745488463.29238	-13.500	-0.0000000338	399054093.99941	
3745488463.32045	-13.000	-0.0000000300	433622414.94330	
3745488463.37941	-13.000	-0.0000000299	435219283.56210	
3745488463.38713	-13.000	-0.0000000297	437195224.48293	
3745488463.39411	-13.000	-0.0000000296	439040864.57278	
3745488463.40109	-13.000	-0.0000000294	441501103.75276	
3745488463.40808	-13.000	-0.0000000294	442402586.35358	
3745488463.41506	-13.000	-0.0000000294	442628532.51617	
3745488463.42207	-13.000	-0.0000000294	442703899.19973	
3745488463.42938	-13.000	-0.0000000293	444368484.01983	
3745488463.43620	-13.000	-0.0000000293	443005622.76367	
3745488463.44316	-13.000	-0.0000000293	443837487.19700	
3745488463.45016	-13.000	-0.0000000292	445205479.45205	
3745488463.45713	-13.000	-0.0000000292	444900752.90897	
3745488463.46411	-13.000	-0.0000000292	444596443.22845	
3745488463.47110	-13.000	-0.0000000293	443081117.92774	
3745488463.47808	-13.000	-0.0000000291	447273352.82986	
3745488463.48506	-13.000	-0.0000000291	446888965.28017	
3745488463.49206	-13.000	-0.0000000290	449050086.35579	
3745488463.49911	-13.000	-0.0000000291	446812167.03901	
3745488463.52676	-12.500	-0.0000000257	486949746.78613	
3745488463.58460	-12.500	-0.0000000256	489236790.60665	
3745488463.59160	-12.500	-0.0000000255	489620054.83745	
3745488463.59859	-12.500	-0.0000000255	489715964.74045	
3745488463.60572	-12.500	-0.0000000254	492513790.38613	
3745488463.61353	-12.500	-0.0000000254	491159135.55992	
3745488463.62076	-12.500	-0.0000000253	493193923.85086	
3745488463.62874	-12.500	-0.0000000253	494462025.31646	
3745488463.63547	-12.500	-0.0000000252	495736664.68372	
3745488463.64346	-12.500	-0.0000000252	496524329.69215	
3745488463.65045	-12.500	-0.0000000253	493485984.99803	
3745488463.65770	-12.500	-0.0000000254	492125984.25197	
3745488463.66543	-12.500	-0.0000000253	494755590.73818	
3745488463.67344	-12.500	-0.0000000253	494951494.75351	
3745488463.68135	-12.500	-0.0000000251	498802873.10455	
3745488463.68844	-12.500	-0.0000000251	498902414.68769	
3745488463.69547	-12.500	-0.0000000250	500500500.50050	
3745488463.70344	-12.500	-0.0000000250	499300978.62992	
3745488463.71148	-12.500	-0.0000000249	501705799.71904	
3745488463.73948	-12.000	-0.0000000220	544711756.69542	
3745488463.79830	-12.000	-0.0000000219	547070891.26966	
3745488463.80602	-12.000	-0.0000000218	549450549.45055	
3745488463.81301	-12.000	-0.0000000219	548947849.95425	
3745488463.82123	-12.000	-0.0000000218	551597333.94622	
3745488463.82923	-12.000	-0.0000000217	552995391.70507	
3745488463.83624	-12.000	-0.0000000217	552231937.41371	
3745488463.84309	-12.000	-0.0000000216	554272517.32102	
3745488463.85018	-12.000	-0.0000000216	555041628.12211	
3745488463.85707	-12.000	-0.0000000216	555555555.55556	
3745488463.86287	-12.000	-0.0000000216	556586270.87199	
3745488463.87003	-12.000	-0.0000000216	555941626.12926	
3745488463.87582	-12.000	-0.0000000215	557491289.19861	
3745488463.88182	-12.000	-0.0000000215	557750406.69300	
3745488463.88798	-12.000	-0.0000000215	559440559.44056	
3745488463.89477	-12.000	-0.0000000214	560224089.63585	
3745488463.90195	-12.000	-0.0000000214	560878709.97897	
3745488463.90792	-12.000	-0.0000000213	564174894.21721	
3745488463.91491	-12.000	-0.0000000213	562456058.12046	
3745488463.92170	-12.000	-0.0000000213	563644903.71066	
3745488463.94963	-11.500	-0.0000000187	615961435.45795	
3745488464.00749	-11.500	-0.0000000187	614973262.03209	
3745488464.01446	-11.500	-0.0000000187	615466952.10062	
3745488464.02243	-11.500	-0.0000000186	618945102.26050	
3745488464.02942	-11.500	-0.0000000186	618778584.88028	
3745488464.03641	-11.500	-0.0000000185	621789672.88456	
3745488464.04347	-11.500	-0.0000000184	624321389.79370	
3745488464.05140	-11.500	-0.0000000184	626361655.77342	
3745488464.05845	-11.500	-0.0000000184	625850340.13605	
3745488464.06640	-11.500	-0.0000000183	628415300.54645	
3745488464.07429	-11.500	-0.0000000184	624660510.59207	
3745488464.08145	-11.500	-0.0000000183	628587045.64089	
3745488464.08925	-11.500	-0.0000000183	629102844.63895	
3745488464.09650	-11.500	-0.0000000182	631694589.39852	
3745488464.10349	-11.500	-0.0000000182	630655333.15053	
3745488464.11148	-11.500	-0.0000000182	633085604.18387	
3745488464.11848	-11.500	-0.0000000181	635183650.92516	
3745488464.12534	-11.500	-0.0000000181	635359116.02210	
3745488464.13240	-11.500	-0.0000000182	632563256.32563	
3745488464.15907	-11.000	-0.0000000158	696202531.64557	
3745488464.21691	-11.000	-0.0000000157	700190961.17123	
3745488464.22390	-11.000	-0.0000000157	700413880.92964	
3745488464.23089	-11.000	-0.0000000157	702426564.49553	
3745488464.23819	-11.000	-0.0000000156	703324808.18414	
3745488464.24517	-11.000	-0.0000000156	706713780.91873	
3745488464.25209	-11.000	-0.0000000156	705354280.21802	
3745488464.25880	-11.000	-0.0000000155	711513583.44114	
3745488464.26607	-11.000	-0.0000000155	711513583.44114	
3745488464.27307	-11.000	-0.0000000155	710594315.24548	
3745488464.28004	-11.000	-0.0000000154	712204596.95694	
3745488464.28701	-11.000	-0.0000000154	714053878.61084	
3745488464.29471	-11.000	-0.0000000154	713822193.38092	
3745488464.30169	-11.000	-0.0000000154	713590658.44956	
3745488464.30794	-11.000	-0.0000000154	715912788.80573	
3745488464.31466	-11.000	-0.0000000153	718250081.61933	
3745488464.32066	-11.000	-0.0000000153	718250081.61933	
3745488464.32762	-11.000	-0.0000000154	715912788.80573	
3745488464.33360	-11.000	-0.0000000152	722970752.54683	
3745488464.33959	-11.000	-0.0000000152	724399078.03754	
3745488464.36651	-10.500	-0.0000000132	793350963.35474	
3745488464.42536	-10.500	-0.0000000131	799390940.23601	
3745488464.43034	-10.500	-0.0000000131	799695354.15080	
3745488464.43633	-10.500	-0.0000000131	802445548.33779	
3745488464.44331	-10.500	-0.0000000131	800915331.80778	
3745488464.45029	-10.500	-0.0000000130	805214723.92638	
3745488464.45628	-10.500	-0.0000000131	803059273.42256	
3745488464.46226	-10.500	-0.0000000130	807381776.23991	
3745488464.46824	-10.500	-0.0000000129	812064965.19722	
3745488464.47424	-10.500	-0.0000000129	812379110.25145	
3745488464.48021	-10.500	-0.0000000129	812379110.25145	
3745488464.48620	-10.500	-0.0000000129	815533980.58252	
3745488464.49218	-10.500	-0.0000000129	812379110.25145	
3745488464.49917	-10.500	-0.0000000128	817120622.56809	
3745488464.50514	-10.500	-0.0000000128	819992190.55057	
3745488464.51213	-10.500	-0.0000000128	818394388.15277	
3745488464.51811	-10.500	-0.0000000128	817438692.09809	
3745488464.52409	-10.500	-0.0000000128	822561692.12691	
3745488464.53008	-10.500	-0.0000000128	821274931.56042	
3745488464.53607	-10.500	-0.0000000128	822884012.53918	
3745488464.54204	-10.500	-0.0000000127	827749310.20891	
3745488464.54902	-10.500	-0.0000000127	826446280.99174	
3745488464.57597	-10.000	-0.0000000110	913242009.13242	
3745488464.63280	-10.000	-0.0000000109	913659205.11649	
3745488464.63879	-10.000	-0.0000000109	914494741.65524	
3745488464.64477	-10.000	-0.0000000109	916170407.69583	
3745488464.65075	-10.000	-0.0000000109	913659205.11649	
3745488464.65674	-10.000	-0.0000000109	920810313.07551	
3745488464.66272	-10.000	-0.0000000109	920810313.07551	
3745488464.66871	-10.000	-0.0000000108	924214417.74492	
3745488464.67469	-10.000	-0.0000000108	925925925.92593	
3745488464.68167	-10.000	-0.0000000108	926784059.31418	
3745488464.68765	-10.000	-0.0000000108	927643784.78664	
3745488464.69464	-10.000	-0.0000000108	927213722.76310	
3745488464.70062	-10.000	-0.0000000108	929800092.98001	
3745488464.70661	-10.000	-0.0000000106	938967136.15023	
3745488464.71259	-10.000	-0.0000000107	935891436.59336	
3745488464.71857	-10.000	-0.0000000106	939849624.06015	
3745488464.72456	-10.000	-0.0000000106	939408172.85110	
3745488464.73154	-10.000	-0.0000000106	942951438.00094	
3745488464.73752	-10.000	-0.0000000106	941176470.58824	
3745488464.74450	-10.000	-0.0000000106	945626477.54137	
3745488464.75049	-10.000	-0.0000000106	944287063.26723	
3745488464.75647	-10.000	-0.0000000105	949216896.06075	
3745488464.78440	-9.500	-0.0000000089	1071327882.71779	
3745488464.87017	-9.500	-0.0000000089	1065500224.31584	
3745488464.88114	-9.500	-0.0000000089	1068255931.63162	
3745488464.89012	-9.500	-0.0000000089	1070482844.10389	
3745488464.89712	-9.500	-0.0000000088	1074356799.54764	
3745488464.90308	-9.500	-0.0000000088	1076365284.38704	
3745488464.90908	-9.500	-0.0000000088	1077891870.42605	
3745488464.91625	-9.500	-0.0000000088	1078442501.98660	
3745488464.92203	-9.500	-0.0000000088	1078748651.56419	
3745488464.92922	-9.500	-0.0000000088	1081081081.08108	
3745488464.93519	-9.500	-0.0000000088	1082066176.88934	
3745488464.94118	-9.500	-0.0000000087	1087143102.36311	
3745488464.94714	-9.500	-0.0000000087	1089949518.12758	
3745488464.95312	-9.500	-0.0000000087	1091640333.23758	
3745488464.95894	-9.500	-0.0000000087	1092205104.62175	
3745488464.96493	-9.500	-0.0000000087	1093776984.62955	
3745488464.99503	-9.000	-0.0000000072	1244296972.21070	
3745488465.08161	-9.000	-0.0000000072	1242836428.91666	
3745488465.09457	-9.000	-0.0000000072	1247314808.39859	
3745488465.10355	-9.000	-0.0000000072	1250347318.69964	
3745488465.11062	-9.000	-0.0000000072	1251912644.31771	
3745488465.11851	-9.000	-0.0000000072	1254442818.31487	
3745488465.12648	-9.000	-0.0000000071	1259445843.82872	
3745488465.13347	-9.000	-0.0000000071	1262183577.58923	
3745488465.14044	-9.000	-0.0000000071	1263335204.94104	
3745488465.14742	-9.000	-0.0000000071	1264755480.60708	
3745488465.15369	-9.000	-0.0000000071	1266891891.89189	
3745488465.16140	-9.000	-0.0000000071	1268946069.79203	
3745488465.16838	-9.000	-0.0000000071	1270110076.20660	
3745488465.17435	-9.000	-0.0000000071	1271994912.02035	
3745488465.20544	-8.500	-0.0000000059	1449893390.19190	
3745488465.28805	-8.500	-0.0000000059	1443614130.43478	
3745488465.29403	-8.500	-0.0000000059	1448781319.24322	
3745488465.30003	-8.500	-0.0000000059	1452122661.65542	
3745488465.30736	-8.500	-0.0000000058	1455230268.78959	
3745488465.31433	-8.500	-0.0000000058	1461108723.67856	
3745488465.32131	-8.500	-0.0000000058	1464002755.76989	
3745488465.32828	-8.500	-0.0000000058	1467541436.46409	
3745488465.33523	-8.500	-0.0000000058	1469825350.16427	
3745488465.34192	-8.500	-0.0000000058	1472116383.78940	
3745488465.34924	-8.500	-0.0000000058	1476078839.97569	
3745488465.35623	-8.500	-0.0000000057	1478518003.13098	
3745488465.36320	-8.500	-0.0000000057	1480707255.46555	
3745488465.36887	-8.500	-0.0000000057	1483679525.22255	
3745488465.37516	-8.500	-0.0000000057	1485884101.04012	
3745488465.38080	-8.500	-0.0000000057	1489138051.85704	
3745488465.41205	-8.000	-0.0000000047	1711046946.85060	
3745488465.49550	-8.000	-0.0000000047	1702852277.56492	
