3745488085.493699	-17.500000	-2.087000E-7	83852419.741255
3745488085.498686	-17.500000	-2.122500E-7	82449941.107185
3745488085.504670	-17.500000	-2.079500E-7	84154844.914643
3745488085.510653	-17.500000	-2.256000E-7	77570921.985816
3745488085.515646	-17.500000	-2.901000E-7	60324026.197863
3745488085.519661	-17.500000	-3.284500E-7	53280560.207033
3745488085.526618	-17.500000	-3.060000E-7	57189542.483660
3745488085.531615	-17.500000	-2.898500E-7	60376056.580990
3745488085.536679	-17.500000	-3.385000E-7	51698670.605613
3745488085.542568	-17.500000	-2.672000E-7	65494011.976048
3745488085.547712	-17.500000	-3.344500E-7	52324712.214083
3745488085.552549	-17.500000	-3.444000E-7	50813008.130081
3745488085.559550	-17.500000	-3.352000E-7	52207637.231504
3745488085.564529	-17.500000	-2.365000E-7	73995771.670190
3745488085.569543	-17.500000	-2.384500E-7	73390647.934577
3745488085.574538	-17.500000	-3.160000E-7	55379746.835443
3745488085.579508	-17.500000	-2.745500E-7	63740666.545256
3745488085.585539	-17.500000	-3.067000E-7	57059015.324421
3745488085.590507	-17.500000	-3.541000E-7	49421067.495058
3745488085.596540	-17.500000	-4.490000E-7	38975501.113586
3745488085.602539	-17.500000	-2.941000E-7	59503570.214213
3745488085.608539	-17.500000	-3.580000E-7	48882681.564246
3745488085.613541	-17.500000	-3.319500E-7	52718782.949239
3745488085.619538	-17.500000	-3.142000E-7	55697008.274984
3745488085.625494	-17.500000	-2.857500E-7	61242344.706912
3745488085.630491	-17.500000	-2.802000E-7	62455389.007852
3745488085.653337	-17.000000	-1.888500E-7	90018533.227429
3745488085.702173	-17.000000	-1.963000E-7	86602139.582272
3745488085.710126	-17.000000	-2.119500E-7	80207596.131163
3745488085.718316	-17.000000	-2.254000E-7	75421472.937001
3745488085.726115	-17.000000	-2.494000E-7	68163592.622294
3745488085.735060	-17.000000	-2.567500E-7	66212268.743914
3745488085.742185	-17.000000	-3.395500E-7	50066264.173170
3745488085.749275	-17.000000	-2.367500E-7	71805702.217529
3745488085.756001	-17.000000	-1.971500E-7	86228759.827542
3745488085.763288	-17.000000	-2.227000E-7	76335877.862595
3745488085.770964	-17.000000	-1.906000E-7	89192025.183631
3745488085.777942	-17.000000	-1.924000E-7	88357588.357588
3745488085.784937	-17.000000	-3.381000E-7	50280981.958001
3745488085.792900	-17.000000	-2.299000E-7	73945193.562418
3745488085.799064	-17.000000	-2.058000E-7	82604470.359572
3745488085.805866	-17.000000	-2.307000E-7	73688773.298656
3745488085.811849	-17.000000	-2.333500E-7	72851939.147204
3745488085.817833	-17.000000	-2.305500E-7	73736716.547387
3745488085.823814	-17.000000	-2.677000E-7	63503922.301083
3745488085.827810	-17.000000	-2.940000E-7	57823129.251701
3745488085.833790	-17.000000	-4.131000E-7	41152263.374486
3745488085.839775	-17.000000	-2.475000E-7	68686868.686869
3745488085.843781	-17.000000	-2.569000E-7	66173608.407941
3745488085.849748	-17.000000	-2.633000E-7	64565134.827193
3745488085.854889	-17.000000	-2.976500E-7	57114060.137746
3745488085.860722	-17.000000	-2.993000E-7	56799198.128968
3745488085.866701	-17.000000	-3.300500E-7	51507347.371610
3745488085.872700	-17.000000	-2.238000E-7	75960679.177837
3745488085.878670	-17.000000	-2.622000E-7	64836003.051106
3745488085.884653	-17.000000	-1.905500E-7	89215429.021254
3745488085.890637	-17.000000	-1.850500E-7	91867062.955958
3745488085.895625	-17.000000	-1.813000E-7	93767236.624379
3745488085.901619	-17.000000	-1.810500E-7	93896713.615023
3745488085.907592	-17.000000	-1.865000E-7	91152815.013405
3745488085.913575	-17.000000	-2.204500E-7	77114992.061692
3745488085.918562	-17.000000	-2.015000E-7	84367245.657568
3745488085.923549	-17.000000	-2.192000E-7	77554744.525547
3745488085.928546	-17.000000	-2.122000E-7	80113100.848256
3745488085.933548	-17.000000	-2.227000E-7	76335877.862595
3745488085.939544	-17.000000	-2.075000E-7	81927710.843373
3745488085.945544	-17.000000	-2.334500E-7	72820732.490897
3745488085.950541	-17.000000	-2.630000E-7	64638783.269962
3745488085.956540	-17.000000	-2.743500E-7	61964643.703299
3745488085.962538	-17.000000	-2.093000E-7	81223124.701386
3745488085.968542	-17.000000	-3.210500E-7	52951253.698801
3745488085.973539	-17.000000	-2.210000E-7	76923076.923077
3745488085.979542	-17.000000	-2.742000E-7	61998541.210795
3745488085.984541	-17.000000	-2.139000E-7	79476390.836840
3745488085.990546	-17.000000	-3.027000E-7	56161215.725140
3745488085.995513	-17.000000	-2.333000E-7	72867552.507501
3745488086.000621	-17.000000	-2.216000E-7	76714801.444043
3745488086.006513	-17.000000	-2.596000E-7	65485362.095532
3745488086.012470	-17.000000	-2.438500E-7	69714988.722575
3745488086.018452	-17.000000	-3.163500E-7	53737948.474791
3745488086.023434	-17.000000	-4.184000E-7	40630975.143403
3745488086.028420	-17.000000	-4.150000E-7	40963855.421687
3745488086.033286	-17.000000	-2.955500E-7	57519878.193199
3745488086.039386	-17.000000	-6.296500E-7	26999126.498849
3745488086.045231	-17.000000	-1.770500E-7	96018073.990398
3745488086.051585	-17.000000	-1.783000E-7	95344924.284913
3745488086.057507	-17.000000	-1.785000E-7	95238095.238095
3745488086.063230	-17.000000	-1.789000E-7	95025153.717160
3745488086.070158	-17.000000	-1.867000E-7	91055168.719871
3745488086.076324	-17.000000	-1.856500E-7	91570158.901158
3745488086.082293	-17.000000	-2.029000E-7	83785115.820601
3745488086.088138	-17.000000	-1.824500E-7	93176212.661003
3745488086.094119	-17.000000	-2.041000E-7	83292503.674669
3745488086.099081	-17.000000	-1.898000E-7	89567966.280295
3745488086.106063	-17.000000	-2.865500E-7	59326470.075031
3745488086.112350	-17.000000	-3.181000E-7	53442313.737818
3745488086.119114	-17.000000	-1.689500E-7	100621485.646641
3745488086.126177	-17.000000	-1.686000E-7	100830367.734282
3745488086.132164	-17.000000	-1.687000E-7	100770598.695910
3745488086.139988	-17.000000	-1.692500E-7	100443131.462334
3745488086.162910	-16.500000	-1.561500E-7	105667627.281460
3745488086.211034	-16.500000	-1.574000E-7	104828462.515883
3745488086.217771	-16.500000	-1.554500E-7	106143454.486973
3745488086.223776	-16.500000	-1.571500E-7	104995227.489660
3745488086.231731	-16.500000	-1.593500E-7	103545654.220270
3745488086.239728	-16.500000	-1.568000E-7	105229591.836735
3745488086.246920	-16.500000	-1.559500E-7	105803142.032703
3745488086.254673	-16.500000	-1.596000E-7	103383458.646617
3745488086.260681	-16.500000	-1.595000E-7	103448275.862069
3745488086.266665	-16.500000	-1.692000E-7	97517730.496454
3745488086.273656	-16.500000	-1.713500E-7	96294134.811789
3745488086.280652	-16.500000	-2.030000E-7	81280788.177340
3745488086.288610	-16.500000	-1.772000E-7	93115124.153499
3745488086.295629	-16.500000	-1.571000E-7	105028644.175684
3745488086.303533	-16.500000	-1.814500E-7	90934141.636815
3745488086.310638	-16.500000	-2.517500E-7	65541211.519364
3745488086.317612	-16.500000	-2.216500E-7	74441687.344913
3745488086.324481	-16.500000	-2.366500E-7	69723219.945067
3745488086.330634	-16.500000	-1.858000E-7	88805166.846071
3745488086.337450	-16.500000	-2.112000E-7	78125000.000000
3745488086.343569	-16.500000	-2.489500E-7	66278369.150432
3745488086.349708	-16.500000	-1.895500E-7	87048272.223688
3745488086.357695	-16.500000	-1.976500E-7	83480900.581837
3745488086.364665	-16.500000	-1.522500E-7	108374384.236453
3745488086.371351	-16.500000	-1.601500E-7	103028410.864814
3745488086.376339	-16.500000	-2.306000E-7	71552471.812663
3745488086.381391	-16.500000	-1.766000E-7	93431483.578709
3745488086.386311	-16.500000	-1.871000E-7	88188134.687333
3745488086.392329	-16.500000	-1.582500E-7	104265402.843602
3745488086.397320	-16.500000	-1.588500E-7	103871576.959396
3745488086.402304	-16.500000	-1.775500E-7	92931568.572233
3745488086.407371	-16.500000	-1.508000E-7	109416445.623342
3745488086.412267	-16.500000	-1.612000E-7	102357320.099256
3745488086.418375	-16.500000	-1.646000E-7	100243013.365735
3745488086.423212	-16.500000	-2.035000E-7	81081081.081081
3745488086.429356	-16.500000	-1.974000E-7	83586626.139818
3745488086.435337	-16.500000	-2.959000E-7	55762081.784387
3745488086.441321	-16.500000	-1.453500E-7	113519091.847265
3745488086.447306	-16.500000	-1.552500E-7	106280193.236715
3745488086.453255	-16.500000	-1.506500E-7	109525389.976767
3745488086.459142	-16.500000	-1.523000E-7	108338804.990151
3745488086.465255	-16.500000	-1.482000E-7	111336032.388664
3745488086.471233	-16.500000	-1.458000E-7	113168724.279835
3745488086.477228	-16.500000	-1.451000E-7	113714679.531358
3745488086.483209	-16.500000	-1.452500E-7	113597246.127367
3745488086.489195	-16.500000	-1.529000E-7	107913669.064748
3745488086.494036	-16.500000	-1.464000E-7	112704918.032787
3745488086.500165	-16.500000	-1.458500E-7	113129928.008228
3745488086.506152	-16.500000	-1.559500E-7	105803142.032703
3745488086.512131	-16.500000	-1.533500E-7	107597000.326052
3745488086.518117	-16.500000	-1.888500E-7	87370929.308975
3745488086.524942	-16.500000	-1.435000E-7	114982578.397213
3745488086.528933	-16.500000	-1.435000E-7	114982578.397213
3745488086.534915	-16.500000	-1.428000E-7	115546218.487395
3745488086.540059	-16.500000	-1.441000E-7	114503816.793893
3745488086.544888	-16.500000	-1.437500E-7	114782608.695652
3745488086.549877	-16.500000	-1.434500E-7	115022655.977693
3745488086.556856	-16.500000	-1.457500E-7	113207547.169811
3745488086.560848	-16.500000	-1.439000E-7	114662960.389159
3745488086.566831	-16.500000	-1.446000E-7	114107883.817427
3745488086.572814	-16.500000	-1.437500E-7	114782608.695652
3745488086.577959	-16.500000	-1.521500E-7	108445612.882024
3745488086.582802	-16.500000	-1.505500E-7	109598140.152773
3745488086.589769	-16.500000	-1.456500E-7	113285272.914521
3745488086.594755	-16.500000	-1.493500E-7	110478741.211918
3745488086.599741	-16.500000	-1.546000E-7	106727037.516171
3745488086.605723	-16.500000	-1.583500E-7	104199557.941269
3745488086.611710	-16.500000	-1.718000E-7	96041909.196740
3745488086.616696	-16.500000	-2.030500E-7	81260773.208569
3745488086.622680	-16.500000	-1.929500E-7	85514381.964239
3745488086.628663	-16.500000	-1.825500E-7	90386195.562859
