3745488426.39437	-18.500	-0.0000001851	99918984.60708	
3745488426.40020	-18.500	-0.0000001877	98535286.28495	
3745488426.40537	-18.500	-0.0000001961	94315574.81519	
3745488426.41115	-18.500	-0.0000002064	89631782.94574	
3745488426.41732	-18.500	-0.0000002112	87594696.96970	
3745488426.42332	-18.500	-0.0000002212	83615819.20904	
3745488426.42927	-18.500	-0.0000002537	72920772.56602	
3745488426.43526	-18.500	-0.0000002042	90619642.41979	
3745488426.45835	-18.000	-0.0000001756	102476515.79846	
3745488426.50615	-18.000	-0.0000001856	96956638.83652	
3745488426.51216	-18.000	-0.0000001756	102505694.76082	
3745488426.51817	-18.000	-0.0000001696	106132075.47170	
3745488426.52415	-18.000	-0.0000001919	93798853.56957	
3745488426.52983	-18.000	-0.0000002165	83160083.16008	
3745488426.53614	-18.000	-0.0000001929	93312597.20062	
3745488426.54197	-18.000	-0.0000002583	69686411.14983	
3745488426.54796	-18.000	-0.0000003157	57016154.57713	
3745488426.55278	-18.000	-0.0000003153	57079435.54780	
3745488426.55776	-18.000	-0.0000003315	54298642.53394	
3745488426.56375	-18.000	-0.0000003750	48000000.00000	
3745488426.56873	-18.000	-0.0000003308	54421768.70748	
3745488426.57472	-18.000	-0.0000002982	60372295.82425	
3745488426.58073	-18.000	-0.0000003224	55839925.54677	
3745488426.58570	-18.000	-0.0000001607	112009956.44057	
3745488426.59269	-18.000	-0.0000001783	100953449.24285	
3745488426.59765	-18.000	-0.0000001907	94389092.81594	
3745488426.60464	-18.000	-0.0000001852	97165991.90283	
3745488426.61063	-18.000	-0.0000001549	116166505.32430	
3745488426.61661	-18.000	-0.0000001517	118694362.01780	
3745488426.62259	-18.000	-0.0000001482	121498481.26898	
3745488426.62773	-18.000	-0.0000001713	105078809.10683	
3745488426.63356	-18.000	-0.0000001817	99037138.92710	
3745488426.63755	-18.000	-0.0000001902	94612352.16820	
3745488426.64355	-18.000	-0.0000001814	99228224.91731	
3745488426.66647	-17.500	-0.0000001406	124466571.83499	
3745488426.71541	-17.500	-0.0000001329	131727512.23184	
3745488426.72340	-17.500	-0.0000001317	132877752.46773	
3745488426.73141	-17.500	-0.0000001331	131480090.15778	
3745488426.73927	-17.500	-0.0000001303	134253931.72229	
3745488426.74730	-17.500	-0.0000001297	134926754.04780	
3745488426.75424	-17.500	-0.0000001320	132525558.50057	
3745488426.76046	-17.500	-0.0000001305	134048257.37265	
3745488426.76744	-17.500	-0.0000001293	135344160.86620	
3745488426.77452	-17.500	-0.0000001283	136452241.71540	
3745488426.78148	-17.500	-0.0000001291	135501355.01355	
3745488426.78842	-17.500	-0.0000001280	136772176.63150	
3745488426.79513	-17.500	-0.0000001384	126445086.70520	
3745488426.80247	-17.500	-0.0000001357	129008477.69996	
3745488426.80939	-17.500	-0.0000001861	94060736.36119	
3745488426.81543	-17.500	-0.0000001257	139165009.94036	
3745488426.82233	-17.500	-0.0000001259	138999205.71882	
3745488426.82804	-17.500	-0.0000001250	139944022.39104	
3745488426.83521	-17.500	-0.0000001253	139664804.46927	
3745488426.84129	-17.500	-0.0000001257	139220365.95068	
3745488426.84730	-17.500	-0.0000001271	137686860.73958	
3745488426.87125	-17.000	-0.0000001169	145423438.83661	
3745488426.91898	-17.000	-0.0000001151	147697654.21373	
3745488426.92610	-17.000	-0.0000001160	146488582.50754	
3745488426.93204	-17.000	-0.0000001162	146299483.64888	
3745488426.93975	-17.000	-0.0000001167	145610278.37259	
3745488426.94473	-17.000	-0.0000001152	147569444.44444	
3745488426.95171	-17.000	-0.0000001141	148992112.18230	
3745488426.95769	-17.000	-0.0000001181	143884892.08633	
3745488426.96268	-17.000	-0.0000001244	136655948.55305	
3745488426.96866	-17.000	-0.0000001204	141137401.41137	
3745488426.97465	-17.000	-0.0000001207	140903439.70162	
3745488426.98064	-17.000	-0.0000001226	138662316.47635	
3745488426.98664	-17.000	-0.0000001249	136054421.76871	
3745488426.99161	-17.000	-0.0000001208	140728476.82119	
3745488426.99759	-17.000	-0.0000001205	141078838.17427	
3745488427.00358	-17.000	-0.0000001264	134440490.31238	
3745488427.01056	-17.000	-0.0000001230	138211382.11382	
3745488427.01554	-17.000	-0.0000001224	138945647.73192	
3745488427.02353	-17.000	-0.0000001191	142737195.63392	
3745488427.03050	-17.000	-0.0000001162	146299483.64888	
3745488427.03748	-17.000	-0.0000001164	146048109.96564	
3745488427.04346	-17.000	-0.0000001147	148212728.85789	
3745488427.05048	-17.000	-0.0000001168	145547945.20548	
3745488427.05644	-17.000	-0.0000001168	145547945.20548	
3745488427.08136	-16.500	-0.0000001046	157819225.25108	
3745488427.12949	-16.500	-0.0000001039	158806544.75457	
3745488427.13649	-16.500	-0.0000001060	155733836.71543	
3745488427.14220	-16.500	-0.0000001046	157743785.85086	
3745488427.14847	-16.500	-0.0000001047	157517899.76134	
3745488427.15431	-16.500	-0.0000001030	160194174.75728	
3745488427.16046	-16.500	-0.0000001030	160271976.68771	
3745488427.16643	-16.500	-0.0000001028	160505836.57588	
3745488427.17243	-16.500	-0.0000001033	159806295.39952	
3745488427.17810	-16.500	-0.0000001024	161132812.50000	
3745488427.18437	-16.500	-0.0000001007	163771712.15881	
3745488427.19007	-16.500	-0.0000001024	161054172.76720	
3745488427.19740	-16.500	-0.0000001033	159806295.39952	
3745488427.20334	-16.500	-0.0000001021	161685448.30965	
3745488427.21031	-16.500	-0.0000001017	162321692.08067	
3745488427.21735	-16.500	-0.0000001007	163934426.22951	
3745488427.22328	-16.500	-0.0000001014	162721893.49112	
3745488427.22897	-16.500	-0.0000001015	162561576.35468	
3745488427.23626	-16.500	-0.0000001030	160116448.32606	
3745488427.24221	-16.500	-0.0000001100	149931849.15947	
3745488427.24826	-16.500	-0.0000001072	153989734.01773	
3745488427.25408	-16.500	-0.0000001039	158806544.75457	
3745488427.26116	-16.500	-0.0000001056	156250000.00000	
3745488427.26688	-16.500	-0.0000001012	163124073.15868	
3745488427.29115	-16.000	-0.0000001029	155490767.73567	
3745488427.33969	-16.000	-0.0000001102	145190562.61343	
3745488427.34665	-16.000	-0.0000001160	137931034.48276	
3745488427.35264	-16.000	-0.0000001200	133333333.33333	
3745488427.35965	-16.000	-0.0000001118	143112701.25224	
3745488427.36560	-16.000	-0.0000001249	128102481.98559	
3745488427.37259	-16.000	-0.0000001241	128928283.64222	
3745488427.37757	-16.000	-0.0000001421	112596762.84307	
3745488427.38556	-16.000	-0.0000001390	115107913.66906	
3745488427.39153	-16.000	-0.0000001382	115774240.23155	
3745488427.39669	-16.000	-0.0000001199	133444537.11426	
3745488427.40251	-16.000	-0.0000001230	130081300.81301	
3745488427.40849	-16.000	-0.0000001241	128980249.89923	
3745488427.41347	-16.000	-0.0000001315	121673003.80228	
3745488427.42048	-16.000	-0.0000001189	134566862.91001	
3745488427.42745	-16.000	-0.0000001222	130932896.89034	
3745488427.43342	-16.000	-0.0000001327	120527306.96798	
3745488427.43841	-16.000	-0.0000001422	112557157.93176	
3745488427.44539	-16.000	-0.0000001303	122746451.86038	
3745488427.45149	-16.000	-0.0000001291	123982952.34405	
3745488427.45848	-16.000	-0.0000001126	142095914.74245	
3745488427.46547	-16.000	-0.0000001328	120481927.71084	
3745488427.47147	-16.000	-0.0000001372	116618075.80175	
3745488427.47732	-16.000	-0.0000001328	120481927.71084	
3745488427.50249	-15.500	-0.0000001622	95531587.05701	
3745488427.55038	-15.500	-0.0000001468	105585831.06267	
3745488427.55640	-15.500	-0.0000002366	65497570.25143	
3745488427.56311	-15.500	-0.0000001827	84815321.47743	
3745488427.56937	-15.500	-0.0000002151	72059507.20595	
3745488427.57536	-15.500	-0.0000001587	97668557.02583	
3745488427.58131	-15.500	-0.0000001572	98631880.36907	
3745488427.58720	-15.500	-0.0000001971	78640284.11974	
3745488427.59330	-15.500	-0.0000001492	103852596.31491	
3745488427.59916	-15.500	-0.0000001209	128205128.20513	
3745488427.60512	-15.500	-0.0000001196	129544504.80568	
3745488427.60995	-15.500	-0.0000001405	110320284.69751	
3745488427.61621	-15.500	-0.0000001256	123456790.12346	
3745488427.62202	-15.500	-0.0000001219	127153404.42986	
3745488427.62790	-15.500	-0.0000001425	108810108.81011	
3745488427.63389	-15.500	-0.0000001178	131523122.61349	
3745488427.64005	-15.500	-0.0000001504	103058510.63830	
3745488427.64586	-15.500	-0.0000001803	85943997.78209	
3745488427.65216	-15.500	-0.0000002599	59626851.31756	
3745488427.65782	-15.500	-0.0000001507	102853351.02853	
3745488427.66481	-15.500	-0.0000002008	77191235.05976	
3745488427.67079	-15.500	-0.0000001707	90802577.62156	
3745488427.67808	-15.500	-0.0000002050	75609756.09756	
3745488427.68404	-15.500	-0.0000001841	84193373.16676	
3745488427.70868	-15.000	-0.0000001706	87950747.58135	
3745488427.75757	-15.000	-0.0000001291	116234017.82255	
3745488427.76453	-15.000	-0.0000001537	97624471.20078	
3745488427.77052	-15.000	-0.0000001384	108381502.89017	
3745488427.77752	-15.000	-0.0000001273	117878192.53438	
3745488427.78348	-15.000	-0.0000001320	113593335.85763	
3745488427.79048	-15.000	-0.0000002026	74037512.33959	
3745488427.79645	-15.000	-0.0000001273	117831893.16575	
3745488427.80343	-15.000	-0.0000001014	147928994.08284	
3745488427.80944	-15.000	-0.0000001035	144878543.48771	
3745488427.82645	-15.000	-0.0000001111	135013501.35014	
3745488427.85746	-15.000	-0.0000001568	95663265.30612	
3745488427.86449	-15.000	-0.0000001346	111441307.57801	
3745488427.87044	-15.000	-0.0000001268	118296529.96845	
3745488427.87744	-15.000	-0.0000001749	85763293.31046	
3745488427.88332	-15.000	-0.0000002126	70555032.92568	
3745488427.88948	-15.000	-0.0000003281	45717768.97287	
3745488427.91214	-14.500	-0.0000000622	233231462.11999	
3745488427.97031	-14.500	-0.0000000633	229031748.53894	
3745488427.97725	-14.500	-0.0000000633	229249011.85771	
3745488427.98420	-14.500	-0.0000000627	231223090.41620	
3745488427.99122	-14.500	-0.0000000614	236291045.38418	
3745488427.99820	-14.500	-0.0000000610	237607537.89431	
3745488428.00522	-14.500	-0.0000000611	237354722.54051	
3745488428.01289	-14.500	-0.0000000616	235275028.39526	
3745488428.01902	-14.500	-0.0000000618	234495027.08822	
3745488428.02603	-14.500	-0.0000000623	232838217.58330	
3745488428.03300	-14.500	-0.0000000630	230213542.90704	
3745488428.03998	-14.500	-0.0000000644	225295214.41889	
3745488428.04678	-14.500	-0.0000000627	231149370.31723	
3745488428.05376	-14.500	-0.0000000665	217881292.26146	
3745488428.06075	-14.500	-0.0000000641	226314968.00375	
3745488428.06772	-14.500	-0.0000000634	228796844.18146	
3745488428.07388	-14.500	-0.0000000646	224614669.66153	
3745488428.08069	-14.500	-0.0000000660	219696969.69697	
3745488428.08670	-14.500	-0.0000000772	187933380.85672	
3745488428.09166	-14.500	-0.0000000817	177391729.87521	
3745488428.09966	-14.500	-0.0000000806	179945395.87987	
3745488428.12657	-14.000	-0.0000000622	225008036.00129	
3745488428.19538	-14.000	-0.0000000569	246175487.95499	
3745488428.22143	-14.000	-0.0000000707	198033807.19994	
3745488428.23945	-14.000	-0.0000000705	198581560.28369	
3745488428.28438	-14.000	-0.0000000762	183702926.12518	
3745488428.31307	-14.000	-0.0000001761	79477717.85410	
3745488428.34427	-13.500	-0.0000000902	149692299.16283	
3745488428.40184	-13.500	-0.0000000776	174081237.91103	
3745488428.46766	-13.500	-0.0000000825	163586791.88125	
3745488428.48561	-13.500	-0.0000000588	229494262.64343	
3745488428.50555	-13.500	-0.0000000535	252360033.64800	
3745488428.53148	-13.500	-0.0000000582	232118294.36039	
3745488428.55941	-13.000	-0.0000000451	288088642.65928	
3745488428.61837	-13.000	-0.0000000458	283811810.93767	
3745488428.62623	-13.000	-0.0000000444	292792792.79279	
3745488428.63440	-13.000	-0.0000000447	290990486.84947	
3745488428.64219	-13.000	-0.0000000438	297041014.50931	
3745488428.65042	-13.000	-0.0000000487	267104992.80871	
3745488428.65738	-13.000	-0.0000000428	303844805.42246	
3745488428.66444	-13.000	-0.0000000440	295555302.94419	
3745488428.67112	-13.000	-0.0000000442	294350730.21623	
3745488428.67809	-13.000	-0.0000000439	295790671.21729	
3745488428.68538	-13.000	-0.0000000451	288472206.81238	
3745488428.69241	-13.000	-0.0000000443	293685756.24082	
3745488428.69932	-13.000	-0.0000000445	292266187.05036	
3745488428.70637	-13.000	-0.0000000448	290146189.04140	
3745488428.71328	-13.000	-0.0000000436	297994269.34097	
3745488428.72028	-13.000	-0.0000000446	291512501.40150	
3745488428.72726	-13.000	-0.0000000481	270157938.48712	
3745488428.73530	-13.000	-0.0000000560	232350312.77927	
3745488428.74220	-13.000	-0.0000000438	296973158.19532	
3745488428.76988	-12.500	-0.0000000387	322580645.16129	
3745488428.82869	-12.500	-0.0000000377	331169691.34985	
3745488428.83569	-12.500	-0.0000000372	335750738.65162	
3745488428.84267	-12.500	-0.0000000415	300951005.17636	
3745488428.84964	-12.500	-0.0000000404	309635868.21897	
3745488428.85661	-12.500	-0.0000000391	319366377.10782	
3745488428.86261	-12.500	-0.0000000400	312500000.00000	
3745488428.86958	-12.500	-0.0000000435	287224264.70588	
3745488428.87656	-12.500	-0.0000000471	265167585.91430	
3745488428.88355	-12.500	-0.0000000426	293255131.96481	
3745488428.89054	-12.500	-0.0000000422	296348980.55951	
3745488428.89751	-12.500	-0.0000000455	274755467.63381	
3745488428.90350	-12.500	-0.0000000451	277407900.57701	
3745488428.90949	-12.500	-0.0000000411	303840544.48226	
3745488428.91645	-12.500	-0.0000000408	306522805.29671	
3745488428.92344	-12.500	-0.0000000419	298044825.94182	
3745488428.93041	-12.500	-0.0000000394	317178381.12154	
3745488428.93658	-12.500	-0.0000000389	321667524.44673	
3745488428.94339	-12.500	-0.0000000377	331917153.47849	
3745488428.94946	-12.500	-0.0000000382	327182305.98089	
3745488428.97746	-12.000	-0.0000000313	382958353.27908	
3745488429.03643	-12.000	-0.0000000319	376057662.17487	
3745488429.04326	-12.000	-0.0000000331	363086232.98033	
3745488429.05033	-12.000	-0.0000000337	356453289.76682	
3745488429.05722	-12.000	-0.0000000334	359442863.56148	
3745488429.06436	-12.000	-0.0000000334	359766152.00120	
3745488429.07132	-12.000	-0.0000000333	359982000.89995	
3745488429.07802	-12.000	-0.0000000366	328272466.14690	
3745488429.08504	-12.000	-0.0000000341	351390922.40117	
3745488429.09127	-12.000	-0.0000000357	336087382.71951	
3745488429.09833	-12.000	-0.0000000330	363856882.95937	
3745488429.10529	-12.000	-0.0000000328	365296803.65297	
3745488429.11193	-12.000	-0.0000000348	345125107.85160	
3745488429.11921	-12.000	-0.0000000370	324192894.77239	
3745488429.12609	-12.000	-0.0000000532	225500328.85465	
3745488429.13819	-12.000	-0.0000000361	332042058.66076	
3745488429.16406	-12.000	-0.0000000300	400000000.00000	
3745488429.21266	-11.500	-0.0000000263	437511888.91002	
3745488429.27054	-11.500	-0.0000000260	441713078.54811	
3745488429.27849	-11.500	-0.0000000263	438095238.09524	
3745488429.28547	-11.500	-0.0000000260	441967717.14066	
3745488429.29345	-11.500	-0.0000000255	451422963.68989	
3745488429.30043	-11.500	-0.0000000252	455716267.08936	
3745488429.30841	-11.500	-0.0000000252	455716267.08936	
3745488429.31543	-11.500	-0.0000000252	455716267.08936	
3745488429.32336	-11.500	-0.0000000257	447122861.58631	
3745488429.33048	-11.500	-0.0000000258	445909267.15781	
3745488429.33833	-11.500	-0.0000000251	457438345.26651	
3745488429.34530	-11.500	-0.0000000252	457074721.78060	
3745488429.35250	-11.500	-0.0000000255	450803606.42885	
3745488429.35947	-11.500	-0.0000000256	448430493.27354	
3745488429.36725	-11.500	-0.0000000254	453380642.61778	
3745488429.37451	-11.500	-0.0000000248	462962962.96296	
3745488429.38252	-11.500	-0.0000000252	455625990.49128	
3745488429.39050	-11.500	-0.0000000256	449745795.85452	
3745488429.39850	-11.500	-0.0000000263	437179243.48983	
3745488429.42640	-11.000	-0.0000000215	511033681.76539	
3745488429.48542	-11.000	-0.0000000216	509849362.68830	
3745488429.49330	-11.000	-0.0000000219	502857142.85714	
3745488429.50131	-11.000	-0.0000000218	504934588.01928	
3745488429.50836	-11.000	-0.0000000219	503087125.54311	
3745488429.51543	-11.000	-0.0000000215	512462147.68227	
3745488429.52252	-11.000	-0.0000000220	500568828.21388	
3745488429.53050	-11.000	-0.0000000219	502857142.85714	
3745488429.53745	-11.000	-0.0000000215	510796377.98932	
3745488429.54448	-11.000	-0.0000000215	511508951.40665	
3745488429.55144	-11.000	-0.0000000218	504355800.09170	
3745488429.55844	-11.000	-0.0000000213	516553181.49800	
3745488429.56544	-11.000	-0.0000000216	509849362.68830	
3745488429.57341	-11.000	-0.0000000216	510440835.26682	
3745488429.58145	-11.000	-0.0000000211	520833333.33333	
3745488429.58833	-11.000	-0.0000000211	520217545.51904	
3745488429.59502	-11.000	-0.0000000215	510559294.49988	
3745488429.60237	-11.000	-0.0000000215	511985105.88783	
3745488429.60929	-11.000	-0.0000000214	514379237.78349	
3745488429.63728	-10.500	-0.0000000187	561347233.36006	
3745488429.69576	-10.500	-0.0000000185	568489442.33893	
3745488429.70178	-10.500	-0.0000000184	569105691.05691	
3745488429.70775	-10.500	-0.0000000187	561197220.73757	
3745488429.71374	-10.500	-0.0000000186	564667921.48427	
3745488429.72069	-10.500	-0.0000000189	554382259.76769	
3745488429.72668	-10.500	-0.0000000189	556881463.80270	
3745488429.73267	-10.500	-0.0000000188	558213716.10845	
3745488429.73764	-10.500	-0.0000000187	562248995.98394	
3745488429.74463	-10.500	-0.0000000182	575973669.77510	
3745488429.75063	-10.500	-0.0000000180	583982202.44716	
3745488429.75659	-10.500	-0.0000000181	578831312.01764	
3745488429.76258	-10.500	-0.0000000179	586592178.77095	
3745488429.76856	-10.500	-0.0000000179	584958217.27020	
3745488429.77455	-10.500	-0.0000000180	582685904.55050	
3745488429.78153	-10.500	-0.0000000179	585121203.67790	
3745488429.78751	-10.500	-0.0000000177	593052809.94069	
3745488429.79349	-10.500	-0.0000000177	593387962.70133	
3745488429.79948	-10.500	-0.0000000179	587576944.59989	
3745488429.80546	-10.500	-0.0000000177	592718035.56308	
3745488429.81145	-10.500	-0.0000000180	582201275.29803	
3745488429.81848	-10.500	-0.0000000182	577557755.77558	
3745488429.84639	-10.000	-0.0000000156	642467073.56248	
3745488429.90442	-10.000	-0.0000000156	641025641.02564	
3745488429.91318	-10.000	-0.0000000154	647458724.50631	
3745488429.92120	-10.000	-0.0000000152	657030223.39028	
3745488429.92917	-10.000	-0.0000000155	645161290.32258	
3745488429.93641	-10.000	-0.0000000154	650829808.00521	
3745488429.94339	-10.000	-0.0000000152	657462195.92373	
3745488429.95046	-10.000	-0.0000000152	655952771.40046	
3745488429.95844	-10.000	-0.0000000155	643500643.50064	
3745488429.96536	-10.000	-0.0000000153	654664484.45172	
3745488429.97223	-10.000	-0.0000000154	648718780.40869	
3745488429.97918	-10.000	-0.0000000152	656383327.86347	
3745488429.98618	-10.000	-0.0000000153	653167864.14108	
3745488429.99335	-10.000	-0.0000000151	660720185.00165	
3745488430.00012	-10.000	-0.0000000153	652741514.36031	
3745488430.00708	-10.000	-0.0000000154	649772579.59714	
3745488430.01406	-10.000	-0.0000000152	659630606.86016	
3745488430.01989	-10.000	-0.0000000155	644745325.59639	
3745488430.02703	-10.000	-0.0000000153	652315720.80887	
3745488430.05414	-9.500	-0.0000000132	717522658.61027	
3745488430.11264	-9.500	-0.0000000130	729927007.29927	
3745488430.11962	-9.500	-0.0000000133	716440422.32278	
3745488430.12661	-9.500	-0.0000000129	735578784.35927	
3745488430.13360	-9.500	-0.0000000128	739587388.08875	
3745488430.13960	-9.500	-0.0000000131	723809523.80952	
3745488430.14557	-9.500	-0.0000000131	722708254.08901	
3745488430.15254	-9.500	-0.0000000132	717522658.61027	
3745488430.15957	-9.500	-0.0000000129	735009671.17988	
3745488430.16655	-9.500	-0.0000000129	735294117.64706	
3745488430.17380	-9.500	-0.0000000131	724914154.90271	
3745488430.18152	-9.500	-0.0000000129	738150738.15074	
3745488430.18945	-9.500	-0.0000000129	735863671.57242	
3745488430.19648	-9.500	-0.0000000132	721336370.53910	
3745488430.20440	-9.500	-0.0000000129	737291424.13659	
3745488430.21067	-9.500	-0.0000000128	743058271.41181	
3745488430.21937	-9.500	-0.0000000130	733024691.35802	
3745488430.22648	-9.500	-0.0000000128	744805958.44767	
3745488430.23433	-9.500	-0.0000000128	744514106.58307	
3745488430.26124	-9.000	-0.0000000106	849858356.94051	
3745488430.31936	-9.000	-0.0000000104	864968765.01682	
3745488430.33106	-9.000	-0.0000000106	853080568.72038	
3745488430.33835	-9.000	-0.0000000103	872938894.27740	
3745488430.34504	-9.000	-0.0000000103	870406189.55513	
3745488430.35229	-9.000	-0.0000000103	872938894.27740	
3745488430.35933	-9.000	-0.0000000103	872515753.75666	
3745488430.36618	-9.000	-0.0000000102	880195599.02200	
3745488430.37215	-9.000	-0.0000000105	855106888.36105	
3745488430.37916	-9.000	-0.0000000105	856327307.32636	
3745488430.38622	-9.000	-0.0000000103	871248789.93224	
3745488430.39320	-9.000	-0.0000000102	880195599.02200	
3745488430.40023	-9.000	-0.0000000102	878477306.00293	
3745488430.40715	-9.000	-0.0000000103	876765708.71895	
3745488430.41422	-9.000	-0.0000000101	890207715.13353	
3745488430.42101	-9.000	-0.0000000102	880626223.09198	
3745488430.42780	-9.000	-0.0000000100	895968143.35490	
3745488430.43579	-9.000	-0.0000000102	881920627.14356	
3745488430.44314	-9.000	-0.0000000103	870406189.55513	
3745488430.47168	-8.500	-0.0000000084	1016928874.79811	
3745488430.55847	-8.500	-0.0000000084	1014138280.73734	
3745488430.57043	-8.500	-0.0000000083	1020653218.05956	
3745488430.58039	-8.500	-0.0000000082	1036585365.85366	
3745488430.58743	-8.500	-0.0000000082	1035511969.30012	
3745488430.59450	-8.500	-0.0000000082	1036269430.05181	
3745488430.60233	-8.500	-0.0000000081	1043072769.66499	
3745488430.60950	-8.500	-0.0000000082	1039564605.88271	
3745488430.61649	-8.500	-0.0000000081	1045832051.67641	
3745488430.62353	-8.500	-0.0000000080	1056753900.66513	
3745488430.63048	-8.500	-0.0000000080	1059982541.46402	
3745488430.63751	-8.500	-0.0000000081	1046411424.35061	
3745488430.64453	-8.500	-0.0000000082	1034126163.39193	
3745488430.65146	-8.500	-0.0000000082	1033811724.64121	
3745488430.68345	-8.000	-0.0000000067	1201652271.87383	
3745488430.76891	-8.000	-0.0000000066	1211111952.16108	
3745488430.78389	-8.000	-0.0000000066	1210928630.89382	
3745488430.79183	-8.000	-0.0000000066	1219512195.12195	
3745488430.79981	-8.000	-0.0000000065	1225490196.07843	
3745488430.80609	-8.000	-0.0000000065	1234091785.57655	
3745488430.81278	-8.000	-0.0000000065	1235616649.93436	
3745488430.82006	-8.000	-0.0000000065	1238102607.75362	
3745488430.82575	-8.000	-0.0000000064	1243104653.87305	
