3745488014.82506	-18.500	-0.0000006814	27151977.69135	
3745488014.83193	-18.500	-0.0000006632	27892951.37580	
3745488014.83791	-18.500	-0.0000006094	30360219.90646	
3745488014.84301	-18.500	-0.0000006875	26909090.90909	
3745488014.84988	-18.500	-0.0000006787	27257993.22234	
3745488014.85586	-18.500	-0.0000007579	24409552.71144	
3745488014.86085	-18.500	-0.0000006772	27320386.91575	
3745488014.86683	-18.500	-0.0000007007	26402169.25931	
3745488014.87184	-18.500	-0.0000006400	28908508.47722	
3745488014.89476	-18.000	-0.0000005264	34191281.22329	
3745488014.94263	-18.000	-0.0000004683	38436899.42345	
3745488014.94863	-18.000	-0.0000004885	36843721.21584	
3745488014.95462	-18.000	-0.0000005175	34785969.65890	
3745488014.96162	-18.000	-0.0000004801	37492189.12727	
3745488014.96962	-18.000	-0.0000005005	35967629.13378	
3745488014.97754	-18.000	-0.0000005365	33550792.17148	
3745488014.98452	-18.000	-0.0000005681	31684562.57701	
3745488014.98951	-18.000	-0.0000005587	32220531.63877	
3745488014.99450	-18.000	-0.0000005718	31479538.30010	
3745488014.99948	-18.000	-0.0000007160	25139664.80447	
3745488015.00447	-18.000	-0.0000005508	32679738.56209	
3745488015.01175	-18.000	-0.0000005804	31010422.94771	
3745488015.01875	-18.000	-0.0000005137	35036496.35036	
3745488015.02541	-18.000	-0.0000005717	31485044.60381	
3745488015.03175	-18.000	-0.0000005254	34259611.72440	
3745488015.03873	-18.000	-0.0000005120	35156250.00000	
3745488015.04470	-18.000	-0.0000005506	32688640.69736	
3745488015.06959	-18.000	-0.0000004401	40895149.38089	
3745488015.11717	-18.000	-0.0000005143	34999027.80478	
3745488015.14011	-17.500	-0.0000005617	31152647.97508	
3745488015.18826	-17.500	-0.0000004541	38533524.16602	
3745488015.19399	-17.500	-0.0000004697	37257824.14307	
3745488015.19895	-17.500	-0.0000004478	39084310.44109	
3745488015.20393	-17.500	-0.0000004134	42331881.95452	
3745488015.20892	-17.500	-0.0000004990	35073654.67482	
3745488015.21494	-17.500	-0.0000005279	33150217.84429	
3745488015.21989	-17.500	-0.0000006012	29108449.76713	
3745488015.22587	-17.500	-0.0000005507	31777737.42510	
3745488015.23186	-17.500	-0.0000006906	25340283.81118	
3745488015.23784	-17.500	-0.0000005275	33178500.33179	
3745488015.24383	-17.500	-0.0000005075	34486156.27155	
3745488015.24882	-17.500	-0.0000005147	34003691.82940	
3745488015.25484	-17.500	-0.0000005574	31398582.57827	
3745488015.26082	-17.500	-0.0000005830	30017152.65866	
3745488015.26577	-17.500	-0.0000006741	25962465.69246	
3745488015.27076	-17.500	-0.0000005189	33728437.89149	
3745488015.34074	-17.500	-0.0000004359	40146822.66575	
3745488015.36478	-17.000	-0.0000004040	42084416.38817	
3745488015.41237	-17.000	-0.0000005155	32977691.56159	
3745488015.41736	-17.000	-0.0000003466	49040819.27016	
3745488015.42335	-17.000	-0.0000003609	47110987.94513	
3745488015.42965	-17.000	-0.0000003771	45080880.40308	
3745488015.43667	-17.000	-0.0000003393	50095771.32754	
3745488015.44230	-17.000	-0.0000003352	50715990.45346	
3745488015.44864	-17.000	-0.0000003780	44979494.64215	
3745488015.45559	-17.000	-0.0000003885	43763676.14880	
3745488015.46141	-17.000	-0.0000004493	37836634.76519	
3745488015.46638	-17.000	-0.0000003972	42794210.19509	
3745488015.47122	-17.000	-0.0000005133	33122260.10716	
3745488015.47736	-17.000	-0.0000004870	34904013.96161	
3745488015.48334	-17.000	-0.0000006348	26780088.21676	
3745488015.48932	-17.000	-0.0000003781	44955705.40791	
3745488015.49531	-17.000	-0.0000003943	43108913.40180	
3745488015.50129	-17.000	-0.0000004408	38566243.19419	
3745488015.50728	-17.000	-0.0000003521	48274882.86242	
3745488015.51326	-17.000	-0.0000004412	38531278.33182	
3745488015.51924	-17.000	-0.0000003979	42724302.58859	
3745488015.52524	-17.000	-0.0000004319	39360963.18592	
3745488015.53122	-17.000	-0.0000004329	39274575.48804	
3745488015.53721	-17.000	-0.0000004130	41162227.60291	
3745488015.54318	-17.000	-0.0000005916	28733203.75222	
3745488015.54916	-17.000	-0.0000003366	50497549.38363	
3745488015.57232	-16.500	-0.0000003561	46335299.07329	
3745488015.62182	-16.500	-0.0000003237	50980997.99166	
3745488015.62881	-16.500	-0.0000003373	48910626.94531	
3745488015.63578	-16.500	-0.0000002976	55443548.38710	
3745488015.64277	-16.500	-0.0000003485	47345767.57532	
3745488015.64875	-16.500	-0.0000004275	38591977.54649	
3745488015.65573	-16.500	-0.0000004706	35057898.65080	
3745488015.66171	-16.500	-0.0000002857	57762996.67425	
3745488015.66869	-16.500	-0.0000002907	56759545.92363	
3745488015.67567	-16.500	-0.0000003332	49512378.09452	
3745488015.68266	-16.500	-0.0000003156	52281368.82129	
3745488015.68965	-16.500	-0.0000003350	49261083.74384	
3745488015.69572	-16.500	-0.0000004393	37564029.59590	
3745488015.70276	-16.500	-0.0000004616	35745233.96880	
3745488015.71072	-16.500	-0.0000004990	33069445.83626	
3745488015.71756	-16.500	-0.0000002841	58078141.49947	
3745488015.72471	-16.500	-0.0000003533	46702519.10558	
3745488015.73177	-16.500	-0.0000003893	42378322.84577	
3745488015.73872	-16.500	-0.0000004056	40680473.37278	
3745488015.74475	-16.500	-0.0000002964	55658627.08720	
3745488015.75073	-16.500	-0.0000003531	46735589.85979	
3745488015.75776	-16.500	-0.0000002907	56749785.03869	
3745488015.78171	-16.000	-0.0000002592	61728395.06173	
3745488015.83062	-16.000	-0.0000002566	62366010.52426	
3745488015.83655	-16.000	-0.0000003080	51948051.94805	
3745488015.84225	-16.000	-0.0000002554	62634566.45136	
3745488015.84852	-16.000	-0.0000002765	57876650.38886	
3745488015.85457	-16.000	-0.0000002658	60206961.42992	
3745488015.86035	-16.000	-0.0000002875	55652173.91304	
3745488015.86653	-16.000	-0.0000003300	48492195.78724	
3745488015.87244	-16.000	-0.0000003409	46927702.00909	
3745488015.87914	-16.000	-0.0000003212	49813200.49813	
3745488015.88543	-16.000	-0.0000003860	41445408.62583	
3745488015.89139	-16.000	-0.0000003262	49042145.59387	
3745488015.89844	-16.000	-0.0000003831	41759102.17930	
3745488015.90508	-16.000	-0.0000002841	56318197.81767	
3745488015.91141	-16.000	-0.0000002887	55411255.41126	
3745488015.91802	-16.000	-0.0000002649	60400151.00038	
3745488015.92500	-16.000	-0.0000002852	56091148.11569	
3745488015.93126	-16.000	-0.0000003328	48084147.25770	
3745488015.93732	-16.000	-0.0000002723	58747934.64292	
3745488015.94428	-16.000	-0.0000002843	56278578.96588	
3745488015.95096	-16.000	-0.0000003049	52476221.71204	
3745488015.95724	-16.000	-0.0000003566	44868199.66349	
3745488015.96308	-16.000	-0.0000003238	49420849.42085	
3745488015.98685	-15.500	-0.0000004067	38111630.19425	
3745488016.03473	-15.500	-0.0000003569	43429532.08182	
3745488016.04269	-15.500	-0.0000002437	63589743.58974	
3745488016.04875	-15.500	-0.0000002486	62349155.26951	
3745488016.05669	-15.500	-0.0000002207	70246997.50736	
3745488016.06375	-15.500	-0.0000002449	63278220.04491	
3745488016.07062	-15.500	-0.0000002613	59307442.12742	
3745488016.07660	-15.500	-0.0000003065	50570962.47961	
3745488016.08159	-15.500	-0.0000002799	55386814.36484	
3745488016.08758	-15.500	-0.0000003239	47846889.95215	
3745488016.09256	-15.500	-0.0000003169	48911328.49479	
3745488016.09856	-15.500	-0.0000003501	44266742.82450	
3745488016.10456	-15.500	-0.0000004668	33201242.36907	
3745488016.11051	-15.500	-0.0000003319	46700813.49804	
3745488016.11656	-15.500	-0.0000002971	52170986.19993	
3745488016.12256	-15.500	-0.0000003395	45648652.62848	
3745488016.12846	-15.500	-0.0000002812	55120910.38407	
3745488016.13456	-15.500	-0.0000002617	59228123.80588	
3745488016.13956	-15.500	-0.0000003090	50161812.29773	
3745488016.14556	-15.500	-0.0000004323	35854730.51122	
3745488016.15160	-15.500	-0.0000003707	41818427.08755	
3745488016.15761	-15.500	-0.0000003976	38983903.42052	
3745488016.16357	-15.500	-0.0000003689	42016806.72269	
3745488016.16860	-15.500	-0.0000006941	22331076.21380	
3745488016.19175	-15.000	-0.0000002379	63064956.90561	
3745488016.24070	-15.000	-0.0000002464	60864272.67194	
3745488016.24768	-15.000	-0.0000002655	56486537.37526	
3745488016.25363	-15.000	-0.0000002952	50813008.13008	
3745488016.26048	-15.000	-0.0000002711	55319933.61608	
3745488016.26646	-15.000	-0.0000002461	60963218.85796	
3745488016.27244	-15.000	-0.0000002582	58105752.46949	
3745488016.27843	-15.000	-0.0000002526	59394179.37042	
3745488016.28325	-15.000	-0.0000002184	68681318.68132	
3745488016.28941	-15.000	-0.0000002305	65075921.90889	
3745488016.29539	-15.000	-0.0000002531	59276822.76230	
3745488016.30137	-15.000	-0.0000002877	52137643.37852	
3745488016.30736	-15.000	-0.0000002324	64530006.45300	
3745488016.31334	-15.000	-0.0000002736	54834582.34326	
3745488016.31816	-15.000	-0.0000002858	52475074.33969	
3745488016.32431	-15.000	-0.0000002953	50804403.04826	
3745488016.33030	-15.000	-0.0000002491	60204695.96629	
3745488016.33622	-15.000	-0.0000002721	55136923.35968	
3745488016.34209	-15.000	-0.0000002523	59453032.10464	
3745488016.34825	-15.000	-0.0000002645	56710775.04726	
3745488016.35423	-15.000	-0.0000002774	54063795.27843	
3745488016.36021	-15.000	-0.0000002789	53782717.82001	
3745488016.36619	-15.000	-0.0000002542	58997050.14749	
3745488016.37101	-15.000	-0.0000002982	50301810.86519	
3745488016.37799	-15.000	-0.0000003334	44997750.11249	
3745488016.40094	-14.500	-0.0000003836	37804719.07183	
3745488016.44967	-14.500	-0.0000002293	63235935.45573	
3745488016.45752	-14.500	-0.0000003328	43569711.53846	
3745488016.46463	-14.500	-0.0000004067	35652815.34300	
3745488016.47168	-14.500	-0.0000002433	59609455.29291	
3745488016.47860	-14.500	-0.0000002472	58645096.05662	
3745488016.48566	-14.500	-0.0000003660	39622899.30318	
3745488016.49243	-14.500	-0.0000003564	40678917.09917	
3745488016.49865	-14.500	-0.0000002029	71463775.25875	
3745488016.50568	-14.500	-0.0000001924	75363825.36383	
3745488016.51239	-14.500	-0.0000002221	65271213.14427	
3745488016.51967	-14.500	-0.0000003003	48285048.28505	
3745488016.52636	-14.500	-0.0000002705	53594529.66180	
3745488016.53332	-14.500	-0.0000001968	73678861.78862	
3745488016.53959	-14.500	-0.0000001773	81782289.90412	
3745488016.54557	-14.500	-0.0000002773	52299368.80072	
3745488016.55244	-14.500	-0.0000001964	73828920.57026	
3745488016.55862	-14.500	-0.0000002435	59548254.62012	
3745488016.56454	-14.500	-0.0000002649	54737636.84409	
3745488016.57041	-14.500	-0.0000002102	68981921.97907	
3745488016.59747	-14.500	-0.0000004110	35284097.82212	
3745488016.66397	-14.000	-0.0000002349	59599829.71477	
3745488016.71585	-14.000	-0.0000003212	43579766.53696	
3745488016.72780	-14.000	-0.0000003406	41109969.16752	
3745488016.73778	-14.000	-0.0000002815	49742405.40060	
3745488016.74576	-14.000	-0.0000003335	41979010.49475	
3745488016.75174	-14.000	-0.0000003076	45521053.48724	
3745488016.75872	-14.000	-0.0000002509	55799123.15664	
3745488016.76576	-14.000	-0.0000004177	33516878.14221	
3745488016.77274	-14.000	-0.0000003224	43431053.20304	
3745488016.77972	-14.000	-0.0000002454	57061340.94151	
3745488016.78575	-14.000	-0.0000002337	59905862.21652	
3745488016.79184	-14.000	-0.0000001620	86393088.55292	
3745488016.79861	-14.000	-0.0000002519	55566580.67077	
3745488016.80460	-14.000	-0.0000001696	82522841.14353	
3745488016.81060	-14.000	-0.0000002513	55710306.40669	
3745488016.81660	-14.000	-0.0000002180	64205457.46388	
3745488016.82261	-14.000	-0.0000002549	54912727.98588	
3745488016.82860	-14.000	-0.0000002945	47538200.33956	
3745488016.83460	-14.000	-0.0000004109	34071550.25554	
3745488016.84060	-14.000	-0.0000002527	55401662.04986	
3745488016.84660	-14.000	-0.0000002460	56922138.64607	
3745488016.86974	-13.500	-0.0000001675	80597014.92537	
3745488016.91859	-13.500	-0.0000002210	61099796.33401	
3745488016.92656	-13.500	-0.0000001788	75524475.52448	
3745488016.93346	-13.500	-0.0000001538	87804878.04878	
3745488016.94036	-13.500	-0.0000002273	59392872.85526	
3745488016.94722	-13.500	-0.0000001732	77967080.56598	
3745488016.95230	-13.500	-0.0000001614	83643122.67658	
3745488016.95819	-13.500	-0.0000002032	66420664.20664	
3745488016.96533	-13.500	-0.0000002147	62893081.76101	
3745488016.97152	-13.500	-0.0000001517	88991430.45485	
3745488016.97713	-13.500	-0.0000002094	64469914.04011	
3745488016.98446	-13.500	-0.0000001300	103846153.84615	
3745488016.99110	-13.500	-0.0000001371	98468271.33479	
3745488016.99737	-13.500	-0.0000002604	51833365.32924	
3745488017.00324	-13.500	-0.0000001860	72580645.16129	
3745488017.00905	-13.500	-0.0000001347	100259933.16004	
3745488017.01520	-13.500	-0.0000001419	95137420.71882	
3745488017.02102	-13.500	-0.0000002088	64670658.68263	
3745488017.02800	-13.500	-0.0000001334	101161483.70176	
3745488017.03299	-13.500	-0.0000001674	80645161.29032	
3745488017.03997	-13.500	-0.0000001302	103726469.45832	
3745488017.04514	-13.500	-0.0000001387	97332372.02596	
3745488017.05193	-13.500	-0.0000001314	102739726.02740	
3745488017.07488	-13.000	-0.0000001507	86264100.86264	
3745488017.12377	-13.000	-0.0000001204	107928601.07929	
3745488017.13172	-13.000	-0.0000001333	97560975.60976	
3745488017.13876	-13.000	-0.0000001337	97268986.15788	
3745488017.14570	-13.000	-0.0000001390	93491549.80223	
3745488017.15167	-13.000	-0.0000001303	99731492.13656	
3745488017.15766	-13.000	-0.0000001418	91710758.37743	
3745488017.16364	-13.000	-0.0000001169	111158614.79265	
3745488017.16962	-13.000	-0.0000001232	105519480.51948	
3745488017.17561	-13.000	-0.0000001162	111827956.98925	
3745488017.18262	-13.000	-0.0000001146	113388573.92063	
3745488017.18860	-13.000	-0.0000001181	110029623.36014	
3745488017.19461	-13.000	-0.0000001116	116487455.19713	
3745488017.20161	-13.000	-0.0000001067	121894045.94468	
3745488017.20759	-13.000	-0.0000001068	121722846.44195	
3745488017.21359	-13.000	-0.0000001061	122468205.36976	
3745488017.21859	-13.000	-0.0000001804	72062084.25721	
3745488017.24143	-13.000	-0.0000001112	116906474.82014	
3745488017.29056	-13.000	-0.0000001099	118289353.95814	
3745488017.31647	-12.500	-0.0000001102	113481615.97821	
3745488017.40001	-12.500	-0.0000000960	130201552.00250	
3745488017.43095	-12.500	-0.0000000973	128534704.37018	
3745488017.44390	-12.500	-0.0000001030	121406371.40637	
3745488017.46604	-12.500	-0.0000001090	114731528.22396	
3745488017.48079	-12.500	-0.0000001000	125000000.00000	
3745488017.57164	-12.500	-0.0000000877	142482617.12071	
3745488017.63760	-12.000	-0.0000001000	120000000.00000	
3745488017.74207	-12.000	-0.0000000754	159235668.78981	
3745488017.78697	-12.000	-0.0000000833	144005760.23041	
3745488017.80916	-12.000	-0.0000000802	149532710.28037	
3745488017.82214	-12.000	-0.0000000911	131694468.83231	
3745488017.88495	-11.500	-0.0000001025	112195121.95122	
3745488017.96076	-11.500	-0.0000000649	177277632.18745	
3745488017.97770	-11.500	-0.0000000844	136215575.95499	
3745488017.98468	-11.500	-0.0000000692	166245030.71919	
3745488017.99167	-11.500	-0.0000000684	168153238.77760	
3745488017.99794	-11.500	-0.0000000653	176042862.61003	
3745488018.09762	-11.500	-0.0000000663	173375546.50987	
3745488018.12639	-11.000	-0.0000000558	197185623.37546	
3745488018.18715	-11.000	-0.0000000565	194776449.75653	
3745488018.20011	-11.000	-0.0000000569	193406593.40659	
3745488018.20909	-11.000	-0.0000000490	224558538.32806	
3745488018.31081	-11.000	-0.0000000482	228381604.89982	
3745488018.33977	-10.500	-0.0000000484	217121588.08933	
3745488018.39862	-10.500	-0.0000000500	210000000.00000	
3745488018.47738	-10.500	0.0000000000	       -Inf	
3745488018.56514	-10.500	-0.0000000399	263289869.60883	
3745488018.62998	-10.000	-0.0000000379	263747857.04866	
3745488018.68881	-10.000	-0.0000000371	269469145.78281	
3745488018.69678	-10.000	-0.0000000449	222791578.47833	
3745488018.70478	-10.000	-0.0000000500	200000000.00000	
3745488018.78665	-10.000	-0.0000000341	293384186.59234	
3745488018.82963	-10.000	-0.0000000341	293083235.63892	
3745488018.85835	-9.500	-0.0000000305	311220311.22031	
3745488018.91654	-9.500	-0.0000000301	315771979.39172	
3745488018.92349	-9.500	-0.0000000300	316350316.35032	
3745488018.93048	-9.500	-0.0000000299	317513368.98396	
3745488018.93750	-9.500	-0.0000000300	316930775.64637	
3745488018.94446	-9.500	-0.0000000300	316297652.73847	
3745488018.95140	-9.500	-0.0000000300	316402997.50208	
3745488018.95837	-9.500	-0.0000000300	316561146.28457	
3745488018.96535	-9.500	-0.0000000300	316192378.09952	
3745488018.97222	-9.500	-0.0000000300	316825079.20627	
3745488018.97820	-9.500	-0.0000000301	316034597.47172	
3745488018.98419	-9.500	-0.0000000299	317248288.52897	
3745488018.99117	-9.500	-0.0000000300	316192378.09952	
3745488018.99815	-9.500	-0.0000000300	316297652.73847	
3745488019.00414	-9.500	-0.0000000300	316719453.24221	
3745488019.01012	-9.500	-0.0000000309	307343901.64995	
3745488019.01694	-9.500	-0.0000000355	267417311.75229	
3745488019.02292	-9.500	-0.0000000298	318685005.03187	
3745488019.02989	-9.500	-0.0000000316	300632911.39241	
3745488019.03588	-9.500	-0.0000000317	299495586.38083	
3745488019.06263	-9.000	-0.0000000277	324675324.67532	
3745488019.12010	-9.000	-0.0000000456	197498354.18038	
3745488019.12728	-9.000	-0.0000000256	351014040.56162	
3745488019.13426	-9.000	-0.0000000256	351562500.00000	
3745488019.14121	-9.000	-0.0000000255	352388410.33673	
3745488019.14706	-9.000	-0.0000000256	351631177.96445	
3745488019.15421	-9.000	-0.0000000257	350535540.40896	
3745488019.16119	-9.000	-0.0000000313	287081339.71292	
3745488019.16817	-9.000	-0.0000000282	319488817.89137	
3745488019.17499	-9.000	-0.0000000280	321888412.01717	
3745488019.18213	-9.000	-0.0000000285	315346881.56973	
3745488019.18796	-9.000	-0.0000000292	308694906.53404	
3745488019.19403	-9.000	-0.0000000348	258323765.78645	
3745488019.19996	-9.000	-0.0000000369	244200244.20024	
3745488019.20595	-9.000	-0.0000000612	147167034.58425	
3745488019.21788	-9.000	-0.0000000277	325203252.03252	
3745488019.24381	-9.000	-0.0000000297	303183425.97271	
3745488019.27173	-8.500	-0.0000000238	357894736.84211	
3745488019.32962	-8.500	-0.0000000245	346726493.98328	
3745488019.33765	-8.500	-0.0000000254	334909377.46257	
3745488019.34466	-8.500	-0.0000000238	356768100.73452	
3745488019.35267	-8.500	-0.0000000251	338645418.32669	
3745488019.36065	-8.500	-0.0000000525	161935606.78224	
3745488019.39964	-8.500	-0.0000000287	296322119.57469	
3745488019.40762	-8.500	-0.0000000333	255562236.92123	
3745488019.41457	-8.500	-0.0000000303	280343007.91557	
3745488019.42261	-8.500	-0.0000000272	311926605.50459	
3745488019.43061	-8.500	-0.0000000265	320150659.13371	
3745488019.43829	-8.500	-0.0000000272	312729948.49154	
3745488019.44564	-8.500	-0.0000000323	262913702.44355	
3745488019.45258	-8.500	-0.0000000238	356992860.14280	
3745488019.48049	-8.000	-0.0000000369	216860937.92356	
3745488019.53869	-8.000	-0.0000000422	189708323.45269	
3745488019.55758	-8.000	-0.0000000536	149184149.18415	
3745488019.65705	-8.000	-0.0000000178	450323670.13791	
3745488019.67999	-8.000	-0.0000000338	236371694.48958	
3745488019.72388	-7.500	-0.0000000150	500166722.24075	
3745488019.78276	-7.500	-0.0000000155	482470247.66806	
3745488019.79168	-7.500	-0.0000000147	510377679.48282	
3745488019.80070	-7.500	-0.0000000148	507270882.65134	
3745488019.80964	-7.500	-0.0000000160	469043151.96998	
3745488019.81668	-7.500	-0.0000000143	522648083.62369	
3745488019.82460	-7.500	-0.0000000142	527983104.54065	
3745488019.83174	-7.500	-0.0000000147	508474576.27119	
3745488019.83862	-7.500	-0.0000000156	481231953.80173	
3745488019.84561	-7.500	-0.0000000147	511421752.47187	
3745488019.85161	-7.500	-0.0000000147	509164969.45010	
3745488019.85850	-7.500	-0.0000000177	423968343.69700	
3745488019.86458	-7.500	-0.0000000170	441566087.72446	
3745488019.87059	-7.500	-0.0000000160	467435338.11156	
3745488019.87758	-7.500	-0.0000000220	340986587.86088	
3745488019.89577	-7.500	-0.0000000544	137753696.39085	
3745488019.94241	-7.000	-0.0000000231	302899177.84509	
3745488020.00034	-7.000	-0.0000000438	159707962.58271	
3745488020.01335	-7.000	-0.0000000500	140000000.00000	
3745488020.14674	-7.000	-0.0000000184	379609544.46855	
3745488020.23364	-6.500	-0.0000000153	424836601.30719	
3745488020.30034	-6.500	-0.0000000135	482912332.83804	
3745488020.30832	-6.500	-0.0000000129	504071345.48275	
3745488020.31630	-6.500	-0.0000000173	376484216.62323	
3745488020.32738	-6.500	-0.0000000113	577264653.64121	
3745488020.33449	-6.500	-0.0000000208	312199807.87704	
3745488020.38036	-6.500	-0.0000000106	610615312.35322	
3745488020.48384	-6.500	-0.0000000500	130000000.00000	
3745488020.62049	-6.000	-0.0000000138	435888122.04867	
3745488020.68031	-6.000	-0.0000000328	183094293.56118	
3745488020.70524	-6.000	-0.0000000059	1021276595.74468	
3745488020.81694	-6.000	-0.0000000068	887508320.39050	
3745488020.84985	-5.500	-0.0000000500	110000000.00000	
3745488020.97851	-5.500	-0.0000000080	687500000.00000	
3745488021.03162	-5.500	-0.0000000061	906170195.23849	
3745488021.08855	-5.000	-0.0002450500	20403.99918	
3745488021.11136	-5.000	-0.0000000030	1674761346.50812	
3745488021.17997	-5.000	-0.0000000028	1763979537.83736	
3745488021.18595	-5.000	-0.0000000026	1894657067.07086	
3745488021.19194	-5.000	-0.0000000026	1920491645.86134	
3745488021.19892	-5.000	-0.0000000026	1923816852.63563	
3745488021.20490	-5.000	-0.0000000026	1926782273.60308	
3745488021.21188	-5.000	-0.0000000026	1931993817.61978	
3745488021.21687	-5.000	-0.0000000026	1936108422.07164	
3745488021.22387	-5.000	-0.0000000026	1939487975.17455	
3745488021.22884	-5.000	-0.0000000026	1934235976.78917	
3745488021.23582	-5.000	-0.0000000026	1934610176.04953	
3745488021.24282	-5.000	-0.0000000026	1943634596.69582	
3745488021.24979	-5.000	-0.0000000026	1950078003.12012	
3745488021.25576	-5.000	-0.0000000026	1953506544.24692	
3745488021.26378	-5.000	-0.0000000026	1952362358.45373	
3745488021.29572	-4.500	-0.0000000018	2460360852.92510	
3745488021.38044	-4.500	-0.0000000018	2471169686.98517	
3745488021.39241	-4.500	-0.0000000018	2481389578.16377	
3745488021.39942	-4.500	-0.0000000018	2494456762.74945	
3745488021.40648	-4.500	-0.0000000018	2501389660.92273	
3745488021.41349	-4.500	-0.0000000018	2518186905.42809	
3745488021.41949	-4.500	-0.0000000018	2527379949.45240	
3745488021.42531	-4.500	-0.0000000018	2530222097.27298	
3745488021.43245	-4.500	-0.0000000018	2528800224.78224	
3745488021.43842	-4.500	-0.0000000018	2538071065.98985	
3745488021.44441	-4.500	-0.0000000018	2547410133.03142	
3745488021.45025	-4.500	-0.0000000018	2551020408.16327	
3745488021.45623	-4.500	-0.0000000018	2558271745.30983	
3745488021.46236	-4.500	-0.0000000018	2564833285.83642	
3745488021.46835	-4.500	-0.0000000018	2567760342.36805	
3745488021.47433	-4.500	-0.0000000017	2573634543.89477	
3745488021.50611	-4.000	-0.0000000012	3407155025.55366	
3745488021.58988	-4.000	-0.0000000012	3427592116.53813	
3745488021.60085	-4.000	-0.0000000012	3437902879.24366	
3745488021.60982	-4.000	-0.0000000012	3458711629.91786	
3745488021.61780	-4.000	-0.0000000012	3466204506.06586	
3745488021.62478	-4.000	-0.0000000012	3475238922.67593	
3745488021.62977	-4.000	-0.0000000011	3478260869.56522	
3745488021.63577	-4.000	-0.0000000011	3491924923.61414	
3745488021.64275	-4.000	-0.0000000011	3507233669.44323	
3745488021.64977	-4.000	-0.0000000011	3521126760.56338	
3745488021.65669	-4.000	-0.0000000011	3516483516.48352	
3745488021.66168	-4.000	-0.0000000011	3527336860.67019	
3745488021.66867	-4.000	-0.0000000011	3536693191.86561	
3745488021.67382	-4.000	-0.0000000011	3533568904.59364	
3745488021.68063	-4.000	-0.0000000011	3536693191.86561	
3745488021.71161	-3.500	-0.0000000007	4986110121.80355	
3745488021.81137	-3.500	-0.0000000007	4995361450.08207	
3745488021.82125	-3.500	-0.0000000007	5043954460.29687	
3745488021.83323	-3.500	-0.0000000007	5027291008.33094	
3745488021.84020	-3.500	-0.0000000007	5055611729.01921	
