3745488043.56284	-17.000	-0.0000004126	41197140.43378	
3745488043.56883	-17.000	-0.0000003771	45086858.50683	
3745488043.57482	-17.000	-0.0000004163	40831031.58400	
3745488043.57980	-17.000	-0.0000003558	47779651.48960	
3745488043.58580	-17.000	-0.0000003701	45933531.47798	
3745488043.60873	-16.500	-0.0000004687	35203755.06721	
3745488043.65663	-16.500	-0.0000004169	39577836.41161	
3745488043.66258	-16.500	-0.0000004797	34400083.39414	
3745488043.66756	-16.500	-0.0000005012	32917705.73566	
3745488043.67454	-16.500	-0.0000006625	24907540.19171	
3745488043.68053	-16.500	-0.0000004379	37684138.40356	
3745488043.68651	-16.500	-0.0000003583	46057222.60991	
3745488043.69249	-16.500	-0.0000003128	52740930.15822	
3745488043.71543	-16.000	-0.0000003437	46545454.54545	
3745488043.76330	-16.000	-0.0000003281	48765620.23773	
3745488043.76929	-16.000	-0.0000002833	56477232.61560	
3745488043.77527	-16.000	-0.0000002843	56278578.96588	
3745488043.78026	-16.000	-0.0000003181	50290743.36005	
3745488043.78625	-16.000	-0.0000003382	47309284.44707	
3745488043.79223	-16.000	-0.0000002991	53484873.80913	
3745488043.79821	-16.000	-0.0000003857	41483017.88955	
3745488043.82115	-15.500	-0.0000003806	40730521.61345	
3745488043.86804	-15.500	-0.0000004898	31645569.62025	
3745488043.87301	-15.500	-0.0000003878	39969056.21454	
3745488043.87900	-15.500	-0.0000004897	31648800.40837	
3745488043.88498	-15.500	-0.0000005010	30938123.75250	
3745488043.88997	-15.500	-0.0000005175	29951690.82126	
3745488043.89595	-15.500	-0.0000003513	44115554.29059	
3745488043.90094	-15.500	-0.0000003766	41152263.37449	
3745488043.90592	-15.500	-0.0000004100	37800268.25997	
3745488043.92886	-15.000	-0.0000003076	48772557.30775	
3745488043.97774	-15.000	-0.0000004244	35344015.08011	
3745488043.99169	-15.000	-0.0000004558	32909170.68890	
3745488043.99868	-15.000	-0.0000004762	31496062.99213	
3745488044.00366	-15.000	-0.0000003843	39037085.23097	
3745488044.00867	-15.000	-0.0000002873	52201148.42527	
3745488044.01463	-15.000	-0.0000003251	46146746.65436	
3745488044.03757	-14.500	-0.0000003315	43733976.77575	
3745488044.08744	-14.500	-0.0000003210	45164304.62545	
3745488044.09542	-14.500	-0.0000004121	35185634.55472	
3745488044.10142	-14.500	-0.0000002973	48764082.73079	
3745488044.10741	-14.500	-0.0000003331	43530471.32993	
3745488044.11337	-14.500	-0.0000003819	37968054.46452	
3745488044.11937	-14.500	-0.0000002891	50164331.43055	
3745488044.14930	-14.000	-0.0000003058	45781556.57292	
3745488044.19714	-14.000	-0.0000003703	37812288.99392	
3745488044.20313	-14.000	-0.0000003488	40137614.67890	
3745488044.20911	-14.000	-0.0000004170	33573141.48681	
3745488044.21410	-14.000	-0.0000002899	48292514.66023	
3745488044.21908	-14.000	-0.0000003656	38293216.63020	
3745488044.22507	-14.000	-0.0000004736	29560810.81081	
3745488044.23006	-14.000	-0.0000003553	39408866.99507	
3745488044.23506	-14.000	-0.0000001905	73490813.64829	
3745488044.25798	-13.500	-0.0000002808	48085485.30721	
3745488044.30486	-13.500	-0.0000002777	48613611.81131	
3745488044.30984	-13.500	-0.0000001568	86096938.77551	
3745488044.31483	-13.500	-0.0000001879	71846726.98244	
3745488044.31982	-13.500	-0.0000002411	55993363.74948	
3745488044.32580	-13.500	-0.0000001767	76400679.11715	
3745488044.33181	-13.500	-0.0000001894	71296540.79747	
3745488044.33677	-13.500	-0.0000002563	52672649.23917	
3745488044.34176	-13.500	-0.0000002080	64903846.15385	
3745488044.36370	-13.000	-0.0000001244	104501607.71704	
3745488044.41261	-13.000	-0.0000002604	49913611.05778	
3745488044.42055	-13.000	-0.0000001309	99274532.26422	
3745488044.42660	-13.000	-0.0000001298	100115517.90528	
3745488044.43255	-13.000	-0.0000001343	96834264.43203	
3745488044.43861	-13.000	-0.0000001429	91004550.22751	
3745488044.44560	-13.000	-0.0000001282	101404056.16225	
3745488044.45161	-13.000	-0.0000001373	94648707.68111	
3745488044.47442	-12.500	-0.0000001263	98970704.67142	
3745488044.52155	-12.500	-0.0000001171	106791969.24391	
3745488044.52758	-12.500	-0.0000001078	115955473.09833	
3745488044.53325	-12.500	-0.0000001892	66067653.27696	
3745488044.53923	-12.500	-0.0000001570	79617834.39490	
3745488044.54652	-12.500	-0.0000001410	88683930.47180	
3745488044.55224	-12.500	-0.0000001708	73185011.70960	
3745488044.55720	-12.500	-0.0000002000	62484378.90527	
3745488044.58012	-12.000	-0.0000001024	117187500.00000	
3745488044.62901	-12.000	-0.0000001169	102695763.79974	
3745488044.63597	-12.000	-0.0000000971	123583934.08857	
3745488044.67513	-12.000	-0.0000001000	120000000.00000	
3745488044.80652	-11.500	-0.0000000757	151885359.57208	
3745488044.86562	-11.500	-0.0000000706	162912593.85182	
3745488044.87537	-11.500	-0.0000000730	157437196.24889	
3745488044.88355	-11.500	-0.0000000720	159688953.69020	
3745488044.89042	-11.500	-0.0000000852	135055783.91075	
3745488044.90959	-11.500	-0.0000000725	158708252.82915	
3745488044.95450	-11.000	-0.0000000692	158936569.85985	
3745488045.01296	-11.000	-0.0000000645	170608763.08647	
3745488045.02019	-11.000	-0.0000000690	159351006.80863	
3745488045.02793	-11.000	-0.0000000630	174741858.61795	
3745488045.03501	-11.000	-0.0000000640	171834726.23604	
3745488045.07779	-10.500	0.0000000000	       -Inf	
3745488045.18062	-10.500	-0.0000000575	182704019.48843	
3745488045.26261	-10.000	-0.0000002000	50000000.00000	
3745488045.36530	-10.000	-0.0000000378	264480296.21793	
3745488045.42886	-9.500	-0.0000001000	95000000.00000	
3745488045.53063	-9.500	-0.0000000352	270270270.27027	
3745488045.59465	-9.000	-0.0000000281	319772606.14674	
3745488045.65226	-9.000	-0.0000000496	181543116.49017	
3745488045.66050	-9.000	-0.0000001500	60000000.00000	
3745488045.74303	-9.000	-0.0000001500	60000000.00000	
3745488045.80385	-8.500	0.0000000000	       -Inf	
3745488045.87366	-8.500	-0.0000000500	170000000.00000	
3745488045.92769	-8.500	-0.0000001000	85000000.00000	
3745488045.98939	-8.000	-0.0004251000	18819.10139	
3745488046.01129	-8.000	-0.0004267000	18748.53527	
3745488046.06415	-8.000	-0.0004258500	18785.95750	
3745488046.11103	-8.000	-0.0004160000	19230.76923	
3745488046.23301	-7.500	-0.0000000140	535905680.60021	
3745488046.29163	-7.500	-0.0000000117	638569604.08685	
3745488046.29952	-7.500	-0.0000000117	643500643.50064	
3745488046.30850	-7.500	-0.0000000127	592651126.03714	
3745488046.31548	-7.500	-0.0000000156	479386385.42665	
3745488046.32246	-7.500	-0.0000000119	630517023.95965	
3745488046.35071	-7.000	-0.0000000110	635208711.43376	
3745488046.40823	-7.000	-0.0000000133	528102602.79140	
3745488046.41547	-7.000	-0.0000000134	520446096.65428	
3745488046.42252	-7.000	-0.0000000108	649350649.35065	
3745488046.42935	-7.000	-0.0000000166	422068133.85589	
3745488046.45810	-6.500	0.0000000000	       -Inf	
3745488046.58976	-6.500	-0.0000000112	579839429.08118	
3745488046.65464	-6.000	0.0000000000	       -Inf	
3745488046.79641	-6.000	-0.0000000354	169276343.63098	
3745488046.86302	-5.500	-0.0000000046	1189446366.78201	
3745488046.94580	-5.500	-0.0000000047	1181271477.66323	
3745488046.97871	-5.000	-0.0000000075	669747505.19054	
3745488047.06448	-5.000	-0.0000000081	620347394.54094	
3745488047.10066	-4.500	-0.0000000021	2166064981.94946	
3745488047.18416	-4.500	-0.0000000021	2169197396.96312	
3745488047.21809	-4.000	-0.0000000013	3055767761.65011	
3745488047.30184	-4.000	-0.0000000013	3079291762.89453	
3745488047.33476	-3.500	-0.0000000008	4564423578.50809	
3745488047.43467	-3.500	-0.0000000008	4594381727.48753	
3745488047.47072	-3.000	-0.0000000004	7343941248.47001	
3745488047.56842	-3.000	-0.0000000004	7361963190.18405	
3745488047.60235	-2.500	-0.0000000002	12600806451.61290	
3745488047.70037	-2.500	-0.0000000002	12696800406.29761	
3745488047.73703	-2.000	-0.0000000001	21980437410.70447	
3745488047.95473	-2.000	-0.0000000001	21868678585.09650	
3745488047.98869	-1.500	-0.0000000000	57219149341.97978	
3745488048.19205	-1.500	-0.0000000000	55793193230.42589	
3745488048.21334	-1.000	0.0000000000	-29107844564.11003	
3745488048.42444	-1.000	0.0000000000	-29837386244.96494	
3745488048.44565	-0.500	0.0000000001	-4016064257.02811	
3745488048.54321	-0.500	0.0000000001	-4084967320.26144	
3745488048.58005	0.500	0.0000000003	1452221899.50624	
3745488048.67777	0.500	0.0000000003	1477541371.15839	
3745488048.71366	1.000	0.0000000004	2386065378.19136	
3745488048.81348	1.000	0.0000000004	2452483139.17842	
3745488048.85358	1.500	0.0000000005	2963255630.18570	
3745488048.95102	1.500	0.0000000005	3000300030.00300	
3745488048.98892	2.000	0.0000000006	3304146704.11366	
3745488049.08666	2.000	0.0000000006	3334166875.05210	
3745488049.12256	2.500	0.0000000007	3443526170.79890	
3745488049.22032	2.500	0.0000000007	3470776065.52825	
3745488049.25554	3.000	0.0000000009	3375907275.08018	
3745488049.35422	3.000	0.0000000009	3382949932.34100	
3745488049.38917	3.500	0.0000000011	3095975232.19814	
3745488049.47163	3.500	0.0000000011	3102836879.43262	
3745488049.50269	4.000	0.0000000015	2709109380.29123	
3745488049.58461	4.000	0.0000000015	2709109380.29123	
3745488049.61553	4.500	0.0000000020	2259036144.57831	
3745488049.69803	4.500	0.0000000021	2177594967.33608	
3745488049.72894	5.000	0.0000000028	1768972227.13603	
3745488049.81274	5.000	0.0000000028	1757160428.74714	
3745488049.84862	5.500	0.0000000041	1341790680.65382	
3745488049.93340	5.500	0.0000000043	1267865375.74919	
3745488049.96957	6.000	0.0000000059	1012231126.10713	
3745488050.05607	6.000	0.0000000061	982237865.26971	
3745488050.09297	6.500	0.0000000110	591177808.09459	
3745488050.15185	6.500	0.0000000110	592255125.28474	
3745488050.15896	6.500	0.0000000146	445510623.71487	
3745488050.16677	6.500	0.0000000118	550148116.80068	
3745488050.19398	7.000	0.0000000152	461133069.82872	
3745488050.25265	7.000	0.0000000160	436681222.70742	
3745488050.26052	7.000	0.0000000151	464653169.59841	
3745488050.26753	7.000	0.0000000151	463116109.82468	
3745488050.27453	7.000	0.0000000149	469798657.71812	
3745488050.30167	7.500	0.0000000190	395569620.25316	
3745488050.36031	7.500	0.0000000192	390015600.62402	
3745488050.36724	7.500	0.0000000196	383141762.45211	
3745488050.37445	7.500	0.0000000212	354526116.75727	
3745488050.38143	7.500	0.0000000393	190863977.60529	
3745488050.40939	8.000	0.0000000371	215837043.03251	
3745488050.46724	8.000	0.0000000368	217450394.12884	
3745488050.47395	8.000	0.0000000365	219058050.38335	
3745488050.48093	8.000	0.0000000363	220324979.34453	
3745488050.48592	8.000	0.0000000376	212850871.35825	
3745488050.49190	8.000	0.0000000376	212681111.25881	
3745488050.51921	8.500	0.0000000535	158759805.75271	
3745488050.57767	8.500	0.0000000614	138402670.35740	
3745488050.58565	8.500	0.0000000504	168734491.31514	
3745488050.59764	8.500	0.0000000488	174198176.04263	
3745488050.63565	9.000	0.0000000651	138153350.21874	
3745488050.69436	9.000	0.0000000670	134238198.22507	
3745488050.70151	9.000	0.0000000703	127940862.89004	
3745488050.70932	9.000	0.0000000726	123958405.06852	
3745488050.71730	9.000	0.0000000757	118851105.97557	
3745488050.74551	9.500	0.0000001028	92412451.36187	
3745488050.79439	9.500	0.0000001074	88454376.16387	
3745488050.80119	9.500	0.0000001120	84821428.57143	
3745488050.80831	9.500	0.0000001104	86011770.03169	
3745488050.81529	9.500	0.0000001095	86797624.48607	
3745488050.82227	9.500	0.0000001074	88413215.44905	
3745488050.83000	9.500	0.0000001063	89369708.37253	
3745488050.85493	10.000	0.0000001478	67636117.68684	
3745488050.90380	10.000	0.0000001435	69710700.59254	
3745488050.91078	10.000	0.0000001429	69954529.55579	
3745488050.91777	10.000	0.0000001412	70821529.74504	
3745488050.92574	10.000	0.0000001397	71581961.34574	
3745488050.93374	10.000	0.0000001420	70422535.21127	
3745488050.94070	10.000	0.0000001468	68096697.31018	
3745488050.96564	10.500	0.0000001713	61313868.61314	
3745488051.01468	10.500	0.0000001738	60431654.67626	
3745488051.02164	10.500	0.0000001754	59863169.89738	
3745488051.02863	10.500	0.0000001745	60189165.95013	
3745488051.03464	10.500	0.0000001738	60414269.27503	
3745488051.04049	10.500	0.0000001806	58155635.55802	
3745488051.04652	10.500	0.0000001788	58741258.74126	
3745488051.06966	11.000	0.0000002084	52770448.54881	
3745488051.11853	11.000	0.0000002161	50902360.01851	
3745488051.12422	11.000	0.0000002222	49504950.49505	
3745488051.13047	11.000	0.0000002435	45183815.97864	
3745488051.13630	11.000	0.0000002246	48965056.75495	
3745488051.14248	11.000	0.0000002228	49371633.75224	
3745488051.14848	11.000	0.0000002154	51055929.44999	
3745488051.15437	11.000	0.0000002169	50726308.50819	
3745488051.17837	11.500	0.0000002863	40167656.30458	
3745488051.22594	11.500	0.0000003090	37222851.59411	
3745488051.23417	11.500	0.0000003535	32531824.61103	
3745488051.24120	11.500	0.0000002520	45625867.88336	
3745488051.24788	11.500	0.0000002535	45364891.51874	
3745488051.25486	11.500	0.0000002504	45926517.57188	
3745488051.26284	11.500	0.0000002536	45347003.15457	
3745488051.28777	12.000	0.0000004250	28235294.11765	
3745488051.33569	12.000	0.0000003180	37741783.29926	
3745488051.34365	12.000	0.0000002991	40120361.08325	
3745488051.35061	12.000	0.0000003088	38860103.62694	
3745488051.35659	12.000	0.0000003379	35508211.27386	
3745488051.36267	12.000	0.0000003065	39151712.88744	
3745488051.37055	12.000	0.0000002854	42046250.87596	
3745488051.39370	12.500	0.0000003036	41165815.90647	
3745488051.44164	12.500	0.0000003006	41583499.66733	
3745488051.44860	12.500	0.0000002982	41925205.43351	
3745488051.45563	12.500	0.0000002977	41995632.45422	
3745488051.46153	12.500	0.0000003025	41329145.31327	
3745488051.46758	12.500	0.0000002954	42315504.40081	
3745488051.47451	12.500	0.0000002957	42272573.55428	
3745488051.48050	12.500	0.0000002943	42466451.50331	
3745488051.50320	13.000	0.0000003228	40278853.60186	
3745488051.55142	13.000	0.0000003217	40416601.89647	
3745488051.55734	13.000	0.0000003216	40422885.57214	
3745488051.56405	13.000	0.0000003371	38564224.26580	
3745488051.57031	13.000	0.0000003189	40771522.65956	
3745488051.57629	13.000	0.0000003304	39346246.97337	
3745488051.58235	13.000	0.0000003330	39039039.03904	
3745488051.58897	13.000	0.0000003366	38615773.05807	
3745488051.61191	13.500	0.0000003370	40065291.58629	
3745488051.65980	13.500	0.0000003407	39618488.62803	
3745488051.66677	13.500	0.0000003393	39781936.05422	
3745488051.67476	13.500	0.0000003745	36048064.08545	
3745488051.68172	13.500	0.0000003614	37349564.25508	
3745488051.68874	13.500	0.0000003392	39799528.30189	
3745488051.69668	13.500	0.0000003398	39729252.50147	
3745488051.72062	14.000	0.0000003591	38986354.77583	
3745488051.76973	14.000	0.0000003659	38267049.33716	
3745488051.77669	14.000	0.0000004057	34508257.33300	
3745488051.78370	14.000	0.0000003467	40380732.62186	
3745488051.79043	14.000	0.0000003726	37573805.68975	
3745488051.79671	14.000	0.0000004139	33828681.88957	
3745488051.80376	14.000	0.0000003579	39111607.76645	
3745488051.82666	14.500	0.0000003887	37299035.36977	
3745488051.87552	14.500	0.0000004754	30497423.49353	
3745488051.88242	14.500	0.0000003600	40277777.77778	
3745488051.88847	14.500	0.0000003570	40610558.74527	
3745488051.89443	14.500	0.0000003550	40839318.40586	
3745488051.90043	14.500	0.0000003578	40525433.20291	
3745488051.90612	14.500	0.0000003520	41199033.95369	
3745488051.91224	14.500	0.0000003549	40856579.31812	
3745488051.93629	15.000	0.0000003692	40628385.69881	
3745488051.98492	15.000	0.0000003657	41017227.23544	
3745488051.99190	15.000	0.0000003980	37683708.07687	
3745488051.99989	15.000	0.0000003720	40317161.67182	
3745488052.00585	15.000	0.0000003621	41419301.39445	
3745488052.01287	15.000	0.0000003714	40387722.13247	
3745488052.01982	15.000	0.0000004119	36416605.97232	
3745488052.04376	15.500	0.0000003771	41108606.28564	
3745488052.09166	15.500	0.0000003786	40940306.39197	
3745488052.09661	15.500	0.0000003725	41610738.25503	
3745488052.10366	15.500	0.0000003716	41717130.93796	
3745488052.11163	15.500	0.0000003710	41773345.91025	
3745488052.11955	15.500	0.0000003711	41767717.59634	
3745488052.12665	15.500	0.0000003742	41421699.62587	
3745488052.15164	16.000	0.0000003849	41569238.76332	
3745488052.20062	16.000	0.0000003828	41802743.30503	
3745488052.20757	16.000	0.0000003857	41488396.21418	
3745488052.21457	16.000	0.0000004023	39771314.93910	
3745488052.22155	16.000	0.0000003830	41775456.91906	
3745488052.22852	16.000	0.0000003825	41824598.09175	
3745488052.23447	16.000	0.0000003808	42022324.35982	
3745488052.25739	16.500	0.0000004062	40625384.71008	
3745488052.30650	16.500	0.0000004007	41172800.99813	
3745488052.31325	16.500	0.0000004112	40121580.54711	
3745488052.31944	16.500	0.0000004037	40871934.60490	
3745488052.32644	16.500	0.0000004022	41019266.62523	
3745488052.33344	16.500	0.0000004209	39206368.06463	
3745488052.34138	16.500	0.0000004789	34450360.16286	
3745488052.36438	17.000	0.0000004190	40572792.36277	
3745488052.41398	17.000	0.0000004123	41237113.40206	
3745488052.42115	17.000	0.0000004119	41267144.07088	
3745488052.42993	17.000	0.0000004052	41954590.32577	
3745488052.43712	17.000	0.0000004047	42006424.51198	
3745488052.44589	17.000	0.0000004377	38839387.70848	
3745488052.47043	17.500	0.0000004632	37780656.30397	
3745488052.51899	17.500	0.0000004230	41371158.39243	
3745488052.52498	17.500	0.0000004176	41901113.37244	
3745488052.53198	17.500	0.0000004537	38571743.44280	
3745488052.53896	17.500	0.0000004281	40883074.40720	
3745488052.54592	17.500	0.0000004126	42419100.71506	
3745488052.55190	17.500	0.0000004161	42057197.78899	
3745488052.57486	18.000	0.0000004252	42337998.35352	
3745488052.62272	18.000	0.0000004196	42903110.47551	
3745488052.62871	18.000	0.0000004252	42337998.35352	
3745488052.63397	18.000	0.0000004234	42507970.24442	
3745488052.63970	18.000	0.0000004828	37278657.96831	
3745488052.64565	18.000	0.0000004412	40802448.14689	
3745488052.65065	18.000	0.0000004417	40751641.38556	
3745488052.65662	18.000	0.0000004921	36581648.20648	
3745488052.68071	18.500	0.0000004726	39145154.46466	
3745488052.72968	18.500	0.0000004577	40415073.73020	
3745488052.73664	18.500	0.0000004549	40672749.25800	
3745488052.74365	18.500	0.0000004642	39849219.17071	
3745488052.75068	18.500	0.0000004569	40490260.45086	
3745488052.75866	18.500	0.0000004435	41718344.79648	
3745488052.76558	18.500	0.0000004680	39529914.52991	
3745488052.79028	19.000	0.0000005282	35971223.02158	
3745488052.83838	19.000	0.0000005583	34034930.58665	
3745488052.84439	19.000	0.0000005088	37342767.29560	
3745488052.85037	19.000	0.0000004807	39529803.39124	
3745488052.85609	19.000	0.0000005013	37901456.21384	
3745488052.86215	19.000	0.0000004830	39337474.12008	
3745488052.86826	19.000	0.0000004898	38791343.40547	
3745488052.87413	19.000	0.0000004576	41520979.02098	
3745488052.89905	19.500	0.0000006180	31550845.40086	
3745488052.94632	19.500	0.0000005789	33684574.19243	
3745488052.95330	19.500	0.0000006618	29465095.19492	
3745488052.95943	19.500	0.0000005616	34725313.86341	
3745488052.96645	19.500	0.0000005596	34849432.57975	
3745488052.97233	19.500	0.0000005733	34013605.44218	
3745488052.97932	19.500	0.0000006150	31709895.11342	
3745488053.00305	20.000	0.0000005608	35663338.08845	
3745488053.05192	20.000	0.0000005547	36055525.50928	
3745488053.05918	20.000	0.0000005576	35868005.73888	
3745488053.06588	20.000	0.0000005342	37439161.36279	
3745488053.07196	20.000	0.0000005024	39804955.71699	
3745488053.07885	20.000	0.0000006059	33006023.59931	
3745488053.08484	20.000	0.0000005327	37544584.19373	
