3745488261.47156	-20.000	-0.0000001235	162008910.49008	
3745488261.47847	-20.000	-0.0000001256	159235668.78981	
3745488261.48542	-20.000	-0.0000001259	158856235.10723	
3745488261.49111	-20.000	-0.0000001309	152846771.11196	
3745488261.49741	-20.000	-0.0000001300	153846153.84615	
3745488261.50327	-20.000	-0.0000001386	144352219.41537	
3745488261.51035	-20.000	-0.0000001367	146305779.07827	
3745488261.51604	-20.000	-0.0000001379	144980065.24103	
3745488261.52203	-20.000	-0.0000001454	137504297.00928	
3745488261.52801	-20.000	-0.0000001546	129366106.08021	
3745488261.53400	-20.000	-0.0000002248	88967971.53025	
3745488261.53998	-20.000	-0.0000004361	45855783.56070	
3745488261.54600	-20.000	-0.0000002961	67544748.39581	
3745488261.55195	-20.000	-0.0000003924	50968399.59225	
3745488261.55694	-20.000	-0.0000001777	112517580.87201	
3745488261.56292	-20.000	-0.0000003148	63522312.21216	
3745488261.56890	-20.000	-0.0000001975	101291466.19397	
3745488261.57489	-20.000	-0.0000002354	84961767.20476	
3745488261.58087	-20.000	-0.0000002368	84459459.45946	
3745488261.58985	-20.000	-0.0000002321	86169754.41620	
3745488261.59783	-20.000	-0.0000003080	64935064.93506	
3745488261.60381	-20.000	-0.0000004122	48520135.85638	
3745488261.62675	-19.500	-0.0000001442	135228848.82108	
3745488261.67362	-19.500	-0.0000001573	123966942.14876	
3745488261.67861	-19.500	-0.0000001711	113968439.50906	
3745488261.68360	-19.500	-0.0000002321	84015510.55579	
3745488261.68958	-19.500	-0.0000001562	124879923.15082	
3745488261.69556	-19.500	-0.0000001611	121080409.81062	
3745488261.70055	-19.500	-0.0000001802	108213096.55938	
3745488261.70554	-19.500	-0.0000001426	136746143.05750	
3745488261.71152	-19.500	-0.0000001512	128968253.96825	
3745488261.71751	-19.500	-0.0000001234	158086745.03445	
3745488261.72249	-19.500	-0.0000001220	159836065.57377	
3745488261.72848	-19.500	-0.0000001455	134020618.55670	
3745488261.73346	-19.500	-0.0000001694	115112160.56671	
3745488261.73845	-19.500	-0.0000001298	150231124.80740	
3745488261.74543	-19.500	-0.0000001475	132203389.83051	
3745488261.74942	-19.500	-0.0000002707	72035463.61286	
3745488261.75640	-19.500	-0.0000002088	93368446.25329	
3745488261.76238	-19.500	-0.0000001579	123495883.47055	
3745488261.76837	-19.500	-0.0000001422	137179036.22934	
3745488261.77435	-19.500	-0.0000001486	131180625.63068	
3745488261.78133	-19.500	-0.0000001665	117117117.11712	
3745488261.78732	-19.500	-0.0000001158	168466522.67819	
3745488261.79330	-19.500	-0.0000001153	169050715.21456	
3745488261.79829	-19.500	-0.0000001691	115316380.83974	
3745488261.80428	-19.500	-0.0000002183	89347079.03780	
3745488261.81027	-19.500	-0.0000001962	99388379.20489	
3745488261.81624	-19.500	-0.0000001148	169786678.27601	
3745488261.82123	-19.500	-0.0000001158	168393782.38342	
3745488261.82821	-19.500	-0.0000001183	164904862.57928	
3745488261.83320	-19.500	-0.0000001196	163043478.26087	
3745488261.83818	-19.500	-0.0000002023	96391497.77558	
3745488261.84417	-19.500	-0.0000001654	117860380.77969	
3745488261.84916	-19.500	-0.0000001490	130872483.22148	
3745488261.85414	-19.500	-0.0000001505	129568106.31229	
3745488261.86012	-19.500	-0.0000001146	170157068.06283	
3745488261.86512	-19.500	-0.0000001132	172337604.94918	
3745488261.87309	-19.500	-0.0000001155	168831168.83117	
3745488261.87908	-19.500	-0.0000001148	169786678.27601	
3745488261.88406	-19.500	-0.0000001154	168977469.67071	
3745488261.88905	-19.500	-0.0000001162	167814113.59725	
3745488261.89503	-19.500	-0.0000001177	165675446.04928	
3745488261.90002	-19.500	-0.0000001238	157512116.31664	
3745488261.90501	-19.500	-0.0000001250	156000000.00000	
3745488261.91099	-19.500	-0.0000001309	149025601.83416	
3745488261.91697	-19.500	-0.0000001693	115180153.57354	
3745488261.92196	-19.500	-0.0000001322	147503782.14826	
3745488261.92794	-19.500	-0.0000001544	126295336.78756	
3745488261.93293	-19.500	-0.0000001649	118253486.96180	
3745488261.93892	-19.500	-0.0000001277	152761457.10928	
3745488261.94490	-19.500	-0.0000001320	147727272.72727	
3745488261.95088	-19.500	-0.0000001375	141818181.81818	
3745488261.95687	-19.500	-0.0000001471	132607956.47739	
3745488261.96385	-19.500	-0.0000003008	64827127.65957	
3745488261.96983	-19.500	-0.0000005320	36657580.59968	
3745488261.97681	-19.500	-0.0000002037	95752516.57255	
3745488261.98280	-19.500	-0.0000002725	71546505.22840	
3745488261.99377	-19.500	-0.0000003217	60615480.26111	
3745488261.99975	-19.500	-0.0000002151	90634441.08761	
3745488262.00574	-19.500	-0.0000003739	52152982.08077	
3745488262.01172	-19.500	-0.0000003152	61875297.47739	
3745488262.01770	-19.500	-0.0000001833	106412005.45703	
3745488262.02369	-19.500	-0.0000002585	75420614.96809	
3745488262.02967	-19.500	-0.0000002203	88515660.46300	
3745488262.03565	-19.500	-0.0000004076	47835152.70453	
3745488262.04264	-19.500	-0.0000005940	32828282.82828	
3745488262.04762	-19.500	-0.0000005004	38972719.09663	
3745488262.05361	-19.500	-0.0000002805	69518716.57754	
3745488262.05959	-19.500	-0.0000002950	66090493.13676	
3745488262.06558	-19.500	-0.0000003167	61572466.05620	
3745488262.07056	-19.500	-0.0000003688	52874186.55098	
3745488262.07654	-19.500	-0.0000003048	63986874.48728	
3745488262.08253	-19.500	-0.0000002514	77565632.45823	
3745488262.08851	-19.500	-0.0000002013	96870342.77198	
3745488262.09450	-19.500	-0.0000002444	79770914.29740	
3745488262.09948	-19.500	-0.0000002707	72048771.47608	
3745488262.10447	-19.500	-0.0000003485	55946062.25793	
3745488262.11145	-19.500	-0.0000002176	89613970.58824	
3745488262.13439	-19.000	-0.0000001546	122858066.60200	
3745488262.18127	-19.000	-0.0000001908	99606815.20315	
3745488262.18625	-19.000	-0.0000001104	172101449.27536	
3745488262.19223	-19.000	-0.0000001262	150554675.11886	
3745488262.19722	-19.000	-0.0000001971	96397767.63064	
3745488262.20321	-19.000	-0.0000001135	167400881.05727	
3745488262.20821	-19.000	-0.0000001283	148090413.09431	
3745488262.21318	-19.000	-0.0000001248	152304609.21844	
3745488262.21817	-19.000	-0.0000001529	124264224.98365	
3745488262.22315	-19.000	-0.0000001558	121951219.51220	
3745488262.22914	-19.000	-0.0000001632	116421568.62745	
3745488262.23412	-19.000	-0.0000001056	179924242.42424	
3745488262.23911	-19.000	-0.0000001177	161427357.68904	
3745488262.24510	-19.000	-0.0000001552	122383252.81804	
3745488262.25008	-19.000	-0.0000001067	178152836.38068	
3745488262.25507	-19.000	-0.0000001760	107954545.45455	
3745488262.26105	-19.000	-0.0000001056	180009474.18285	
3745488262.26704	-19.000	-0.0000001074	176908752.32775	
3745488262.27202	-19.000	-0.0000001160	163722533.39078	
3745488262.27801	-19.000	-0.0000001160	163863734.36826	
3745488262.28399	-19.000	-0.0000001086	174873446.84768	
3745488262.28997	-19.000	-0.0000001132	167844522.96820	
3745488262.29496	-19.000	-0.0000001068	177902621.72285	
3745488262.29995	-19.000	-0.0000001569	121096239.64308	
3745488262.30494	-19.000	-0.0000001414	134418111.07181	
3745488262.31092	-19.000	-0.0000001066	178236397.74859	
3745488262.31590	-19.000	-0.0000001202	158135663.75364	
3745488262.32089	-19.000	-0.0000001174	161908819.76992	
3745488262.32687	-19.000	-0.0000001355	140273163.52898	
3745488262.33187	-19.000	-0.0000001961	96864644.40479	
3745488262.33685	-19.000	-0.0000002639	71983330.17617	
3745488262.34284	-19.000	-0.0000001340	141843971.63121	
3745488262.34782	-19.000	-0.0000002726	69686411.14983	
3745488262.35281	-19.000	-0.0000001286	147744945.56765	
3745488262.35780	-19.000	-0.0000002536	74906367.04120	
3745488262.36378	-19.000	-0.0000001914	99294486.54298	
3745488262.36976	-19.000	-0.0000001003	189516732.33255	
3745488262.38572	-19.000	-0.0000000998	190342616.71008	
3745488262.39270	-19.000	-0.0000001000	190047511.87797	
3745488262.39868	-19.000	-0.0000001005	189139415.65875	
3745488262.40467	-19.000	-0.0000001009	188333250.73103	
3745488262.41065	-19.000	-0.0000000990	191957971.30733	
3745488262.41664	-19.000	-0.0000000992	191455058.44418	
3745488262.42262	-19.000	-0.0000000988	192375841.64431	
3745488262.42860	-19.000	-0.0000000989	192161820.48040	
3745488262.43459	-19.000	-0.0000000983	193295691.54077	
3745488262.44057	-19.000	-0.0000000985	192912986.08996	
3745488262.44656	-19.000	-0.0000000981	193610842.20716	
3745488262.45254	-19.000	-0.0000000980	193907230.69858	
3745488262.45952	-19.000	-0.0000001021	186055620.83823	
3745488262.47747	-19.000	-0.0000000979	194095413.21892	
3745488262.50141	-19.000	-0.0000000978	194363459.66958	
3745488262.50839	-19.000	-0.0000000981	193768803.22268	
3745488262.51437	-19.000	-0.0000000988	192346628.87224	
3745488262.52036	-19.000	-0.0000001862	102068224.55009	
3745488262.58119	-19.000	-0.0000002064	92031968.99976	
3745488262.58618	-19.000	-0.0000001577	120520139.54964	
3745488262.59117	-19.000	-0.0000004454	42663073.98675	
3745488262.59719	-19.000	-0.0000002128	89285714.28571	
3745488262.60214	-19.000	-0.0000002305	82429501.08460	
3745488262.60720	-19.000	-0.0000002317	82020289.22944	
3745488262.61311	-19.000	-0.0000003135	60596396.10907	
3745488262.61813	-19.000	-0.0000001040	182604517.05911	
3745488262.64104	-18.500	-0.0000000952	194429847.60904	
3745488262.68895	-18.500	-0.0000001260	146767155.89052	
3745488262.69493	-18.500	-0.0000003858	47952306.89476	
3745488262.69988	-18.500	-0.0000003170	58350417.91516	
3745488262.70487	-18.500	-0.0000000880	210287013.35607	
3745488262.71983	-18.500	-0.0000000882	209774350.83343	
3745488262.72780	-18.500	-0.0000000880	210322874.03365	
3745488262.73379	-18.500	-0.0000000876	211271626.79153	
3745488262.74178	-18.500	-0.0000000878	210766163.48619	
3745488262.74877	-18.500	-0.0000000882	209845735.02722	
3745488262.75473	-18.500	-0.0000000883	209560489.35206	
3745488262.75972	-18.500	-0.0000000875	211428571.42857	
3745488262.76690	-18.500	-0.0000000874	211767399.26740	
3745488262.77468	-18.500	-0.0000000879	210370707.30043	
3745488262.78167	-18.500	-0.0000000887	208615245.82770	
3745488262.78966	-18.500	-0.0000000894	206900408.20891	
3745488262.79662	-18.500	-0.0000000898	205921638.46839	
3745488262.80463	-18.500	-0.0000000896	206519312.34651	
3745488262.81061	-18.500	-0.0000000891	207573632.53857	
3745488262.81860	-18.500	-0.0000000881	210036330.60854	
3745488262.82554	-18.500	-0.0000000880	210334830.31095	
3745488262.84378	-18.500	-0.0000000871	212460522.53804	
3745488262.85062	-18.500	-0.0000000867	213453328.71813	
3745488262.85746	-18.500	-0.0000000867	213330258.30258	
3745488262.86557	-18.500	-0.0000000869	212827149.84182	
3745488262.87263	-18.500	-0.0000000871	212460522.53804	
3745488262.88059	-18.500	-0.0000000873	211925081.61979	
3745488262.88858	-18.500	-0.0000000871	212436125.62439	
3745488262.89541	-18.500	-0.0000000888	208438961.18529	
3745488262.90241	-18.500	-0.0000000995	185976375.97386	
3745488262.90941	-18.500	-0.0000001014	182535767.14356	
3745488262.93761	-18.500	-0.0000001125	164517563.36149	
3745488262.94455	-18.500	-0.0000001104	167549698.86338	
3745488262.96051	-18.500	-0.0000001021	181106216.34851	
3745488262.99128	-18.500	-0.0000000904	204679980.08519	
3745488263.00706	-18.500	-0.0000000882	209726788.34599	
3745488263.01437	-18.500	-0.0000000903	204793269.49687	
3745488263.02130	-18.500	-0.0000000921	200944984.52181	
3745488263.02835	-18.500	-0.0000000932	198508503.67509	
3745488263.03534	-18.500	-0.0000000954	193839061.19028	
3745488263.04213	-18.500	-0.0000000942	196401082.86002	
3745488263.04994	-18.500	-0.0000000923	200520268.80555	
3745488263.05621	-18.500	-0.0000000981	188535031.84713	
3745488263.06425	-18.500	-0.0000000939	196923731.97083	
3745488263.07191	-18.500	-0.0000000944	195995338.48925	
3745488263.07986	-18.500	-0.0000000984	188084587.23058	
3745488263.08614	-18.500	-0.0000001006	183905760.72369	
3745488263.09383	-18.500	-0.0000000933	198263851.67720	
3745488263.10080	-18.500	-0.0000000954	193940664.63990	
3745488263.10579	-18.500	-0.0000000920	201010485.14152	
3745488263.11181	-18.500	-0.0000000930	198860582.60776	
3745488263.11776	-18.500	-0.0000000982	188381446.97317	
3745488263.12574	-18.500	-0.0000001020	181319219.83730	
3745488263.15368	-18.000	-0.0000000907	198434571.71205	
3745488263.21155	-18.000	-0.0000000904	199059994.47056	
3745488263.21949	-18.000	-0.0000000892	201771101.89441	
3745488263.22653	-18.000	-0.0000000879	204824761.03778	
3745488263.23445	-18.000	-0.0000000885	203309425.65087	
3745488263.24143	-18.000	-0.0000000886	203068592.05776	
3745488263.24941	-18.000	-0.0000000912	197260273.97260	
3745488263.25655	-18.000	-0.0000000941	191194434.11758	
3745488263.26361	-18.000	-0.0000000940	191560687.49002	
3745488263.27064	-18.000	-0.0000000943	190910537.20104	
3745488263.27765	-18.000	-0.0000000894	201454952.43425	
3745488263.28558	-18.000	-0.0000000891	201929549.02401	
3745488263.29366	-18.000	-0.0000000889	202451917.66955	
3745488263.30057	-18.000	-0.0000000878	205058099.79494	
3745488263.30730	-18.000	-0.0000000891	202031539.36809	
3745488263.31462	-18.000	-0.0000000822	218858289.25771	
3745488263.32221	-18.000	-0.0000000813	221347761.92818	
3745488263.32820	-18.000	-0.0000000820	219485428.60627	
3745488263.33418	-18.000	-0.0000000860	209363186.97296	
3745488263.34116	-18.000	-0.0000000881	204348072.88415	
3745488263.34847	-18.000	-0.0000000869	207015526.16446	
3745488263.35543	-18.000	-0.0000000833	216151305.91414	
3745488263.36234	-18.000	-0.0000000801	224620952.14326	
3745488263.36932	-18.000	-0.0000000799	225309800.97634	
3745488263.37607	-18.000	-0.0000000805	223699745.23085	
3745488263.38325	-18.000	-0.0000000816	220480156.78589	
3745488263.39016	-18.000	-0.0000000803	224047796.86333	
3745488263.39722	-18.000	-0.0000000824	218473115.66938	
3745488263.40416	-18.000	-0.0000000831	216567406.60531	
3745488263.41001	-18.000	-0.0000000824	218367099.35703	
3745488263.41699	-18.000	-0.0000000808	222882615.15602	
3745488263.42394	-18.000	-0.0000000818	220156555.77299	
3745488263.43096	-18.000	-0.0000000809	222524415.87341	
3745488263.43806	-18.000	-0.0000000795	226457822.23061	
3745488263.44504	-18.000	-0.0000000796	226017076.84581	
3745488263.45088	-18.000	-0.0000000801	224817335.91457	
3745488263.45786	-18.000	-0.0000000792	227272727.27273	
3745488263.46483	-18.000	-0.0000000809	222455663.35043	
3745488263.47083	-18.000	-0.0000000818	219927912.51756	
3745488263.47680	-18.000	-0.0000000823	218712029.16160	
3745488263.48278	-18.000	-0.0000000811	222044038.73435	
3745488263.48877	-18.000	-0.0000000821	219244823.38611	
3745488263.49475	-18.000	-0.0000000806	223394353.08719	
3745488263.50074	-18.000	-0.0000000827	217548948.51342	
3745488263.50672	-18.000	-0.0000000810	222332015.81028	
3745488263.51270	-18.000	-0.0000000797	225946149.50104	
3745488263.51873	-18.000	-0.0000000800	225000000.00000	
3745488263.52567	-18.000	-0.0000000799	225352112.67606	
3745488263.53165	-18.000	-0.0000000816	220642314.29272	
3745488263.53764	-18.000	-0.0000000819	219901044.52996	
3745488263.54363	-18.000	-0.0000000830	216972034.71553	
3745488263.54961	-18.000	-0.0000000815	220926664.62105	
3745488263.55760	-18.000	-0.0000000825	218062874.79557	
3745488263.56556	-18.000	-0.0000000805	223699745.23085	
3745488263.57055	-18.000	-0.0000000797	225974515.09635	
3745488263.57654	-18.000	-0.0000000797	225761946.56967	
3745488263.58352	-18.000	-0.0000000806	223297357.64793	
3745488263.58951	-18.000	-0.0000000803	224103585.65737	
3745488263.59847	-18.000	-0.0000000788	228484386.90023	
3745488263.60646	-18.000	-0.0000000800	225000000.00000	
3745488263.61344	-18.000	-0.0000000800	224887556.22189	
3745488263.62042	-18.000	-0.0000000823	218672173.96586	
3745488263.62740	-18.000	-0.0000000818	220183486.23853	
3745488263.63438	-18.000	-0.0000000818	220156555.77299	
3745488263.66140	-17.500	-0.0000000718	243766541.30102	
3745488263.72136	-17.500	-0.0000000733	238826339.13340	
3745488263.72916	-17.500	-0.0000000740	236582398.26957	
3745488263.73710	-17.500	-0.0000000734	238305984.88459	
3745488263.74508	-17.500	-0.0000000728	240302094.06111	
3745488263.75206	-17.500	-0.0000000719	243546030.19971	
3745488263.75806	-17.500	-0.0000000798	219257031.88624	
3745488263.76403	-17.500	-0.0000000801	218531468.53147	
3745488263.77002	-17.500	-0.0000000823	212623777.41328	
3745488263.77700	-17.500	-0.0000000833	209983201.34389	
3745488263.78298	-17.500	-0.0000000831	210678384.39776	
3745488263.78896	-17.500	-0.0000000839	208531935.17636	
3745488263.79495	-17.500	-0.0000000828	211301617.96667	
3745488263.80093	-17.500	-0.0000000825	212185510.76084	
3745488263.80692	-17.500	-0.0000000847	206526228.83106	
3745488263.81394	-17.500	-0.0000000890	196706569.99944	
3745488263.81989	-17.500	-0.0000000843	207567311.11375	
3745488263.82686	-17.500	-0.0000000968	180878552.97158	
3745488263.83285	-17.500	-0.0000000917	190943807.96508	
3745488263.83883	-17.500	-0.0000000884	197885452.59230	
3745488263.84482	-17.500	-0.0000000805	217391304.34783	
3745488263.85080	-17.500	-0.0000000836	209317624.54399	
3745488263.85678	-17.500	-0.0000000848	206453135.13832	
3745488263.86377	-17.500	-0.0000000798	219257031.88624	
3745488263.86975	-17.500	-0.0000000782	223770858.64075	
3745488263.87573	-17.500	-0.0000000776	225428313.79621	
3745488263.88173	-17.500	-0.0000000765	228653557.19605	
3745488263.88770	-17.500	-0.0000000764	228922754.92184	
3745488263.89368	-17.500	-0.0000000760	230232864.09683	
3745488263.89967	-17.500	-0.0000000819	213662169.58672	
3745488263.90565	-17.500	-0.0000000832	210437710.43771	
3745488263.91164	-17.500	-0.0000000848	206246317.03005	
3745488263.91762	-17.500	-0.0000000944	185381355.93220	
3745488263.92360	-17.500	-0.0000000859	203820172.37363	
3745488263.92959	-17.500	-0.0000000852	205495537.81118	
3745488263.93557	-17.500	-0.0000000817	214080371.88819	
3745488263.94255	-17.500	-0.0000000772	226742679.45063	
3745488263.94854	-17.500	-0.0000000810	215996050.35794	
3745488263.95452	-17.500	-0.0000000876	199680511.18211	
3745488263.96051	-17.500	-0.0000000663	263971641.90361	
3745488263.99940	-17.500	-0.0000000658	265755504.93546	
3745488264.00638	-17.500	-0.0000000658	265997872.01702	
3745488264.01337	-17.500	-0.0000000660	265010979.02627	
3745488264.01935	-17.500	-0.0000000671	260765906.72031	
3745488264.02633	-17.500	-0.0000000673	260145681.58169	
3745488264.03231	-17.500	-0.0000000686	254916241.80626	
3745488264.03830	-17.500	-0.0000000706	248051027.63997	
3745488264.04428	-17.500	-0.0000000685	255418521.49164	
3745488264.05027	-17.500	-0.0000000674	259470679.81318	
3745488264.05625	-17.500	-0.0000000682	256598240.46921	
3745488264.06224	-17.500	-0.0000000680	257447591.02611	
3745488264.06822	-17.500	-0.0000000682	256654689.44783	
3745488264.07420	-17.500	-0.0000000679	257750938.94985	
3745488264.08019	-17.500	-0.0000000682	256654689.44783	
3745488264.08617	-17.500	-0.0000000703	248933143.66999	
3745488264.09315	-17.500	-0.0000000699	250447227.19141	
3745488264.09913	-17.500	-0.0000000718	243868450.39019	
3745488264.10512	-17.500	-0.0000000710	246392115.45231	
3745488264.11110	-17.500	-0.0000000779	224632565.30390	
3745488264.11709	-17.500	-0.0000000765	228743219.39743	
3745488264.12307	-17.500	-0.0000000823	212649614.19284	
3745488264.12906	-17.500	-0.0000000782	223656463.67180	
3745488264.13504	-17.500	-0.0000000758	230825034.62376	
3745488264.14103	-17.500	-0.0000000820	213362594.48915	
3745488264.16795	-17.000	-0.0000000761	223258257.27231	
3745488264.22480	-17.000	-0.0000000712	238764044.94382	
3745488264.23078	-17.000	-0.0000000718	236653441.91550	
3745488264.23677	-17.000	-0.0000000779	218186485.27241	
3745488264.24275	-17.000	-0.0000000795	213876832.10669	
3745488264.25572	-17.000	-0.0000000770	220893970.89397	
3745488264.26170	-17.000	-0.0000000792	214646464.64646	
3745488264.26768	-17.000	-0.0000000759	223846204.49009	
3745488264.27468	-17.000	-0.0000000725	234482758.62069	
3745488264.28065	-17.000	-0.0000000759	223860942.84962	
3745488264.28663	-17.000	-0.0000000792	214551650.15460	
3745488264.29262	-17.000	-0.0000000748	227211975.40764	
3745488264.29860	-17.000	-0.0000000725	234385771.40494	
3745488264.30459	-17.000	-0.0000000698	243622814.56005	
3745488264.31057	-17.000	-0.0000000714	238095238.09524	
3745488264.31655	-17.000	-0.0000000719	236554651.08189	
3745488264.32353	-17.000	-0.0000000708	240265705.60384	
3745488264.32952	-17.000	-0.0000000716	237596086.65269	
3745488264.33550	-17.000	-0.0000000705	241117651.23041	
3745488264.34248	-17.000	-0.0000000704	241408690.71287	
3745488264.34847	-17.000	-0.0000000656	258988421.69409	
3745488264.35445	-17.000	-0.0000000658	258437214.95895	
3745488264.36044	-17.000	-0.0000000662	256758797.76469	
3745488264.36742	-17.000	-0.0000000664	255869957.85671	
3745488264.37340	-17.000	-0.0000000676	251553714.11660	
3745488264.37939	-17.000	-0.0000000672	253013841.34544	
3745488264.38537	-17.000	-0.0000000671	253428741.80083	
3745488264.39136	-17.000	-0.0000000657	258712524.72987	
3745488264.39734	-17.000	-0.0000000676	251367736.21174	
3745488264.40332	-17.000	-0.0000000666	255121182.56172	
3745488264.40931	-17.000	-0.0000000678	250626566.41604	
3745488264.41529	-17.000	-0.0000000672	253089176.71580	
3745488264.42127	-17.000	-0.0000000676	251553714.11660	
3745488264.42726	-17.000	-0.0000000672	253051503.42364	
3745488264.43324	-17.000	-0.0000000662	256972262.11171	
3745488264.43923	-17.000	-0.0000000722	235359269.00180	
3745488264.44521	-17.000	-0.0000000700	242718446.60194	
3745488264.45119	-17.000	-0.0000000670	253807106.59898	
3745488264.45718	-17.000	-0.0000000672	252844500.63211	
3745488264.46416	-17.000	-0.0000000671	253258845.43762	
3745488264.47014	-17.000	-0.0000000688	247218788.62794	
3745488264.47613	-17.000	-0.0000000668	254471970.66088	
3745488264.48211	-17.000	-0.0000000686	247813411.07872	
3745488264.48810	-17.000	-0.0000000683	248756218.90547	
3745488264.49408	-17.000	-0.0000000672	253108017.56867	
3745488264.50006	-17.000	-0.0000000682	249413145.53991	
3745488264.50605	-17.000	-0.0000000691	245984662.13283	
3745488264.51203	-17.000	-0.0000000686	247867609.53561	
3745488264.51802	-17.000	-0.0000000701	242510699.00143	
3745488264.52400	-17.000	-0.0000000685	248265790.43447	
3745488264.52998	-17.000	-0.0000000678	250737463.12684	
3745488264.53597	-17.000	-0.0000000688	247003269.16092	
3745488264.54196	-17.000	-0.0000000677	251293422.02513	
3745488264.54793	-17.000	-0.0000000679	250239199.23456	
3745488264.55392	-17.000	-0.0000000686	247668997.66900	
3745488264.55990	-17.000	-0.0000000692	245540550.29970	
3745488264.56589	-17.000	-0.0000000690	246466110.90975	
3745488264.57187	-17.000	-0.0000000699	243291592.12880	
3745488264.57786	-17.000	-0.0000000687	247560798.01951	
3745488264.58384	-17.000	-0.0000000679	250460405.15654	
3745488264.58982	-17.000	-0.0000000693	245221781.46412	
3745488264.59581	-17.000	-0.0000000681	249596241.37425	
3745488264.60179	-17.000	-0.0000000673	252675386.44471	
3745488264.60778	-17.000	-0.0000000694	244815668.20276	
3745488264.61376	-17.000	-0.0000000692	245735761.78086	
3745488264.61974	-17.000	-0.0000000694	244850928.99323	
3745488264.62573	-17.000	-0.0000000718	236686390.53254	
3745488264.63171	-17.000	-0.0000000684	248592527.60108	
3745488264.63770	-17.000	-0.0000000685	248247663.55140	
3745488264.64368	-17.000	-0.0000000697	243989953.35486	
3745488264.65066	-17.000	-0.0000000705	241186067.95772	
3745488264.67759	-16.500	-0.0000000593	278387042.34857	
3745488264.73444	-16.500	-0.0000000567	291185034.85397	
3745488264.74042	-16.500	-0.0000000571	288840262.58206	
3745488264.74740	-16.500	-0.0000000582	283578241.81490	
3745488264.75438	-16.500	-0.0000000578	285491824.55230	
3745488264.76037	-16.500	-0.0000000566	291365000.88292	
3745488264.76635	-16.500	-0.0000000575	286931571.16772	
3745488264.77233	-16.500	-0.0000000559	295249172.40762	
3745488264.77832	-16.500	-0.0000000564	292786797.97711	
3745488264.78431	-16.500	-0.0000000572	288411116.93760	
3745488264.79029	-16.500	-0.0000000587	281066348.69262	
3745488264.79727	-16.500	-0.0000000577	285714285.71429	
3745488264.80325	-16.500	-0.0000000570	289549881.54778	
3745488264.81023	-16.500	-0.0000000580	284335688.43702	
3745488264.81622	-16.500	-0.0000000570	289245332.63213	
3745488264.82220	-16.500	-0.0000000570	289321409.78432	
3745488264.82819	-16.500	-0.0000000583	282994597.37587	
3745488264.83417	-16.500	-0.0000000581	283968677.39437	
3745488264.84015	-16.500	-0.0000000587	280946705.26137	
3745488264.84714	-16.500	-0.0000000594	277614200.38698	
