3745488261.503270	-20.000000	-1.385500E-7	144352219.415374
3745488261.510355	-20.000000	-1.367000E-7	146305779.078274
3745488261.516045	-20.000000	-1.379500E-7	144980065.241029
3745488261.522029	-20.000000	-1.454500E-7	137504297.009282
3745488261.528014	-20.000000	-1.546000E-7	129366106.080207
3745488261.533996	-20.000000	-2.248000E-7	88967971.530249
3745488261.539979	-20.000000	-4.361500E-7	45855783.560702
3745488261.546001	-20.000000	-2.961000E-7	67544748.395812
3745488261.551948	-20.000000	-3.924000E-7	50968399.592253
3745488261.556935	-20.000000	-1.777500E-7	112517580.872011
3745488261.562918	-20.000000	-3.148500E-7	63522312.212165
3745488261.568902	-20.000000	-1.974500E-7	101291466.193973
3745488261.574887	-20.000000	-2.354000E-7	84961767.204758
3745488261.580871	-20.000000	-2.368000E-7	84459459.459459
3745488261.589847	-20.000000	-2.321000E-7	86169754.416200
3745488261.597829	-20.000000	-3.080000E-7	64935064.935065
3745488261.603809	-20.000000	-4.122000E-7	48520135.856380
3745488261.626748	-19.500000	-1.442000E-7	135228848.821082
3745488261.673623	-19.500000	-1.573000E-7	123966942.148760
3745488261.678610	-19.500000	-1.711000E-7	113968439.509059
3745488261.683598	-19.500000	-2.321000E-7	84015510.555795
3745488261.689581	-19.500000	-1.561500E-7	124879923.150817
3745488261.695564	-19.500000	-1.610500E-7	121080409.810618
3745488261.700551	-19.500000	-1.802000E-7	108213096.559378
3745488261.705539	-19.500000	-1.426000E-7	136746143.057504
3745488261.711522	-19.500000	-1.512000E-7	128968253.968254
3745488261.717506	-19.500000	-1.233500E-7	158086745.034455
3745488261.722493	-19.500000	-1.220000E-7	159836065.573770
3745488261.728477	-19.500000	-1.455000E-7	134020618.556701
3745488261.733462	-19.500000	-1.694000E-7	115112160.566706
3745488261.738451	-19.500000	-1.298000E-7	150231124.807396
3745488261.745431	-19.500000	-1.475000E-7	132203389.830508
3745488261.749422	-19.500000	-2.707000E-7	72035463.612856
3745488261.756402	-19.500000	-2.088500E-7	93368446.253292
3745488261.762385	-19.500000	-1.579000E-7	123495883.470551
3745488261.768369	-19.500000	-1.421500E-7	137179036.229335
3745488261.774354	-19.500000	-1.486500E-7	131180625.630676
3745488261.781333	-19.500000	-1.665000E-7	117117117.117117
3745488261.787318	-19.500000	-1.157500E-7	168466522.678186
3745488261.793303	-19.500000	-1.153500E-7	169050715.214564
3745488261.798290	-19.500000	-1.691000E-7	115316380.839740
3745488261.804275	-19.500000	-2.182500E-7	89347079.037801
3745488261.810268	-19.500000	-1.962000E-7	99388379.204893
3745488261.816242	-19.500000	-1.148500E-7	169786678.276012
3745488261.821228	-19.500000	-1.158000E-7	168393782.383420
3745488261.828210	-19.500000	-1.182500E-7	164904862.579281
3745488261.833197	-19.500000	-1.196000E-7	163043478.260870
3745488261.838184	-19.500000	-2.023000E-7	96391497.775581
3745488261.844172	-19.500000	-1.654500E-7	117860380.779692
3745488261.849155	-19.500000	-1.490000E-7	130872483.221477
3745488261.854141	-19.500000	-1.505000E-7	129568106.312292
3745488261.860124	-19.500000	-1.146000E-7	170157068.062827
3745488261.865124	-19.500000	-1.131500E-7	172337604.949182
3745488261.873090	-19.500000	-1.155000E-7	168831168.831169
3745488261.879080	-19.500000	-1.148500E-7	169786678.276012
3745488261.884059	-19.500000	-1.154000E-7	168977469.670711
3745488261.889047	-19.500000	-1.162000E-7	167814113.597246
3745488261.895031	-19.500000	-1.177000E-7	165675446.049278
3745488261.900018	-19.500000	-1.238000E-7	157512116.316640
3745488261.905005	-19.500000	-1.250000E-7	156000000.000000
3745488261.910989	-19.500000	-1.308500E-7	149025601.834161
3745488261.916972	-19.500000	-1.693000E-7	115180153.573538
3745488261.921958	-19.500000	-1.322000E-7	147503782.148260
3745488261.927942	-19.500000	-1.544000E-7	126295336.787565
3745488261.932930	-19.500000	-1.649000E-7	118253486.961795
3745488261.938915	-19.500000	-1.276500E-7	152761457.109283
3745488261.944899	-19.500000	-1.320000E-7	147727272.727273
3745488261.950881	-19.500000	-1.375000E-7	141818181.818182
3745488261.956866	-19.500000	-1.470500E-7	132607956.477389
3745488261.963846	-19.500000	-3.008000E-7	64827127.659574
3745488261.969831	-19.500000	-5.319500E-7	36657580.599680
3745488261.976814	-19.500000	-2.036500E-7	95752516.572551
3745488261.982798	-19.500000	-2.725500E-7	71546505.228398
3745488261.993767	-19.500000	-3.217000E-7	60615480.261113
3745488261.999751	-19.500000	-2.151500E-7	90634441.087613
3745488262.005735	-19.500000	-3.739000E-7	52152982.080770
3745488262.011719	-19.500000	-3.151500E-7	61875297.477392
3745488262.017703	-19.500000	-1.832500E-7	106412005.457026
3745488262.023688	-19.500000	-2.585500E-7	75420614.968091
3745488262.029673	-19.500000	-2.203000E-7	88515660.463005
3745488262.035655	-19.500000	-4.076500E-7	47835152.704526
3745488262.042636	-19.500000	-5.940000E-7	32828282.828283
3745488262.047624	-19.500000	-5.003500E-7	38972719.096632
3745488262.053607	-19.500000	-2.805000E-7	69518716.577540
3745488262.059590	-19.500000	-2.950500E-7	66090493.136756
3745488262.065575	-19.500000	-3.167000E-7	61572466.056205
3745488262.070562	-19.500000	-3.688000E-7	52874186.550976
3745488262.076545	-19.500000	-3.047500E-7	63986874.487285
3745488262.082530	-19.500000	-2.514000E-7	77565632.458234
3745488262.088513	-19.500000	-2.013000E-7	96870342.771982
3745488262.094498	-19.500000	-2.444500E-7	79770914.297402
3745488262.099483	-19.500000	-2.706500E-7	72048771.476076
3745488262.104470	-19.500000	-3.485500E-7	55946062.257926
3745488262.111451	-19.500000	-2.176000E-7	89613970.588235
3745488262.134389	-19.000000	-1.546500E-7	122858066.602005
3745488262.181266	-19.000000	-1.907500E-7	99606815.203145
3745488262.186251	-19.000000	-1.104000E-7	172101449.275362
3745488262.192235	-19.000000	-1.262000E-7	150554675.118859
3745488262.197223	-19.000000	-1.971000E-7	96397767.630644
3745488262.203206	-19.000000	-1.135000E-7	167400881.057269
3745488262.208207	-19.000000	-1.283000E-7	148090413.094310
3745488262.213181	-19.000000	-1.247500E-7	152304609.218437
3745488262.218166	-19.000000	-1.529000E-7	124264224.983649
3745488262.223154	-19.000000	-1.558000E-7	121951219.512195
3745488262.229137	-19.000000	-1.632000E-7	116421568.627451
3745488262.234124	-19.000000	-1.056000E-7	179924242.424242
3745488262.239110	-19.000000	-1.177000E-7	161427357.689040
3745488262.245096	-19.000000	-1.552500E-7	122383252.818035
3745488262.250082	-19.000000	-1.066500E-7	178152836.380684
3745488262.255068	-19.000000	-1.760000E-7	107954545.454545
3745488262.261051	-19.000000	-1.055500E-7	180009474.182852
3745488262.267036	-19.000000	-1.074000E-7	176908752.327747
3745488262.272022	-19.000000	-1.160500E-7	163722533.390780
3745488262.278009	-19.000000	-1.159500E-7	163863734.368262
3745488262.283993	-19.000000	-1.086500E-7	174873446.847676
3745488262.289974	-19.000000	-1.132000E-7	167844522.968198
3745488262.294961	-19.000000	-1.068000E-7	177902621.722846
3745488262.299947	-19.000000	-1.569000E-7	121096239.643085
3745488262.304941	-19.000000	-1.413500E-7	134418111.071808
3745488262.310919	-19.000000	-1.066000E-7	178236397.748593
3745488262.315905	-19.000000	-1.201500E-7	158135663.753641
3745488262.320893	-19.000000	-1.173500E-7	161908819.769919
3745488262.326874	-19.000000	-1.354500E-7	140273163.528977
3745488262.331866	-19.000000	-1.961500E-7	96864644.404792
3745488262.336849	-19.000000	-2.639500E-7	71983330.176170
3745488262.342835	-19.000000	-1.339500E-7	141843971.631206
3745488262.347819	-19.000000	-2.726500E-7	69686411.149826
3745488262.352807	-19.000000	-1.286000E-7	147744945.567652
3745488262.357800	-19.000000	-2.536500E-7	74906367.041199
3745488262.363777	-19.000000	-1.913500E-7	99294486.542984
3745488262.369761	-19.000000	-1.002550E-7	189516732.332552
3745488262.385719	-19.000000	-9.982000E-8	190342616.710078
3745488262.392700	-19.000000	-9.997500E-8	190047511.877970
3745488262.398683	-19.000000	-1.004550E-7	189139415.658753
3745488262.404667	-19.000000	-1.008850E-7	188333250.731030
3745488262.410653	-19.000000	-9.898000E-8	191957971.307335
3745488262.416635	-19.000000	-9.924000E-8	191455058.444176
3745488262.422620	-19.000000	-9.876500E-8	192375841.644307
3745488262.428603	-19.000000	-9.887500E-8	192161820.480405
3745488262.434587	-19.000000	-9.829500E-8	193295691.540770
3745488262.440573	-19.000000	-9.849000E-8	192912986.089958
3745488262.446556	-19.000000	-9.813500E-8	193610842.207164
3745488262.452539	-19.000000	-9.798500E-8	193907230.698576
3745488262.459522	-19.000000	-1.021200E-7	186055620.838230
3745488262.477472	-19.000000	-9.789000E-8	194095413.218919
3745488262.501409	-19.000000	-9.775500E-8	194363459.669582
3745488262.508391	-19.000000	-9.805500E-8	193768803.222681
3745488262.514374	-19.000000	-9.878000E-8	192346628.872241
3745488262.520357	-19.000000	-1.861500E-7	102068224.550094
3745488262.581194	-19.000000	-2.064500E-7	92031968.999758
3745488262.586182	-19.000000	-1.576500E-7	120520139.549635
3745488262.591170	-19.000000	-4.453500E-7	42663073.986752
3745488262.597191	-19.000000	-2.128000E-7	89285714.285714
3745488262.602140	-19.000000	-2.305000E-7	82429501.084599
3745488262.607197	-19.000000	-2.316500E-7	82020289.229441
3745488262.613110	-19.000000	-3.135500E-7	60596396.109074
3745488262.618134	-19.000000	-1.040500E-7	182604517.059106
3745488262.641037	-18.500000	-9.515000E-8	194429847.609038
3745488262.688946	-18.500000	-1.260500E-7	146767155.890520
3745488262.694926	-18.500000	-3.858000E-7	47952306.894764
3745488262.699880	-18.500000	-3.170500E-7	58350417.915155
3745488262.704865	-18.500000	-8.797500E-8	210287013.356067
3745488262.719826	-18.500000	-8.819000E-8	209774350.833428
3745488262.727805	-18.500000	-8.796000E-8	210322874.033652
3745488262.733789	-18.500000	-8.756500E-8	211271626.791526
3745488262.741776	-18.500000	-8.777500E-8	210766163.486186
3745488262.748765	-18.500000	-8.816000E-8	209845735.027223
3745488262.754733	-18.500000	-8.828000E-8	209560489.352062
3745488262.759717	-18.500000	-8.750000E-8	211428571.428571
3745488262.766901	-18.500000	-8.736000E-8	211767399.267399
3745488262.774678	-18.500000	-8.794000E-8	210370707.300432
3745488262.781667	-18.500000	-8.868000E-8	208615245.827695
3745488262.789657	-18.500000	-8.941500E-8	206900408.208914
3745488262.796620	-18.500000	-8.984000E-8	205921638.468388
3745488262.804630	-18.500000	-8.958000E-8	206519312.346506
3745488262.810612	-18.500000	-8.912500E-8	207573632.538569
3745488262.818595	-18.500000	-8.808000E-8	210036330.608538
3745488262.825542	-18.500000	-8.795500E-8	210334830.310954
3745488262.843779	-18.500000	-8.707500E-8	212460522.538042
3745488262.850617	-18.500000	-8.667000E-8	213453328.718126
3745488262.857459	-18.500000	-8.672000E-8	213330258.302583
3745488262.865566	-18.500000	-8.692500E-8	212827149.841818
3745488262.872631	-18.500000	-8.707500E-8	212460522.538042
3745488262.880594	-18.500000	-8.729500E-8	211925081.619795
3745488262.888577	-18.500000	-8.708500E-8	212436125.624390
3745488262.895411	-18.500000	-8.875500E-8	208438961.185285
3745488262.902408	-18.500000	-9.947500E-8	185976375.973863
3745488262.909408	-18.500000	-1.013500E-7	182535767.143562
3745488262.937606	-18.500000	-1.124500E-7	164517563.361494
3745488262.944553	-18.500000	-1.104150E-7	167549698.863379
3745488262.960509	-18.500000	-1.021500E-7	181106216.348507
3745488262.991279	-18.500000	-9.038500E-8	204679980.085191
3745488263.007058	-18.500000	-8.821000E-8	209726788.345993
3745488263.014374	-18.500000	-9.033500E-8	204793269.496873
3745488263.021303	-18.500000	-9.206500E-8	200944984.521805
3745488263.028352	-18.500000	-9.319500E-8	198508503.675090
3745488263.035342	-18.500000	-9.544000E-8	193839061.190277
3745488263.042134	-18.500000	-9.419500E-8	196401082.860024
3745488263.049944	-18.500000	-9.226000E-8	200520268.805550
3745488263.056208	-18.500000	-9.812500E-8	188535031.847134
3745488263.064254	-18.500000	-9.394500E-8	196923731.970834
3745488263.071909	-18.500000	-9.439000E-8	195995338.489247
3745488263.079864	-18.500000	-9.836000E-8	188084587.230582
3745488263.086136	-18.500000	-1.005950E-7	183905760.723694
3745488263.093827	-18.500000	-9.331000E-8	198263851.677205
3745488263.100805	-18.500000	-9.539000E-8	193940664.639899
3745488263.105792	-18.500000	-9.203500E-8	201010485.141522
3745488263.111813	-18.500000	-9.303000E-8	198860582.607761
3745488263.117762	-18.500000	-9.820500E-8	188381446.973168
3745488263.125739	-18.500000	-1.020300E-7	181319219.837303
3745488263.153680	-18.000000	-9.071000E-8	198434571.712049
3745488263.211553	-18.000000	-9.042500E-8	199059994.470556
3745488263.219491	-18.000000	-8.921000E-8	201771101.894406
3745488263.226531	-18.000000	-8.788000E-8	204824761.037779
3745488263.234453	-18.000000	-8.853500E-8	203309425.650873
3745488263.241431	-18.000000	-8.864000E-8	203068592.057762
3745488263.249411	-18.000000	-9.125000E-8	197260273.972603
3745488263.256551	-18.000000	-9.414500E-8	191194434.117585
3745488263.263612	-18.000000	-9.396500E-8	191560687.490023
3745488263.270640	-18.000000	-9.428500E-8	190910537.201039
3745488263.277654	-18.000000	-8.935000E-8	201454952.434247
3745488263.285579	-18.000000	-8.914000E-8	201929549.024007
3745488263.293658	-18.000000	-8.891000E-8	202451917.669553
3745488263.300572	-18.000000	-8.778000E-8	205058099.794942
3745488263.307304	-18.000000	-8.909500E-8	202031539.368090
3745488263.314624	-18.000000	-8.224500E-8	218858289.257706
3745488263.322214	-18.000000	-8.132000E-8	221347761.928185
3745488263.328197	-18.000000	-8.201000E-8	219485428.606268
3745488263.334182	-18.000000	-8.597500E-8	209363186.972957
3745488263.341163	-18.000000	-8.808500E-8	204348072.884146
3745488263.348472	-18.000000	-8.695000E-8	207015526.164462
3745488263.355432	-18.000000	-8.327500E-8	216151305.914140
3745488263.362339	-18.000000	-8.013500E-8	224620952.143258
3745488263.369325	-18.000000	-7.989000E-8	225309800.976342
3745488263.376070	-18.000000	-8.046500E-8	223699745.230846
3745488263.383254	-18.000000	-8.164000E-8	220480156.785889
3745488263.390165	-18.000000	-8.034000E-8	224047796.863331
3745488263.397215	-18.000000	-8.239000E-8	218473115.669377
3745488263.404155	-18.000000	-8.311500E-8	216567406.605306
3745488263.410007	-18.000000	-8.243000E-8	218367099.357030
3745488263.416986	-18.000000	-8.076000E-8	222882615.156018
3745488263.423944	-18.000000	-8.176000E-8	220156555.772994
3745488263.430956	-18.000000	-8.089000E-8	222524415.873408
3745488263.438063	-18.000000	-7.948500E-8	226457822.230610
3745488263.445043	-18.000000	-7.964000E-8	226017076.845806
3745488263.450881	-18.000000	-8.006500E-8	224817335.914569
3745488263.457858	-18.000000	-7.920000E-8	227272727.272727
3745488263.464830	-18.000000	-8.091500E-8	222455663.350429
3745488263.470829	-18.000000	-8.184500E-8	219927912.517564
3745488263.476801	-18.000000	-8.230000E-8	218712029.161604
3745488263.482784	-18.000000	-8.106500E-8	222044038.734349
3745488263.488769	-18.000000	-8.210000E-8	219244823.386114
3745488263.494753	-18.000000	-8.057500E-8	223394353.087186
3745488263.500736	-18.000000	-8.274000E-8	217548948.513416
3745488263.506720	-18.000000	-8.096000E-8	222332015.810277
3745488263.512704	-18.000000	-7.966500E-8	225946149.501036
3745488263.518727	-18.000000	-8.000000E-8	225000000.000000
3745488263.525670	-18.000000	-7.987500E-8	225352112.676056
3745488263.531654	-18.000000	-8.158000E-8	220642314.292719
3745488263.537638	-18.000000	-8.185500E-8	219901044.529962
3745488263.543627	-18.000000	-8.296000E-8	216972034.715526
3745488263.549608	-18.000000	-8.147500E-8	220926664.621049
3745488263.557596	-18.000000	-8.254500E-8	218062874.795566
3745488263.565563	-18.000000	-8.046500E-8	223699745.230846
3745488263.570551	-18.000000	-7.965500E-8	225974515.096353
3745488263.576535	-18.000000	-7.973000E-8	225761946.569673
3745488263.583518	-18.000000	-8.061000E-8	223297357.647934
3745488263.589506	-18.000000	-8.032000E-8	224103585.657371
3745488263.598475	-18.000000	-7.878000E-8	228484386.900229
3745488263.606455	-18.000000	-8.000000E-8	225000000.000000
3745488263.613437	-18.000000	-8.004000E-8	224887556.221889
3745488263.620417	-18.000000	-8.231500E-8	218672173.965863
3745488263.627398	-18.000000	-8.175000E-8	220183486.238532
3745488263.634379	-18.000000	-8.176000E-8	220156555.772994
3745488263.661395	-17.500000	-7.179000E-8	243766541.301017
3745488263.721365	-17.500000	-7.327500E-8	238826339.133402
3745488263.729158	-17.500000	-7.397000E-8	236582398.269569
3745488263.737104	-17.500000	-7.343500E-8	238305984.884592
3745488263.745082	-17.500000	-7.282500E-8	240302094.061105
3745488263.752064	-17.500000	-7.185500E-8	243546030.199708
3745488263.758061	-17.500000	-7.981500E-8	219257031.886237
3745488263.764031	-17.500000	-8.008000E-8	218531468.531469
3745488263.770018	-17.500000	-8.230500E-8	212623777.413280
3745488263.776996	-17.500000	-8.334000E-8	209983201.343892
3745488263.782983	-17.500000	-8.306500E-8	210678384.397761
3745488263.788964	-17.500000	-8.392000E-8	208531935.176358
3745488263.794949	-17.500000	-8.282000E-8	211301617.966675
3745488263.800932	-17.500000	-8.247500E-8	212185510.760837
3745488263.806917	-17.500000	-8.473500E-8	206526228.831062
3745488263.813938	-17.500000	-8.896500E-8	196706569.999438
3745488263.819886	-17.500000	-8.431000E-8	207567311.113747
3745488263.826864	-17.500000	-9.675000E-8	180878552.971576
3745488263.832849	-17.500000	-9.165000E-8	190943807.965085
3745488263.838832	-17.500000	-8.843500E-8	197885452.592299
3745488263.844815	-17.500000	-8.050000E-8	217391304.347826
3745488263.850799	-17.500000	-8.360500E-8	209317624.543987
3745488263.856785	-17.500000	-8.476500E-8	206453135.138324
3745488263.863772	-17.500000	-7.981500E-8	219257031.886237
3745488263.869750	-17.500000	-7.820500E-8	223770858.640752
3745488263.875733	-17.500000	-7.763000E-8	225428313.796213
3745488263.881728	-17.500000	-7.653500E-8	228653557.196054
3745488263.887701	-17.500000	-7.644500E-8	228922754.921839
3745488263.893685	-17.500000	-7.601000E-8	230232864.096829
3745488263.899669	-17.500000	-8.190500E-8	213662169.586716
3745488263.905654	-17.500000	-8.316000E-8	210437710.437710
3745488263.911637	-17.500000	-8.485000E-8	206246317.030053
3745488263.917621	-17.500000	-9.440000E-8	185381355.932203
3745488263.923605	-17.500000	-8.586000E-8	203820172.373631
3745488263.929590	-17.500000	-8.516000E-8	205495537.811179
3745488263.935573	-17.500000	-8.174500E-8	214080371.888189
3745488263.942554	-17.500000	-7.718000E-8	226742679.450635
3745488263.948538	-17.500000	-8.102000E-8	215996050.357936
3745488263.954523	-17.500000	-8.764000E-8	199680511.182109
3745488263.960506	-17.500000	-6.629500E-8	263971641.903613
3745488263.999403	-17.500000	-6.585000E-8	265755504.935459
3745488264.006383	-17.500000	-6.579000E-8	265997872.017024
3745488264.013366	-17.500000	-6.603500E-8	265010979.026274
3745488264.019349	-17.500000	-6.711000E-8	260765906.720310
3745488264.026330	-17.500000	-6.727000E-8	260145681.581686
3745488264.032314	-17.500000	-6.865000E-8	254916241.806264
3745488264.038299	-17.500000	-7.055000E-8	248051027.639972
3745488264.044281	-17.500000	-6.851500E-8	255418521.491644
3745488264.050271	-17.500000	-6.744500E-8	259470679.813181
3745488264.056250	-17.500000	-6.820000E-8	256598240.469208
3745488264.062235	-17.500000	-6.797500E-8	257447591.026113
3745488264.068224	-17.500000	-6.818500E-8	256654689.447826
3745488264.074203	-17.500000	-6.789500E-8	257750938.949849
3745488264.080186	-17.500000	-6.818500E-8	256654689.447826
3745488264.086170	-17.500000	-7.030000E-8	248933143.669986
3745488264.093151	-17.500000	-6.987500E-8	250447227.191413
3745488264.099134	-17.500000	-7.176000E-8	243868450.390190
3745488264.105118	-17.500000	-7.102500E-8	246392115.452306
3745488264.111103	-17.500000	-7.790500E-8	224632565.303896
3745488264.117087	-17.500000	-7.650500E-8	228743219.397425
3745488264.123071	-17.500000	-8.229500E-8	212649614.192843
3745488264.129055	-17.500000	-7.824500E-8	223656463.671800
3745488264.135040	-17.500000	-7.581500E-8	230825034.623755
3745488264.141035	-17.500000	-8.202000E-8	213362594.489149
3745488264.167951	-17.000000	-7.614500E-8	223258257.272309
3745488264.224798	-17.000000	-7.120000E-8	238764044.943820
3745488264.230783	-17.000000	-7.183500E-8	236653441.915501
3745488264.236770	-17.000000	-7.791500E-8	218186485.272412
3745488264.242752	-17.000000	-7.948500E-8	213876832.106687
3745488264.255717	-17.000000	-7.696000E-8	220893970.893971
3745488264.261703	-17.000000	-7.920000E-8	214646464.646465
3745488264.267684	-17.000000	-7.594500E-8	223846204.490092
3745488264.274676	-17.000000	-7.250000E-8	234482758.620690
3745488264.280651	-17.000000	-7.594000E-8	223860942.849618
3745488264.286633	-17.000000	-7.923500E-8	214551650.154603
3745488264.292618	-17.000000	-7.482000E-8	227211975.407645
3745488264.298603	-17.000000	-7.253000E-8	234385771.404936
3745488264.304585	-17.000000	-6.978000E-8	243622814.560046
3745488264.310570	-17.000000	-7.140000E-8	238095238.095238
3745488264.316554	-17.000000	-7.186500E-8	236554651.081890
3745488264.323535	-17.000000	-7.075500E-8	240265705.603844
3745488264.329519	-17.000000	-7.155000E-8	237596086.652690
3745488264.335504	-17.000000	-7.050500E-8	241117651.230409
3745488264.342485	-17.000000	-7.042000E-8	241408690.712866
3745488264.348469	-17.000000	-6.564000E-8	258988421.694089
3745488264.354453	-17.000000	-6.578000E-8	258437214.958954
3745488264.360437	-17.000000	-6.621000E-8	256758797.764688
3745488264.367418	-17.000000	-6.644000E-8	255869957.856713
3745488264.373403	-17.000000	-6.758000E-8	251553714.116603
3745488264.379387	-17.000000	-6.719000E-8	253013841.345438
3745488264.385370	-17.000000	-6.708000E-8	253428741.800835
3745488264.391355	-17.000000	-6.571000E-8	258712524.729874
3745488264.397338	-17.000000	-6.763000E-8	251367736.211740
3745488264.403322	-17.000000	-6.663500E-8	255121182.561717
3745488264.409306	-17.000000	-6.783000E-8	250626566.416040
3745488264.415289	-17.000000	-6.717000E-8	253089176.715796
3745488264.421273	-17.000000	-6.758000E-8	251553714.116603
3745488264.427258	-17.000000	-6.718000E-8	253051503.423638
3745488264.433241	-17.000000	-6.615500E-8	256972262.111707
3745488264.439226	-17.000000	-7.223000E-8	235359269.001800
3745488264.445210	-17.000000	-7.004000E-8	242718446.601942
3745488264.451194	-17.000000	-6.698000E-8	253807106.598985
3745488264.457178	-17.000000	-6.723500E-8	252844500.632111
3745488264.464158	-17.000000	-6.712500E-8	253258845.437616
3745488264.470143	-17.000000	-6.876500E-8	247218788.627936
3745488264.476127	-17.000000	-6.680500E-8	254471970.660879
3745488264.482112	-17.000000	-6.860000E-8	247813411.078717
3745488264.488099	-17.000000	-6.834000E-8	248756218.905473
3745488264.494079	-17.000000	-6.716500E-8	253108017.568674
3745488264.500062	-17.000000	-6.816000E-8	249413145.539906
3745488264.506048	-17.000000	-6.911000E-8	245984662.132832
3745488264.512031	-17.000000	-6.858500E-8	247867609.535613
3745488264.518016	-17.000000	-7.010000E-8	242510699.001427
3745488264.523999	-17.000000	-6.847500E-8	248265790.434465
3745488264.529983	-17.000000	-6.780000E-8	250737463.126844
3745488264.535967	-17.000000	-6.882500E-8	247003269.160915
3745488264.541964	-17.000000	-6.765000E-8	251293422.025129
3745488264.547935	-17.000000	-6.793500E-8	250239199.234562
3745488264.553920	-17.000000	-6.864000E-8	247668997.668998
3745488264.559903	-17.000000	-6.923500E-8	245540550.299704
3745488264.565888	-17.000000	-6.897500E-8	246466110.909750
3745488264.571871	-17.000000	-6.987500E-8	243291592.128801
3745488264.577857	-17.000000	-6.867000E-8	247560798.019514
3745488264.583839	-17.000000	-6.787500E-8	250460405.156538
3745488264.589824	-17.000000	-6.932500E-8	245221781.464118
3745488264.595807	-17.000000	-6.811000E-8	249596241.374248
3745488264.601790	-17.000000	-6.728000E-8	252675386.444709
3745488264.607782	-17.000000	-6.944000E-8	244815668.202765
3745488264.613760	-17.000000	-6.918000E-8	245735761.780862
3745488264.619742	-17.000000	-6.943000E-8	244850928.993231
3745488264.625727	-17.000000	-7.182500E-8	236686390.532544
3745488264.631711	-17.000000	-6.838500E-8	248592527.601082
3745488264.637695	-17.000000	-6.848000E-8	248247663.551402
3745488264.643679	-17.000000	-6.967500E-8	243989953.354862
3745488264.650660	-17.000000	-7.048500E-8	241186067.957722
3745488264.677587	-16.500000	-5.927000E-8	278387042.348574
3745488264.734437	-16.500000	-5.666500E-8	291185034.853966
3745488264.740422	-16.500000	-5.712500E-8	288840262.582057
3745488264.747402	-16.500000	-5.818500E-8	283578241.814901
